depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.004863e-08,4.737263e+01,-4.612702e-08,5.234351e+01,-7.756758e-08,5.052080e+01,1.881000e+03
-9.500000e-01,-3.072597e-08,4.737263e+01,-4.717991e-08,5.234351e+01,-7.944791e-08,5.052080e+01,1.881000e+03
-9.000000e-01,-3.196879e-08,4.737263e+01,-4.909924e-08,5.234351e+01,-8.284125e-08,5.052080e+01,1.881000e+03
-8.500000e-01,-3.439601e-08,4.737263e+01,-5.281870e-08,5.234351e+01,-8.933907e-08,5.052080e+01,1.881000e+03
-8.000000e-01,-3.950611e-08,4.737263e+01,-6.057638e-08,5.234351e+01,-1.026983e-07,5.052080e+01,1.881000e+03
-7.500000e-01,-5.129228e-08,4.737263e+01,-7.826528e-08,5.234351e+01,-1.326301e-07,5.052080e+01,1.881000e+03
-7.000000e-01,-8.167943e-08,4.737263e+01,-1.232297e-07,5.234351e+01,-2.070771e-07,5.052080e+01,1.881000e+03
-6.500000e-01,-1.713745e-07,4.737263e+01,-2.536353e-07,5.234351e+01,-4.171322e-07,5.052080e+01,1.881000e+03
-6.000000e-01,-4.818908e-07,4.737263e+01,-6.953711e-07,5.234351e+01,-1.104039e-06,5.052080e+01,1.881000e+03
-5.500000e-01,-1.753770e-06,4.737263e+01,-2.458049e-06,5.234351e+01,-3.720826e-06,5.052080e+01,1.881000e+03
-5.000000e-01,-7.004178e-06,4.737263e+01,-9.368529e-06,5.234351e+01,-1.279928e-05,5.052080e+01,1.881000e+03
-4.500000e-01,-1.408591e-05,4.737263e+01,-1.830156e-05,5.234351e+01,-2.146018e-05,5.052080e+01,1.881000e+03
-4.000000e-01,-1.659371e-05,4.737263e+01,-2.298608e-05,5.234351e+01,-2.859716e-05,5.052080e+01,1.881000e+03
-3.500000e-01,-1.717476e-05,4.737263e+01,-2.414963e-05,5.234351e+01,-3.167822e-05,5.052080e+01,1.881000e+03
-3.000000e-01,-1.733010e-05,4.737263e+01,-2.445605e-05,5.234351e+01,-3.250266e-05,5.052080e+01,1.881000e+03
-2.500000e-01,-1.737914e-05,4.737263e+01,-2.455089e-05,5.234351e+01,-3.275118e-05,5.052080e+01,1.881000e+03
-2.000000e-01,-1.739702e-05,4.737263e+01,-2.458487e-05,5.234351e+01,-3.283758e-05,5.052080e+01,1.881000e+03
-1.500000e-01,-1.740434e-05,4.737263e+01,-2.459859e-05,5.234351e+01,-3.287155e-05,5.052080e+01,1.881000e+03
-1.000000e-01,-1.740758e-05,4.737263e+01,-2.460460e-05,5.234351e+01,-3.288619e-05,5.052080e+01,1.881000e+03
-5.000000e-02,-1.740903e-05,4.737263e+01,-2.460730e-05,5.234351e+01,-3.289276e-05,5.052080e+01,1.881000e+03
0.000000e+00,-1.740953e-05,4.737263e+01,-2.460830e-05,5.234351e+01,-3.289541e-05,5.052080e+01,1.881000e+03
5.000000e-02,-1.740935e-05,4.737263e+01,-2.460815e-05,5.234351e+01,-3.289558e-05,5.052080e+01,1.881000e+03
1.000000e-01,-1.740840e-05,4.737263e+01,-2.460675e-05,5.234351e+01,-3.289338e-05,5.052080e+01,1.881000e+03
1.500000e-01,-1.740615e-05,4.737263e+01,-2.460335e-05,5.234351e+01,-3.288759e-05,5.052080e+01,1.881000e+03
2.000000e-01,-1.740116e-05,4.737263e+01,-2.459579e-05,5.234351e+01,-3.287468e-05,5.052080e+01,1.881000e+03
2.500000e-01,-1.738944e-05,4.737263e+01,-2.457823e-05,5.234351e+01,-3.284504e-05,5.052080e+01,1.881000e+03
3.000000e-01,-1.735910e-05,4.737263e+01,-2.453335e-05,5.234351e+01,-3.277077e-05,5.052080e+01,1.881000e+03
3.500000e-01,-1.726944e-05,4.737263e+01,-2.440300e-05,5.234351e+01,-3.256084e-05,5.052080e+01,1.881000e+03
4.000000e-01,-1.695894e-05,4.737263e+01,-2.396130e-05,5.234351e+01,-3.187401e-05,5.052080e+01,1.881000e+03
4.500000e-01,-1.568708e-05,4.737263e+01,-2.219865e-05,5.234351e+01,-2.925727e-05,5.052080e+01,1.881000e+03
5.000000e-01,-1.043667e-05,4.737263e+01,-1.528817e-05,5.234351e+01,-2.017884e-05,5.052080e+01,1.881000e+03
5.500000e-01,-3.354936e-06,4.737263e+01,-6.355138e-06,5.234351e+01,-1.151795e-05,5.052080e+01,1.881000e+03
6.000000e-01,-8.471276e-07,4.737263e+01,-1.670607e-06,5.234351e+01,-4.380940e-06,5.052080e+01,1.881000e+03
6.500000e-01,-2.660678e-07,4.737263e+01,-5.070351e-07,5.234351e+01,-1.299836e-06,5.052080e+01,1.881000e+03
7.000000e-01,-1.106938e-07,4.737263e+01,-2.005720e-07,5.234351e+01,-4.753286e-07,5.052080e+01,1.881000e+03
7.500000e-01,-6.162041e-08,4.737263e+01,-1.056699e-07,5.234351e+01,-2.266913e-07,5.052080e+01,1.881000e+03
8.000000e-01,-4.367520e-08,4.737263e+01,-7.159347e-08,5.234351e+01,-1.401172e-07,5.052080e+01,1.881000e+03
8.500000e-01,-3.626239e-08,4.737263e+01,-5.773433e-08,5.234351e+01,-1.058856e-07,5.052080e+01,1.881000e+03
9.000000e-01,-3.287848e-08,4.737263e+01,-5.148887e-08,5.234351e+01,-9.082688e-08,5.052080e+01,1.881000e+03
9.500000e-01,-3.120168e-08,4.737263e+01,-4.842695e-08,5.234351e+01,-8.359128e-08,5.052080e+01,1.881000e+03
1.000000e+00,-3.031245e-08,4.737263e+01,-4.681747e-08,5.234351e+01,-7.985115e-08,5.052080e+01,1.881000e+03
