depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.362445e-08,4.737263e+01,-5.175978e-08,5.234351e+01,-8.784031e-08,5.052080e+01,4.370000e+02
-9.500000e-01,-3.654041e-08,4.737263e+01,-5.629243e-08,5.234351e+01,-9.593505e-08,5.052080e+01,4.370000e+02
-9.000000e-01,-4.189070e-08,4.737263e+01,-6.455511e-08,5.234351e+01,-1.105433e-07,5.052080e+01,4.370000e+02
-8.500000e-01,-5.233979e-08,4.737263e+01,-8.056728e-08,5.234351e+01,-1.385162e-07,5.052080e+01,4.370000e+02
-8.000000e-01,-7.433861e-08,4.737263e+01,-1.139638e-07,5.234351e+01,-1.960271e-07,5.052080e+01,4.370000e+02
-7.500000e-01,-1.250777e-07,4.737263e+01,-1.901140e-07,5.234351e+01,-3.248827e-07,5.052080e+01,4.370000e+02
-7.000000e-01,-2.558935e-07,4.737263e+01,-3.836845e-07,5.234351e+01,-6.453747e-07,5.052080e+01,4.370000e+02
-6.500000e-01,-6.420282e-07,4.737263e+01,-9.450766e-07,5.234351e+01,-1.549656e-06,5.052080e+01,4.370000e+02
-6.000000e-01,-1.978791e-06,4.737263e+01,-2.846736e-06,5.234351e+01,-4.506769e-06,5.052080e+01,4.370000e+02
-5.500000e-01,-7.454191e-06,4.737263e+01,-1.043501e-05,5.234351e+01,-1.577196e-05,5.052080e+01,4.370000e+02
-5.000000e-01,-3.005704e-05,4.737263e+01,-4.018442e-05,5.234351e+01,-5.485442e-05,5.052080e+01,4.370000e+02
-4.500000e-01,-6.054369e-05,4.737263e+01,-7.864086e-05,5.234351e+01,-9.213931e-05,5.052080e+01,4.370000e+02
-4.000000e-01,-7.133969e-05,4.737263e+01,-9.880757e-05,5.234351e+01,-1.228638e-04,5.052080e+01,4.370000e+02
-3.500000e-01,-7.384107e-05,4.737263e+01,-1.038166e-04,5.234351e+01,-1.361277e-04,5.052080e+01,4.370000e+02
