depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.318084e-08,4.737263e+01,-5.106098e-08,5.234351e+01,-8.656587e-08,5.052080e+01,4.830000e+02
-9.500000e-01,-3.581907e-08,4.737263e+01,-5.516193e-08,5.234351e+01,-9.388965e-08,5.052080e+01,4.830000e+02
-9.000000e-01,-4.065979e-08,4.737263e+01,-6.263766e-08,5.234351e+01,-1.071066e-07,5.052080e+01,4.830000e+02
-8.500000e-01,-5.011368e-08,4.737263e+01,-7.712479e-08,5.234351e+01,-1.324153e-07,5.052080e+01,4.830000e+02
-8.000000e-01,-7.001729e-08,4.737263e+01,-1.073406e-07,5.234351e+01,-1.844487e-07,5.052080e+01,4.830000e+02
-7.500000e-01,-1.159239e-07,4.737263e+01,-1.762380e-07,5.234351e+01,-3.010318e-07,5.052080e+01,4.830000e+02
-7.000000e-01,-2.342805e-07,4.737263e+01,-3.513724e-07,5.234351e+01,-5.909994e-07,5.052080e+01,4.830000e+02
-6.500000e-01,-5.836389e-07,4.737263e+01,-8.592963e-07,5.234351e+01,-1.409155e-06,5.052080e+01,4.830000e+02
-6.000000e-01,-1.793086e-06,4.737263e+01,-2.579837e-06,5.234351e+01,-4.084626e-06,5.052080e+01,4.830000e+02
-5.500000e-01,-6.746996e-06,4.737263e+01,-9.445387e-06,5.234351e+01,-1.427689e-05,5.052080e+01,4.830000e+02
-5.000000e-01,-2.719710e-05,4.737263e+01,-3.636139e-05,5.234351e+01,-4.963706e-05,5.052080e+01,4.830000e+02
-4.500000e-01,-5.478013e-05,4.737263e+01,-7.115516e-05,5.234351e+01,-8.337085e-05,5.052080e+01,4.830000e+02
-4.000000e-01,-6.454790e-05,4.737263e+01,-8.940114e-05,5.234351e+01,-1.111691e-04,5.052080e+01,4.830000e+02
-3.500000e-01,-6.681104e-05,4.737263e+01,-9.393311e-05,5.234351e+01,-1.231697e-04,5.052080e+01,4.830000e+02
-3.000000e-01,-6.741611e-05,4.737263e+01,-9.512661e-05,5.234351e+01,-1.263808e-04,5.052080e+01,4.830000e+02
-2.500000e-01,-6.760710e-05,4.737263e+01,-9.549601e-05,5.234351e+01,-1.273488e-04,5.052080e+01,4.830000e+02
-2.000000e-01,-6.767676e-05,4.737263e+01,-9.562836e-05,5.234351e+01,-1.276853e-04,5.052080e+01,4.830000e+02
-1.500000e-01,-6.770527e-05,4.737263e+01,-9.568178e-05,5.234351e+01,-1.278176e-04,5.052080e+01,4.830000e+02
-1.000000e-01,-6.771789e-05,4.737263e+01,-9.570521e-05,5.234351e+01,-1.278747e-04,5.052080e+01,4.830000e+02
-5.000000e-02,-6.772351e-05,4.737263e+01,-9.571572e-05,5.234351e+01,-1.279003e-04,5.052080e+01,4.830000e+02
0.000000e+00,-6.772546e-05,4.737263e+01,-9.571962e-05,5.234351e+01,-1.279106e-04,5.052080e+01,4.830000e+02
5.000000e-02,-6.772477e-05,4.737263e+01,-9.571901e-05,5.234351e+01,-1.279112e-04,5.052080e+01,4.830000e+02
1.000000e-01,-6.772107e-05,4.737263e+01,-9.571358e-05,5.234351e+01,-1.279027e-04,5.052080e+01,4.830000e+02
1.500000e-01,-6.771231e-05,4.737263e+01,-9.570033e-05,5.234351e+01,-1.278801e-04,5.052080e+01,4.830000e+02
2.000000e-01,-6.769285e-05,4.737263e+01,-9.567089e-05,5.234351e+01,-1.278298e-04,5.052080e+01,4.830000e+02
2.500000e-01,-6.764723e-05,4.737263e+01,-9.560250e-05,5.234351e+01,-1.277144e-04,5.052080e+01,4.830000e+02
3.000000e-01,-6.752906e-05,4.737263e+01,-9.542769e-05,5.234351e+01,-1.274251e-04,5.052080e+01,4.830000e+02
3.500000e-01,-6.717982e-05,4.737263e+01,-9.491998e-05,5.234351e+01,-1.266074e-04,5.052080e+01,4.830000e+02
4.000000e-01,-6.597045e-05,4.737263e+01,-9.319958e-05,5.234351e+01,-1.239323e-04,5.052080e+01,4.830000e+02
4.500000e-01,-6.101659e-05,4.737263e+01,-8.633411e-05,5.234351e+01,-1.137402e-04,5.052080e+01,4.830000e+02
5.000000e-01,-4.056650e-05,4.737263e+01,-5.941814e-05,5.234351e+01,-7.838012e-05,5.052080e+01,4.830000e+02
5.500000e-01,-1.298346e-05,4.737263e+01,-2.462437e-05,5.234351e+01,-4.464633e-05,5.052080e+01,4.830000e+02
6.000000e-01,-3.215666e-06,4.737263e+01,-6.378338e-06,5.234351e+01,-1.684801e-05,5.052080e+01,4.830000e+02
6.500000e-01,-9.524647e-07,4.737263e+01,-1.846277e-06,5.234351e+01,-4.847247e-06,5.052080e+01,4.830000e+02
7.000000e-01,-3.472900e-07,4.737263e+01,-6.526170e-07,5.234351e+01,-1.635827e-06,5.052080e+01,4.830000e+02
7.500000e-01,-1.561515e-07,4.737263e+01,-2.829777e-07,5.234351e+01,-6.673958e-07,5.052080e+01,4.830000e+02
8.000000e-01,-8.625572e-08,4.737263e+01,-1.502517e-07,5.234351e+01,-3.301939e-07,5.052080e+01,4.830000e+02
8.500000e-01,-5.738314e-08,4.737263e+01,-9.627094e-08,5.234351e+01,-1.968634e-07,5.052080e+01,4.830000e+02
9.000000e-01,-4.420300e-08,4.737263e+01,-7.194515e-08,5.234351e+01,-1.382102e-07,5.052080e+01,4.830000e+02
9.500000e-01,-3.767194e-08,4.737263e+01,-6.001909e-08,5.234351e+01,-1.100279e-07,5.052080e+01,4.830000e+02
1.000000e+00,-3.420839e-08,4.737263e+01,-5.375024e-08,5.234351e+01,-9.546028e-08,5.052080e+01,4.830000e+02
