depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.171349e-08,4.737263e+01,-4.874956e-08,5.234351e+01,-8.235043e-08,5.052080e+01,7.410000e+02
-9.500000e-01,-3.343310e-08,4.737263e+01,-5.142258e-08,5.234351e+01,-8.712411e-08,5.052080e+01,7.410000e+02
-9.000000e-01,-3.658831e-08,4.737263e+01,-5.629530e-08,5.234351e+01,-9.573897e-08,5.052080e+01,7.410000e+02
-8.500000e-01,-4.275040e-08,4.737263e+01,-6.573808e-08,5.234351e+01,-1.122353e-07,5.052080e+01,7.410000e+02
-8.000000e-01,-5.572367e-08,4.737263e+01,-8.543288e-08,5.234351e+01,-1.461510e-07,5.052080e+01,7.410000e+02
-7.500000e-01,-8.564582e-08,4.737263e+01,-1.303406e-07,5.234351e+01,-2.221404e-07,5.052080e+01,7.410000e+02
-7.000000e-01,-1.627912e-07,4.737263e+01,-2.444941e-07,5.234351e+01,-4.111428e-07,5.052080e+01,7.410000e+02
-6.500000e-01,-3.905048e-07,4.737263e+01,-5.755614e-07,5.234351e+01,-9.444205e-07,5.052080e+01,7.410000e+02
-6.000000e-01,-1.178828e-06,4.737263e+01,-1.697019e-06,5.234351e+01,-2.688306e-06,5.052080e+01,7.410000e+02
-5.500000e-01,-4.407812e-06,4.737263e+01,-6.172019e-06,5.234351e+01,-9.331676e-06,5.052080e+01,7.410000e+02
-5.000000e-01,-1.773729e-05,4.737263e+01,-2.371601e-05,5.234351e+01,-3.237961e-05,5.052080e+01,7.410000e+02
-4.500000e-01,-3.571605e-05,4.737263e+01,-4.639476e-05,5.234351e+01,-5.436747e-05,5.052080e+01,7.410000e+02
-4.000000e-01,-4.208273e-05,4.737263e+01,-5.828758e-05,5.234351e+01,-7.248650e-05,5.052080e+01,7.410000e+02
-3.500000e-01,-4.355786e-05,4.737263e+01,-6.124154e-05,5.234351e+01,-8.030855e-05,5.052080e+01,7.410000e+02
-3.000000e-01,-4.395225e-05,4.737263e+01,-6.201947e-05,5.234351e+01,-8.240158e-05,5.052080e+01,7.410000e+02
-2.500000e-01,-4.407673e-05,4.737263e+01,-6.226025e-05,5.234351e+01,-8.303252e-05,5.052080e+01,7.410000e+02
-2.000000e-01,-4.412214e-05,4.737263e+01,-6.234652e-05,5.234351e+01,-8.325187e-05,5.052080e+01,7.410000e+02
-1.500000e-01,-4.414072e-05,4.737263e+01,-6.238133e-05,5.234351e+01,-8.333810e-05,5.052080e+01,7.410000e+02
-1.000000e-01,-4.414895e-05,4.737263e+01,-6.239661e-05,5.234351e+01,-8.337527e-05,5.052080e+01,7.410000e+02
-5.000000e-02,-4.415261e-05,4.737263e+01,-6.240345e-05,5.234351e+01,-8.339196e-05,5.052080e+01,7.410000e+02
0.000000e+00,-4.415388e-05,4.737263e+01,-6.240600e-05,5.234351e+01,-8.339868e-05,5.052080e+01,7.410000e+02
5.000000e-02,-4.415343e-05,4.737263e+01,-6.240560e-05,5.234351e+01,-8.339912e-05,5.052080e+01,7.410000e+02
1.000000e-01,-4.415102e-05,4.737263e+01,-6.240206e-05,5.234351e+01,-8.339352e-05,5.052080e+01,7.410000e+02
1.500000e-01,-4.414531e-05,4.737263e+01,-6.239343e-05,5.234351e+01,-8.337884e-05,5.052080e+01,7.410000e+02
2.000000e-01,-4.413263e-05,4.737263e+01,-6.237424e-05,5.234351e+01,-8.334606e-05,5.052080e+01,7.410000e+02
2.500000e-01,-4.410289e-05,4.737263e+01,-6.232966e-05,5.234351e+01,-8.327079e-05,5.052080e+01,7.410000e+02
3.000000e-01,-4.402587e-05,4.737263e+01,-6.221572e-05,5.234351e+01,-8.308226e-05,5.052080e+01,7.410000e+02
3.500000e-01,-4.379823e-05,4.737263e+01,-6.188479e-05,5.234351e+01,-8.254929e-05,5.052080e+01,7.410000e+02
4.000000e-01,-4.300996e-05,4.737263e+01,-6.076342e-05,5.234351e+01,-8.080561e-05,5.052080e+01,7.410000e+02
4.500000e-01,-3.978101e-05,4.737263e+01,-5.628848e-05,5.234351e+01,-7.416236e-05,5.052080e+01,7.410000e+02
5.000000e-01,-2.645154e-05,4.737263e+01,-3.874451e-05,5.234351e+01,-5.111448e-05,5.052080e+01,7.410000e+02
5.500000e-01,-8.472774e-06,4.737263e+01,-1.606576e-05,5.234351e+01,-2.912663e-05,5.052080e+01,7.410000e+02
6.000000e-01,-2.106074e-06,4.737263e+01,-4.172901e-06,5.234351e+01,-1.100754e-05,5.052080e+01,7.410000e+02
6.500000e-01,-6.309073e-07,4.737263e+01,-1.218880e-06,5.234351e+01,-3.185387e-06,5.052080e+01,7.410000e+02
7.000000e-01,-2.364514e-07,4.737263e+01,-4.408468e-07,5.234351e+01,-1.092167e-06,5.052080e+01,7.410000e+02
