depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.004291e-08,4.737263e+01,-4.611800e-08,5.234351e+01,-7.755114e-08,5.052080e+01,1.891000e+03
-9.500000e-01,-3.071667e-08,4.737263e+01,-4.716532e-08,5.234351e+01,-7.942152e-08,5.052080e+01,1.891000e+03
-9.000000e-01,-3.195291e-08,4.737263e+01,-4.907451e-08,5.234351e+01,-8.279692e-08,5.052080e+01,1.891000e+03
-8.500000e-01,-3.436729e-08,4.737263e+01,-5.277430e-08,5.234351e+01,-8.926037e-08,5.052080e+01,1.891000e+03
-8.000000e-01,-3.945036e-08,4.737263e+01,-6.049094e-08,5.234351e+01,-1.025489e-07,5.052080e+01,1.891000e+03
-7.500000e-01,-5.117419e-08,4.737263e+01,-7.808628e-08,5.234351e+01,-1.323224e-07,5.052080e+01,1.891000e+03
-7.000000e-01,-8.140062e-08,4.737263e+01,-1.228129e-07,5.234351e+01,-2.063756e-07,5.052080e+01,1.891000e+03
-6.500000e-01,-1.706213e-07,4.737263e+01,-2.525287e-07,5.234351e+01,-4.153197e-07,5.052080e+01,1.891000e+03
-6.000000e-01,-4.794952e-07,4.737263e+01,-6.919281e-07,5.234351e+01,-1.098594e-06,5.052080e+01,1.891000e+03
-5.500000e-01,-1.744647e-06,4.737263e+01,-2.445283e-06,5.234351e+01,-3.701539e-06,5.052080e+01,1.891000e+03
-5.000000e-01,-6.967285e-06,4.737263e+01,-9.319212e-06,5.234351e+01,-1.273198e-05,5.052080e+01,1.891000e+03
-4.500000e-01,-1.401156e-05,4.737263e+01,-1.820500e-05,5.234351e+01,-2.134706e-05,5.052080e+01,1.891000e+03
-4.000000e-01,-1.650610e-05,4.737263e+01,-2.286474e-05,5.234351e+01,-2.844630e-05,5.052080e+01,1.891000e+03
-3.500000e-01,-1.708407e-05,4.737263e+01,-2.402213e-05,5.234351e+01,-3.151107e-05,5.052080e+01,1.891000e+03
-3.000000e-01,-1.723860e-05,4.737263e+01,-2.432693e-05,5.234351e+01,-3.233114e-05,5.052080e+01,1.891000e+03
-2.500000e-01,-1.728737e-05,4.737263e+01,-2.442127e-05,5.234351e+01,-3.257835e-05,5.052080e+01,1.891000e+03
-2.000000e-01,-1.730516e-05,4.737263e+01,-2.445507e-05,5.234351e+01,-3.266429e-05,5.052080e+01,1.891000e+03
-1.500000e-01,-1.731244e-05,4.737263e+01,-2.446872e-05,5.234351e+01,-3.269808e-05,5.052080e+01,1.891000e+03
-1.000000e-01,-1.731566e-05,4.737263e+01,-2.447470e-05,5.234351e+01,-3.271264e-05,5.052080e+01,1.891000e+03
-5.000000e-02,-1.731710e-05,4.737263e+01,-2.447738e-05,5.234351e+01,-3.271918e-05,5.052080e+01,1.891000e+03
0.000000e+00,-1.731760e-05,4.737263e+01,-2.447838e-05,5.234351e+01,-3.272181e-05,5.052080e+01,1.891000e+03
5.000000e-02,-1.731742e-05,4.737263e+01,-2.447822e-05,5.234351e+01,-3.272199e-05,5.052080e+01,1.891000e+03
1.000000e-01,-1.731648e-05,4.737263e+01,-2.447684e-05,5.234351e+01,-3.271979e-05,5.052080e+01,1.891000e+03
1.500000e-01,-1.731424e-05,4.737263e+01,-2.447345e-05,5.234351e+01,-3.271404e-05,5.052080e+01,1.891000e+03
2.000000e-01,-1.730927e-05,4.737263e+01,-2.446594e-05,5.234351e+01,-3.270119e-05,5.052080e+01,1.891000e+03
