depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.096406e-08,4.737263e+01,-4.756903e-08,5.234351e+01,-8.019745e-08,5.052080e+01,1.019000e+03
-9.500000e-01,-3.221449e-08,4.737263e+01,-4.951275e-08,5.234351e+01,-8.366869e-08,5.052080e+01,1.019000e+03
-9.000000e-01,-3.450885e-08,4.737263e+01,-5.305601e-08,5.234351e+01,-8.993310e-08,5.052080e+01,1.019000e+03
-8.500000e-01,-3.898969e-08,4.737263e+01,-5.992246e-08,5.234351e+01,-1.019286e-07,5.052080e+01,1.019000e+03
-8.000000e-01,-4.842338e-08,4.737263e+01,-7.424380e-08,5.234351e+01,-1.265908e-07,5.052080e+01,1.019000e+03
-7.500000e-01,-7.018167e-08,4.737263e+01,-1.068990e-07,5.234351e+01,-1.818476e-07,5.052080e+01,1.019000e+03
-7.000000e-01,-1.262790e-07,4.737263e+01,-1.899073e-07,5.234351e+01,-3.192832e-07,5.052080e+01,1.019000e+03
-6.500000e-01,-2.918639e-07,4.737263e+01,-4.306473e-07,5.234351e+01,-7.070631e-07,5.052080e+01,1.019000e+03
-6.000000e-01,-8.651038e-07,4.737263e+01,-1.246130e-06,5.234351e+01,-1.975153e-06,5.052080e+01,1.019000e+03
-5.500000e-01,-3.213102e-06,4.737263e+01,-4.500186e-06,5.234351e+01,-6.805967e-06,5.052080e+01,1.019000e+03
-5.000000e-01,-1.290581e-05,4.737263e+01,-1.725753e-05,5.234351e+01,-2.356558e-05,5.052080e+01,1.019000e+03
-4.500000e-01,-2.597930e-05,4.737263e+01,-3.374868e-05,5.234351e+01,-3.955434e-05,5.052080e+01,1.019000e+03
-4.000000e-01,-3.060892e-05,4.737263e+01,-4.239671e-05,5.234351e+01,-5.272984e-05,5.052080e+01,1.019000e+03
-3.500000e-01,-3.168158e-05,4.737263e+01,-4.454472e-05,5.234351e+01,-5.841775e-05,5.052080e+01,1.019000e+03
-3.000000e-01,-3.196836e-05,4.737263e+01,-4.511040e-05,5.234351e+01,-5.993972e-05,5.052080e+01,1.019000e+03
-2.500000e-01,-3.205889e-05,4.737263e+01,-4.528549e-05,5.234351e+01,-6.039852e-05,5.052080e+01,1.019000e+03
-2.000000e-01,-3.209190e-05,4.737263e+01,-4.534822e-05,5.234351e+01,-6.055802e-05,5.052080e+01,1.019000e+03
-1.500000e-01,-3.210542e-05,4.737263e+01,-4.537354e-05,5.234351e+01,-6.062072e-05,5.052080e+01,1.019000e+03
-1.000000e-01,-3.211140e-05,4.737263e+01,-4.538464e-05,5.234351e+01,-6.064775e-05,5.052080e+01,1.019000e+03
-5.000000e-02,-3.211406e-05,4.737263e+01,-4.538962e-05,5.234351e+01,-6.065989e-05,5.052080e+01,1.019000e+03
0.000000e+00,-3.211499e-05,4.737263e+01,-4.539147e-05,5.234351e+01,-6.066477e-05,5.052080e+01,1.019000e+03
5.000000e-02,-3.211466e-05,4.737263e+01,-4.539118e-05,5.234351e+01,-6.066510e-05,5.052080e+01,1.019000e+03
1.000000e-01,-3.211290e-05,4.737263e+01,-4.538861e-05,5.234351e+01,-6.066102e-05,5.052080e+01,1.019000e+03
1.500000e-01,-3.210876e-05,4.737263e+01,-4.538233e-05,5.234351e+01,-6.065035e-05,5.052080e+01,1.019000e+03
2.000000e-01,-3.209953e-05,4.737263e+01,-4.536838e-05,5.234351e+01,-6.062651e-05,5.052080e+01,1.019000e+03
2.500000e-01,-3.207791e-05,4.737263e+01,-4.533596e-05,5.234351e+01,-6.057178e-05,5.052080e+01,1.019000e+03
3.000000e-01,-3.202190e-05,4.737263e+01,-4.525311e-05,5.234351e+01,-6.043469e-05,5.052080e+01,1.019000e+03
3.500000e-01,-3.185637e-05,4.737263e+01,-4.501247e-05,5.234351e+01,-6.004713e-05,5.052080e+01,1.019000e+03
4.000000e-01,-3.128317e-05,4.737263e+01,-4.419705e-05,5.234351e+01,-5.877919e-05,5.052080e+01,1.019000e+03
4.500000e-01,-2.893519e-05,4.737263e+01,-4.094303e-05,5.234351e+01,-5.394846e-05,5.052080e+01,1.019000e+03
5.000000e-01,-1.924249e-05,4.737263e+01,-2.818571e-05,5.234351e+01,-3.718889e-05,5.052080e+01,1.019000e+03
5.500000e-01,-6.168993e-06,4.737263e+01,-1.169455e-05,5.234351e+01,-2.120013e-05,5.052080e+01,1.019000e+03
6.000000e-01,-1.539363e-06,4.737263e+01,-3.046500e-06,5.234351e+01,-8.024596e-06,5.052080e+01,1.019000e+03
6.500000e-01,-4.666758e-07,4.737263e+01,-8.984451e-07,5.234351e+01,-2.336611e-06,5.052080e+01,1.019000e+03
7.000000e-01,-1.798420e-07,4.737263e+01,-3.326877e-07,5.234351e+01,-8.144986e-07,5.052080e+01,1.019000e+03
7.500000e-01,-8.924829e-08,4.737263e+01,-1.574903e-07,5.234351e+01,-3.554926e-07,5.052080e+01,1.019000e+03
8.000000e-01,-5.611989e-08,4.737263e+01,-9.458231e-08,5.234351e+01,-1.956695e-07,5.052080e+01,1.019000e+03
8.500000e-01,-4.243519e-08,4.737263e+01,-6.899714e-08,5.234351e+01,-1.324750e-07,5.052080e+01,1.019000e+03
9.000000e-01,-3.618821e-08,4.737263e+01,-5.746748e-08,5.234351e+01,-1.046752e-07,5.052080e+01,1.019000e+03
9.500000e-01,-3.309270e-08,4.737263e+01,-5.181490e-08,5.234351e+01,-9.131771e-08,5.052080e+01,1.019000e+03
1.000000e+00,-3.145108e-08,4.737263e+01,-4.884366e-08,5.234351e+01,-8.441312e-08,5.052080e+01,1.019000e+03
