depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.183747e-08,4.737263e+01,-4.894486e-08,5.234351e+01,-8.270661e-08,5.052080e+01,7.090000e+02
-9.500000e-01,-3.363470e-08,4.737263e+01,-5.173853e-08,5.234351e+01,-8.769576e-08,5.052080e+01,7.090000e+02
-9.000000e-01,-3.693233e-08,4.737263e+01,-5.683119e-08,5.234351e+01,-9.669948e-08,5.052080e+01,7.090000e+02
-8.500000e-01,-4.337256e-08,4.737263e+01,-6.670020e-08,5.234351e+01,-1.139404e-07,5.052080e+01,7.090000e+02
-8.000000e-01,-5.693141e-08,4.737263e+01,-8.728397e-08,5.234351e+01,-1.493869e-07,5.052080e+01,7.090000e+02
-7.500000e-01,-8.820416e-08,4.737263e+01,-1.342187e-07,5.234351e+01,-2.288063e-07,5.052080e+01,7.090000e+02
-7.000000e-01,-1.688317e-07,4.737263e+01,-2.535248e-07,5.234351e+01,-4.263398e-07,5.052080e+01,7.090000e+02
-6.500000e-01,-4.068237e-07,4.737263e+01,-5.995356e-07,5.234351e+01,-9.836882e-07,5.052080e+01,7.090000e+02
-6.000000e-01,-1.230730e-06,4.737263e+01,-1.771612e-06,5.234351e+01,-2.806288e-06,5.052080e+01,7.090000e+02
-5.500000e-01,-4.605461e-06,4.737263e+01,-6.448602e-06,5.234351e+01,-9.749522e-06,5.052080e+01,7.090000e+02
-5.000000e-01,-1.853660e-05,4.737263e+01,-2.478448e-05,5.234351e+01,-3.383778e-05,5.052080e+01,7.090000e+02
-4.500000e-01,-3.732687e-05,4.737263e+01,-4.848689e-05,5.234351e+01,-5.681811e-05,5.052080e+01,7.090000e+02
-4.000000e-01,-4.398093e-05,4.737263e+01,-6.091652e-05,5.234351e+01,-7.575499e-05,5.052080e+01,7.090000e+02
-3.500000e-01,-4.552264e-05,4.737263e+01,-6.400382e-05,5.234351e+01,-8.393010e-05,5.052080e+01,7.090000e+02
-3.000000e-01,-4.593483e-05,4.737263e+01,-6.481686e-05,5.234351e+01,-8.611761e-05,5.052080e+01,7.090000e+02
-2.500000e-01,-4.606493e-05,4.737263e+01,-6.506850e-05,5.234351e+01,-8.677703e-05,5.052080e+01,7.090000e+02
-2.000000e-01,-4.611239e-05,4.737263e+01,-6.515867e-05,5.234351e+01,-8.700628e-05,5.052080e+01,7.090000e+02
-1.500000e-01,-4.613181e-05,4.737263e+01,-6.519505e-05,5.234351e+01,-8.709640e-05,5.052080e+01,7.090000e+02
-1.000000e-01,-4.614041e-05,4.737263e+01,-6.521102e-05,5.234351e+01,-8.713525e-05,5.052080e+01,7.090000e+02
-5.000000e-02,-4.614424e-05,4.737263e+01,-6.521818e-05,5.234351e+01,-8.715269e-05,5.052080e+01,7.090000e+02
0.000000e+00,-4.614557e-05,4.737263e+01,-6.522083e-05,5.234351e+01,-8.715971e-05,5.052080e+01,7.090000e+02
5.000000e-02,-4.614509e-05,4.737263e+01,-6.522042e-05,5.234351e+01,-8.716017e-05,5.052080e+01,7.090000e+02
1.000000e-01,-4.614257e-05,4.737263e+01,-6.521672e-05,5.234351e+01,-8.715432e-05,5.052080e+01,7.090000e+02
1.500000e-01,-4.613661e-05,4.737263e+01,-6.520769e-05,5.234351e+01,-8.713898e-05,5.052080e+01,7.090000e+02
2.000000e-01,-4.612335e-05,4.737263e+01,-6.518764e-05,5.234351e+01,-8.710471e-05,5.052080e+01,7.090000e+02
2.500000e-01,-4.609227e-05,4.737263e+01,-6.514105e-05,5.234351e+01,-8.702605e-05,5.052080e+01,7.090000e+02
