depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.087598e-08,4.737263e+01,-4.743029e-08,5.234351e+01,-7.994442e-08,5.052080e+01,1.066000e+03
-9.500000e-01,-3.207128e-08,4.737263e+01,-4.928831e-08,5.234351e+01,-8.326260e-08,5.052080e+01,1.066000e+03
-9.000000e-01,-3.426447e-08,4.737263e+01,-5.267533e-08,5.234351e+01,-8.925079e-08,5.052080e+01,1.066000e+03
-8.500000e-01,-3.854773e-08,4.737263e+01,-5.923900e-08,5.234351e+01,-1.007174e-07,5.052080e+01,1.066000e+03
-8.000000e-01,-4.756545e-08,4.737263e+01,-7.292885e-08,5.234351e+01,-1.242921e-07,5.052080e+01,1.066000e+03
-7.500000e-01,-6.836431e-08,4.737263e+01,-1.041442e-07,5.234351e+01,-1.771123e-07,5.052080e+01,1.066000e+03
-7.000000e-01,-1.219880e-07,4.737263e+01,-1.834922e-07,5.234351e+01,-3.084878e-07,5.052080e+01,1.066000e+03
-6.500000e-01,-2.802716e-07,4.737263e+01,-4.136169e-07,5.234351e+01,-6.791688e-07,5.052080e+01,1.066000e+03
-6.000000e-01,-8.282348e-07,4.737263e+01,-1.193141e-06,5.234351e+01,-1.891343e-06,5.052080e+01,1.066000e+03
-5.500000e-01,-3.072699e-06,4.737263e+01,-4.303711e-06,5.234351e+01,-6.509144e-06,5.052080e+01,1.066000e+03
-5.000000e-01,-1.233801e-05,4.737263e+01,-1.649853e-05,5.234351e+01,-2.252975e-05,5.052080e+01,1.066000e+03
-4.500000e-01,-2.483504e-05,4.737263e+01,-3.226251e-05,5.234351e+01,-3.781349e-05,5.052080e+01,1.066000e+03
-4.000000e-01,-2.926051e-05,4.737263e+01,-4.052921e-05,5.234351e+01,-5.040803e-05,5.052080e+01,1.066000e+03
-3.500000e-01,-3.028587e-05,4.737263e+01,-4.258250e-05,5.234351e+01,-5.584512e-05,5.052080e+01,1.066000e+03
-3.000000e-01,-3.056001e-05,4.737263e+01,-4.312324e-05,5.234351e+01,-5.729999e-05,5.052080e+01,1.066000e+03
-2.500000e-01,-3.064654e-05,4.737263e+01,-4.329060e-05,5.234351e+01,-5.773856e-05,5.052080e+01,1.066000e+03
-2.000000e-01,-3.067810e-05,4.737263e+01,-4.335057e-05,5.234351e+01,-5.789102e-05,5.052080e+01,1.066000e+03
-1.500000e-01,-3.069102e-05,4.737263e+01,-4.337477e-05,5.234351e+01,-5.795096e-05,5.052080e+01,1.066000e+03
-1.000000e-01,-3.069674e-05,4.737263e+01,-4.338539e-05,5.234351e+01,-5.797680e-05,5.052080e+01,1.066000e+03
-5.000000e-02,-3.069929e-05,4.737263e+01,-4.339015e-05,5.234351e+01,-5.798840e-05,5.052080e+01,1.066000e+03
0.000000e+00,-3.070017e-05,4.737263e+01,-4.339191e-05,5.234351e+01,-5.799307e-05,5.052080e+01,1.066000e+03
5.000000e-02,-3.069985e-05,4.737263e+01,-4.339164e-05,5.234351e+01,-5.799338e-05,5.052080e+01,1.066000e+03
1.000000e-01,-3.069818e-05,4.737263e+01,-4.338918e-05,5.234351e+01,-5.798949e-05,5.052080e+01,1.066000e+03
1.500000e-01,-3.069421e-05,4.737263e+01,-4.338317e-05,5.234351e+01,-5.797928e-05,5.052080e+01,1.066000e+03
2.000000e-01,-3.068539e-05,4.737263e+01,-4.336984e-05,5.234351e+01,-5.795649e-05,5.052080e+01,1.066000e+03
2.500000e-01,-3.066472e-05,4.737263e+01,-4.333885e-05,5.234351e+01,-5.790418e-05,5.052080e+01,1.066000e+03
3.000000e-01,-3.061118e-05,4.737263e+01,-4.325965e-05,5.234351e+01,-5.777313e-05,5.052080e+01,1.066000e+03
3.500000e-01,-3.045296e-05,4.737263e+01,-4.302962e-05,5.234351e+01,-5.740266e-05,5.052080e+01,1.066000e+03
4.000000e-01,-2.990503e-05,4.737263e+01,-4.225016e-05,5.234351e+01,-5.619063e-05,5.052080e+01,1.066000e+03
4.500000e-01,-2.766058e-05,4.737263e+01,-3.913963e-05,5.234351e+01,-5.157291e-05,5.052080e+01,1.066000e+03
5.000000e-01,-1.839528e-05,4.737263e+01,-2.694483e-05,5.234351e+01,-3.555235e-05,5.052080e+01,1.066000e+03
5.500000e-01,-5.898252e-06,4.737263e+01,-1.118084e-05,5.234351e+01,-2.026860e-05,5.052080e+01,1.066000e+03
6.000000e-01,-1.472762e-06,4.737263e+01,-2.914125e-06,5.234351e+01,-7.674038e-06,5.052080e+01,1.066000e+03
6.500000e-01,-4.473752e-07,4.737263e+01,-8.607874e-07,5.234351e+01,-2.236863e-06,5.052080e+01,1.066000e+03
7.000000e-01,-1.731892e-07,4.737263e+01,-3.199768e-07,5.234351e+01,-7.818669e-07,5.052080e+01,1.066000e+03
7.500000e-01,-8.659020e-08,4.737263e+01,-1.525046e-07,5.234351e+01,-3.431006e-07,5.052080e+01,1.066000e+03
8.000000e-01,-5.492258e-08,4.737263e+01,-9.237054e-08,5.234351e+01,-1.903248e-07,5.052080e+01,1.066000e+03
8.500000e-01,-4.184130e-08,4.737263e+01,-6.791354e-08,5.234351e+01,-1.299169e-07,5.052080e+01,1.066000e+03
9.000000e-01,-3.586978e-08,4.737263e+01,-5.689227e-08,5.234351e+01,-1.033429e-07,5.052080e+01,1.066000e+03
9.500000e-01,-3.291076e-08,4.737263e+01,-5.148894e-08,5.234351e+01,-9.057435e-08,5.052080e+01,1.066000e+03
1.000000e+00,-3.134153e-08,4.737263e+01,-4.864872e-08,5.234351e+01,-8.397421e-08,5.052080e+01,1.066000e+03
