depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.121817e-08,4.737263e+01,-4.796933e-08,5.234351e+01,-8.092748e-08,5.052080e+01,9.040000e+02
-9.500000e-01,-3.262770e-08,4.737263e+01,-5.016034e-08,5.234351e+01,-8.484035e-08,5.052080e+01,9.040000e+02
-9.000000e-01,-3.521395e-08,4.737263e+01,-5.415439e-08,5.234351e+01,-9.190176e-08,5.052080e+01,9.040000e+02
-8.500000e-01,-4.026488e-08,4.737263e+01,-6.189442e-08,5.234351e+01,-1.054234e-07,5.052080e+01,9.040000e+02
-8.000000e-01,-5.089877e-08,4.737263e+01,-7.803780e-08,5.234351e+01,-1.332233e-07,5.052080e+01,9.040000e+02
-7.500000e-01,-7.542526e-08,4.737263e+01,-1.148476e-07,5.234351e+01,-1.955101e-07,5.052080e+01,9.040000e+02
-7.000000e-01,-1.386596e-07,4.737263e+01,-2.084166e-07,5.234351e+01,-3.504310e-07,5.052080e+01,9.040000e+02
-6.500000e-01,-3.253111e-07,4.737263e+01,-4.797848e-07,5.234351e+01,-7.875464e-07,5.052080e+01,9.040000e+02
-6.000000e-01,-9.714817e-07,4.737263e+01,-1.399017e-06,5.234351e+01,-2.216969e-06,5.052080e+01,9.040000e+02
-5.500000e-01,-3.618205e-06,4.737263e+01,-5.067072e-06,5.234351e+01,-7.662386e-06,5.052080e+01,9.040000e+02
-5.000000e-01,-1.454407e-05,4.737263e+01,-1.944747e-05,5.234351e+01,-2.655424e-05,5.052080e+01,9.040000e+02
-4.500000e-01,-2.928085e-05,4.737263e+01,-3.803672e-05,5.234351e+01,-4.457718e-05,5.052080e+01,9.040000e+02
-4.000000e-01,-3.449947e-05,4.737263e+01,-4.778500e-05,5.234351e+01,-5.942894e-05,5.052080e+01,9.040000e+02
-3.500000e-01,-3.570859e-05,4.737263e+01,-5.020629e-05,5.234351e+01,-6.584049e-05,5.052080e+01,9.040000e+02
-3.000000e-01,-3.603187e-05,4.737263e+01,-5.084394e-05,5.234351e+01,-6.755610e-05,5.052080e+01,9.040000e+02
-2.500000e-01,-3.613390e-05,4.737263e+01,-5.104130e-05,5.234351e+01,-6.807327e-05,5.052080e+01,9.040000e+02
-2.000000e-01,-3.617112e-05,4.737263e+01,-5.111201e-05,5.234351e+01,-6.825306e-05,5.052080e+01,9.040000e+02
-1.500000e-01,-3.618636e-05,4.737263e+01,-5.114055e-05,5.234351e+01,-6.832374e-05,5.052080e+01,9.040000e+02
-1.000000e-01,-3.619310e-05,4.737263e+01,-5.115307e-05,5.234351e+01,-6.835421e-05,5.052080e+01,9.040000e+02
-5.000000e-02,-3.619610e-05,4.737263e+01,-5.115868e-05,5.234351e+01,-6.836789e-05,5.052080e+01,9.040000e+02
0.000000e+00,-3.619714e-05,4.737263e+01,-5.116077e-05,5.234351e+01,-6.837340e-05,5.052080e+01,9.040000e+02
5.000000e-02,-3.619677e-05,4.737263e+01,-5.116044e-05,5.234351e+01,-6.837376e-05,5.052080e+01,9.040000e+02
1.000000e-01,-3.619480e-05,4.737263e+01,-5.115754e-05,5.234351e+01,-6.836917e-05,5.052080e+01,9.040000e+02
1.500000e-01,-3.619012e-05,4.737263e+01,-5.115046e-05,5.234351e+01,-6.835714e-05,5.052080e+01,9.040000e+02
2.000000e-01,-3.617972e-05,4.737263e+01,-5.113473e-05,5.234351e+01,-6.833026e-05,5.052080e+01,9.040000e+02
2.500000e-01,-3.615534e-05,4.737263e+01,-5.109819e-05,5.234351e+01,-6.826857e-05,5.052080e+01,9.040000e+02
3.000000e-01,-3.609221e-05,4.737263e+01,-5.100480e-05,5.234351e+01,-6.811404e-05,5.052080e+01,9.040000e+02
3.500000e-01,-3.590562e-05,4.737263e+01,-5.073355e-05,5.234351e+01,-6.767718e-05,5.052080e+01,9.040000e+02
4.000000e-01,-3.525949e-05,4.737263e+01,-4.981439e-05,5.234351e+01,-6.624792e-05,5.052080e+01,9.040000e+02
4.500000e-01,-3.261279e-05,4.737263e+01,-4.614637e-05,5.234351e+01,-6.080260e-05,5.052080e+01,9.040000e+02
5.000000e-01,-2.168694e-05,4.737263e+01,-3.176599e-05,5.234351e+01,-4.191079e-05,5.052080e+01,9.040000e+02
5.500000e-01,-6.950161e-06,4.737263e+01,-1.317674e-05,5.234351e+01,-2.388785e-05,5.052080e+01,9.040000e+02
6.000000e-01,-1.731523e-06,4.737263e+01,-3.428441e-06,5.234351e+01,-9.036054e-06,5.052080e+01,9.040000e+02
6.500000e-01,-5.223635e-07,4.737263e+01,-1.007098e-06,5.234351e+01,-2.624415e-06,5.052080e+01,9.040000e+02
7.000000e-01,-1.990371e-07,4.737263e+01,-3.693624e-07,5.234351e+01,-9.086504e-07,5.052080e+01,9.040000e+02
7.500000e-01,-9.691764e-08,4.737263e+01,-1.718754e-07,5.234351e+01,-3.912472e-07,5.052080e+01,9.040000e+02
8.000000e-01,-5.957447e-08,4.737263e+01,-1.009639e-07,5.234351e+01,-2.110905e-07,5.052080e+01,9.040000e+02
8.500000e-01,-4.414873e-08,4.737263e+01,-7.212363e-08,5.234351e+01,-1.398561e-07,5.052080e+01,9.040000e+02
9.000000e-01,-3.710698e-08,4.737263e+01,-5.912710e-08,5.234351e+01,-1.085195e-07,5.052080e+01,9.040000e+02
9.500000e-01,-3.361763e-08,4.737263e+01,-5.275537e-08,5.234351e+01,-9.346253e-08,5.052080e+01,9.040000e+02
1.000000e+00,-3.176716e-08,4.737263e+01,-4.940612e-08,5.234351e+01,-8.567949e-08,5.052080e+01,9.040000e+02
