depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.589007e-08,4.737263e+01,-5.532866e-08,5.234351e+01,-9.434903e-08,5.052080e+01,2.940000e+02
-9.500000e-01,-4.022439e-08,4.737263e+01,-6.206606e-08,5.234351e+01,-1.063812e-07,5.052080e+01,2.940000e+02
-9.000000e-01,-4.817716e-08,4.737263e+01,-7.434785e-08,5.234351e+01,-1.280951e-07,5.052080e+01,2.940000e+02
-8.500000e-01,-6.370884e-08,4.737263e+01,-9.814858e-08,5.234351e+01,-1.696745e-07,5.052080e+01,2.940000e+02
-8.000000e-01,-9.640824e-08,4.737263e+01,-1.477897e-07,5.234351e+01,-2.551596e-07,5.052080e+01,2.940000e+02
-7.500000e-01,-1.718276e-07,4.737263e+01,-2.609806e-07,5.234351e+01,-4.466926e-07,5.052080e+01,2.940000e+02
-7.000000e-01,-3.662743e-07,4.737263e+01,-5.487068e-07,5.234351e+01,-9.230770e-07,5.052080e+01,2.940000e+02
-6.500000e-01,-9.402310e-07,4.737263e+01,-1.383169e-06,5.234351e+01,-2.267215e-06,5.052080e+01,2.940000e+02
-6.000000e-01,-2.927217e-06,4.737263e+01,-4.209825e-06,5.234351e+01,-6.662715e-06,5.052080e+01,2.940000e+02
-5.500000e-01,-1.106594e-05,4.737263e+01,-1.548916e-05,5.234351e+01,-2.340747e-05,5.052080e+01,2.940000e+02
-5.000000e-01,-4.466317e-05,4.737263e+01,-5.970914e-05,5.234351e+01,-8.150026e-05,5.052080e+01,2.940000e+02
-4.500000e-01,-8.997901e-05,4.737263e+01,-1.168714e-04,5.234351e+01,-1.369211e-04,5.052080e+01,2.940000e+02
-4.000000e-01,-1.060264e-04,4.737263e+01,-1.468475e-04,5.234351e+01,-1.825905e-04,5.052080e+01,2.940000e+02
-3.500000e-01,-1.097444e-04,4.737263e+01,-1.542930e-04,5.234351e+01,-2.023062e-04,5.052080e+01,2.940000e+02
-3.000000e-01,-1.107385e-04,4.737263e+01,-1.562538e-04,5.234351e+01,-2.075817e-04,5.052080e+01,2.940000e+02
-2.500000e-01,-1.110523e-04,4.737263e+01,-1.568607e-04,5.234351e+01,-2.091720e-04,5.052080e+01,2.940000e+02
-2.000000e-01,-1.111667e-04,4.737263e+01,-1.570782e-04,5.234351e+01,-2.097249e-04,5.052080e+01,2.940000e+02
-1.500000e-01,-1.112136e-04,4.737263e+01,-1.571659e-04,5.234351e+01,-2.099422e-04,5.052080e+01,2.940000e+02
-1.000000e-01,-1.112343e-04,4.737263e+01,-1.572044e-04,5.234351e+01,-2.100359e-04,5.052080e+01,2.940000e+02
-5.000000e-02,-1.112435e-04,4.737263e+01,-1.572217e-04,5.234351e+01,-2.100780e-04,5.052080e+01,2.940000e+02
0.000000e+00,-1.112467e-04,4.737263e+01,-1.572281e-04,5.234351e+01,-2.100949e-04,5.052080e+01,2.940000e+02
5.000000e-02,-1.112456e-04,4.737263e+01,-1.572271e-04,5.234351e+01,-2.100960e-04,5.052080e+01,2.940000e+02
1.000000e-01,-1.112395e-04,4.737263e+01,-1.572181e-04,5.234351e+01,-2.100819e-04,5.052080e+01,2.940000e+02
1.500000e-01,-1.112251e-04,4.737263e+01,-1.571964e-04,5.234351e+01,-2.100449e-04,5.052080e+01,2.940000e+02
2.000000e-01,-1.111932e-04,4.737263e+01,-1.571480e-04,5.234351e+01,-2.099623e-04,5.052080e+01,2.940000e+02
2.500000e-01,-1.111182e-04,4.737263e+01,-1.570357e-04,5.234351e+01,-2.097725e-04,5.052080e+01,2.940000e+02
3.000000e-01,-1.109241e-04,4.737263e+01,-1.567485e-04,5.234351e+01,-2.092974e-04,5.052080e+01,2.940000e+02
3.500000e-01,-1.103503e-04,4.737263e+01,-1.559144e-04,5.234351e+01,-2.079540e-04,5.052080e+01,2.940000e+02
4.000000e-01,-1.083635e-04,4.737263e+01,-1.530879e-04,5.234351e+01,-2.035590e-04,5.052080e+01,2.940000e+02
4.500000e-01,-1.002248e-04,4.737263e+01,-1.418087e-04,5.234351e+01,-1.868146e-04,5.052080e+01,2.940000e+02
5.000000e-01,-6.662761e-05,4.737263e+01,-9.758880e-05,5.234351e+01,-1.287219e-04,5.052080e+01,2.940000e+02
5.500000e-01,-2.131176e-05,4.737263e+01,-4.042653e-05,5.234351e+01,-7.330106e-05,5.052080e+01,2.940000e+02
6.000000e-01,-5.264358e-06,4.737263e+01,-1.045034e-05,5.234351e+01,-2.763152e-05,5.052080e+01,2.940000e+02
6.500000e-01,-1.546171e-06,4.737263e+01,-3.004668e-06,5.234351e+01,-7.915616e-06,5.052080e+01,2.940000e+02
7.000000e-01,-5.519363e-07,4.737263e+01,-1.043618e-06,5.234351e+01,-2.639612e-06,5.052080e+01,2.940000e+02
7.500000e-01,-2.379171e-07,4.737263e+01,-4.363419e-07,5.234351e+01,-1.048588e-06,5.052080e+01,2.940000e+02
8.000000e-01,-1.230862e-07,4.737263e+01,-2.182879e-07,5.234351e+01,-4.946027e-07,5.052080e+01,2.940000e+02
8.500000e-01,-7.565174e-08,4.737263e+01,-1.296036e-07,5.234351e+01,-2.755556e-07,5.052080e+01,2.940000e+02
9.000000e-01,-5.399825e-08,4.737263e+01,-8.963902e-08,5.234351e+01,-1.791949e-07,5.052080e+01,2.940000e+02
9.500000e-01,-4.326845e-08,4.737263e+01,-7.004584e-08,5.234351e+01,-1.328945e-07,5.052080e+01,2.940000e+02
1.000000e+00,-3.757822e-08,4.737263e+01,-5.974681e-08,5.234351e+01,-1.089615e-07,5.052080e+01,2.940000e+02
