depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.027047e-08,4.737263e+01,-4.647647e-08,5.234351e+01,-7.820489e-08,5.052080e+01,1.561000e+03
-9.500000e-01,-3.108669e-08,4.737263e+01,-4.774523e-08,5.234351e+01,-8.047075e-08,5.052080e+01,1.561000e+03
-9.000000e-01,-3.258433e-08,4.737263e+01,-5.005810e-08,5.234351e+01,-8.455985e-08,5.052080e+01,1.561000e+03
-8.500000e-01,-3.550921e-08,4.737263e+01,-5.454018e-08,5.234351e+01,-9.238995e-08,5.052080e+01,1.561000e+03
-8.000000e-01,-4.166706e-08,4.737263e+01,-6.388845e-08,5.234351e+01,-1.084882e-07,5.052080e+01,1.561000e+03
-7.500000e-01,-5.586981e-08,4.737263e+01,-8.520421e-08,5.234351e+01,-1.445571e-07,5.052080e+01,1.561000e+03
-7.000000e-01,-9.248741e-08,4.737263e+01,-1.393879e-07,5.234351e+01,-2.342684e-07,5.052080e+01,1.561000e+03
-6.500000e-01,-2.005732e-07,4.737263e+01,-2.965313e-07,5.234351e+01,-4.873923e-07,5.052080e+01,1.561000e+03
-6.000000e-01,-5.747563e-07,4.737263e+01,-8.288386e-07,5.234351e+01,-1.315139e-06,5.052080e+01,1.561000e+03
-5.500000e-01,-2.107415e-06,4.737263e+01,-2.952928e-06,5.234351e+01,-4.468460e-06,5.052080e+01,1.561000e+03
-5.000000e-01,-8.434343e-06,4.737263e+01,-1.128030e-05,5.234351e+01,-1.540832e-05,5.052080e+01,1.561000e+03
-4.500000e-01,-1.696808e-05,4.737263e+01,-2.204492e-05,5.234351e+01,-2.584500e-05,5.052080e+01,1.561000e+03
-4.000000e-01,-1.999007e-05,4.737263e+01,-2.768993e-05,5.234351e+01,-3.444533e-05,5.052080e+01,1.561000e+03
-3.500000e-01,-2.069025e-05,4.737263e+01,-2.909205e-05,5.234351e+01,-3.815811e-05,5.052080e+01,1.561000e+03
-3.000000e-01,-2.087745e-05,4.737263e+01,-2.946130e-05,5.234351e+01,-3.915159e-05,5.052080e+01,1.561000e+03
-2.500000e-01,-2.093654e-05,4.737263e+01,-2.957559e-05,5.234351e+01,-3.945107e-05,5.052080e+01,1.561000e+03
-2.000000e-01,-2.095809e-05,4.737263e+01,-2.961653e-05,5.234351e+01,-3.955518e-05,5.052080e+01,1.561000e+03
-1.500000e-01,-2.096691e-05,4.737263e+01,-2.963306e-05,5.234351e+01,-3.959611e-05,5.052080e+01,1.561000e+03
-1.000000e-01,-2.097081e-05,4.737263e+01,-2.964031e-05,5.234351e+01,-3.961376e-05,5.052080e+01,1.561000e+03
-5.000000e-02,-2.097255e-05,4.737263e+01,-2.964356e-05,5.234351e+01,-3.962168e-05,5.052080e+01,1.561000e+03
0.000000e+00,-2.097316e-05,4.737263e+01,-2.964477e-05,5.234351e+01,-3.962487e-05,5.052080e+01,1.561000e+03
5.000000e-02,-2.097294e-05,4.737263e+01,-2.964458e-05,5.234351e+01,-3.962508e-05,5.052080e+01,1.561000e+03
