depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.094022e-08,4.737263e+01,-6.328384e-08,5.234351e+01,-1.088573e-07,5.052080e+01,1.700000e+02
-9.500000e-01,-4.843614e-08,4.737263e+01,-7.493572e-08,5.234351e+01,-1.296661e-07,5.052080e+01,1.700000e+02
-9.000000e-01,-6.218992e-08,4.737263e+01,-9.617625e-08,5.234351e+01,-1.672189e-07,5.052080e+01,1.700000e+02
-8.500000e-01,-8.905094e-08,4.737263e+01,-1.373380e-07,5.234351e+01,-2.391276e-07,5.052080e+01,1.700000e+02
-8.000000e-01,-1.456024e-07,4.737263e+01,-2.231891e-07,5.234351e+01,-3.869684e-07,5.052080e+01,1.700000e+02
-7.500000e-01,-2.760352e-07,4.737263e+01,-4.189451e-07,5.234351e+01,-7.182119e-07,5.052080e+01,1.700000e+02
-7.000000e-01,-6.123176e-07,4.737263e+01,-9.165483e-07,5.234351e+01,-1.542087e-06,5.052080e+01,1.700000e+02
-6.500000e-01,-1.604938e-06,4.737263e+01,-2.359695e-06,5.234351e+01,-3.866683e-06,5.052080e+01,1.700000e+02
-6.000000e-01,-5.041297e-06,4.737263e+01,-7.248208e-06,5.234351e+01,-1.146841e-05,5.052080e+01,1.700000e+02
-5.500000e-01,-1.911667e-05,4.737263e+01,-2.675506e-05,5.234351e+01,-4.042734e-05,5.052080e+01,1.700000e+02
-5.000000e-01,-7.722084e-05,4.737263e+01,-1.032306e-04,5.234351e+01,-1.408949e-04,5.052080e+01,1.700000e+02
-4.500000e-01,-1.555916e-04,4.737263e+01,-2.020889e-04,5.234351e+01,-2.367416e-04,5.052080e+01,1.700000e+02
-4.000000e-01,-1.833444e-04,4.737263e+01,-2.539306e-04,5.234351e+01,-3.157238e-04,5.052080e+01,1.700000e+02
-3.500000e-01,-1.897746e-04,4.737263e+01,-2.668071e-04,5.234351e+01,-3.498207e-04,5.052080e+01,1.700000e+02
-3.000000e-01,-1.914937e-04,4.737263e+01,-2.701982e-04,5.234351e+01,-3.589444e-04,5.052080e+01,1.700000e+02
-2.500000e-01,-1.920364e-04,4.737263e+01,-2.712477e-04,5.234351e+01,-3.616947e-04,5.052080e+01,1.700000e+02
-2.000000e-01,-1.922343e-04,4.737263e+01,-2.716238e-04,5.234351e+01,-3.626508e-04,5.052080e+01,1.700000e+02
