depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.945894e-08,4.737263e+01,-6.095046e-08,5.234351e+01,-1.046018e-07,5.052080e+01,1.940000e+02
-9.500000e-01,-4.602750e-08,4.737263e+01,-7.116084e-08,5.234351e+01,-1.228362e-07,5.052080e+01,1.940000e+02
-9.000000e-01,-5.807976e-08,4.737263e+01,-8.977364e-08,5.234351e+01,-1.557433e-07,5.052080e+01,1.940000e+02
-8.500000e-01,-8.161770e-08,4.737263e+01,-1.258431e-07,5.234351e+01,-2.187559e-07,5.052080e+01,1.940000e+02
-8.000000e-01,-1.311730e-07,4.737263e+01,-2.010733e-07,5.234351e+01,-3.483068e-07,5.052080e+01,1.940000e+02
-7.500000e-01,-2.454695e-07,4.737263e+01,-3.726116e-07,5.234351e+01,-6.385710e-07,5.052080e+01,1.940000e+02
-7.000000e-01,-5.401493e-07,4.737263e+01,-8.086547e-07,5.234351e+01,-1.360522e-06,5.052080e+01,1.940000e+02
-6.500000e-01,-1.409969e-06,4.737263e+01,-2.073265e-06,5.234351e+01,-3.397534e-06,5.052080e+01,1.940000e+02
-6.000000e-01,-4.421204e-06,4.737263e+01,-6.357003e-06,5.234351e+01,-1.005882e-05,5.052080e+01,1.940000e+02
-5.500000e-01,-1.675526e-05,4.737263e+01,-2.345059e-05,5.234351e+01,-3.543514e-05,5.052080e+01,1.940000e+02
-5.000000e-01,-6.767116e-05,4.737263e+01,-9.046506e-05,5.234351e+01,-1.234736e-04,5.052080e+01,1.940000e+02
-4.500000e-01,-1.363464e-04,4.737263e+01,-1.770933e-04,5.234351e+01,-2.074627e-04,5.052080e+01,1.940000e+02
-4.000000e-01,-1.606658e-04,4.737263e+01,-2.225214e-04,5.234351e+01,-2.766737e-04,5.052080e+01,1.940000e+02
-3.500000e-01,-1.663005e-04,4.737263e+01,-2.338050e-04,5.234351e+01,-3.065524e-04,5.052080e+01,1.940000e+02
-3.000000e-01,-1.678070e-04,4.737263e+01,-2.367765e-04,5.234351e+01,-3.145473e-04,5.052080e+01,1.940000e+02
-2.500000e-01,-1.682825e-04,4.737263e+01,-2.376962e-04,5.234351e+01,-3.169574e-04,5.052080e+01,1.940000e+02
-2.000000e-01,-1.684559e-04,4.737263e+01,-2.380258e-04,5.234351e+01,-3.177953e-04,5.052080e+01,1.940000e+02
-1.500000e-01,-1.685269e-04,4.737263e+01,-2.381587e-04,5.234351e+01,-3.181246e-04,5.052080e+01,1.940000e+02
-1.000000e-01,-1.685583e-04,4.737263e+01,-2.382171e-04,5.234351e+01,-3.182666e-04,5.052080e+01,1.940000e+02
-5.000000e-02,-1.685723e-04,4.737263e+01,-2.382432e-04,5.234351e+01,-3.183304e-04,5.052080e+01,1.940000e+02
0.000000e+00,-1.685772e-04,4.737263e+01,-2.382530e-04,5.234351e+01,-3.183560e-04,5.052080e+01,1.940000e+02
5.000000e-02,-1.685754e-04,4.737263e+01,-2.382514e-04,5.234351e+01,-3.183577e-04,5.052080e+01,1.940000e+02
1.000000e-01,-1.685662e-04,4.737263e+01,-2.382379e-04,5.234351e+01,-3.183363e-04,5.052080e+01,1.940000e+02
1.500000e-01,-1.685444e-04,4.737263e+01,-2.382049e-04,5.234351e+01,-3.182802e-04,5.052080e+01,1.940000e+02
2.000000e-01,-1.684960e-04,4.737263e+01,-2.381316e-04,5.234351e+01,-3.181550e-04,5.052080e+01,1.940000e+02
2.500000e-01,-1.683824e-04,4.737263e+01,-2.379614e-04,5.234351e+01,-3.178675e-04,5.052080e+01,1.940000e+02
3.000000e-01,-1.680882e-04,4.737263e+01,-2.375261e-04,5.234351e+01,-3.171474e-04,5.052080e+01,1.940000e+02
3.500000e-01,-1.672187e-04,4.737263e+01,-2.362621e-04,5.234351e+01,-3.151115e-04,5.052080e+01,1.940000e+02
4.000000e-01,-1.642076e-04,4.737263e+01,-2.319787e-04,5.234351e+01,-3.084510e-04,5.052080e+01,1.940000e+02
4.500000e-01,-1.518737e-04,4.737263e+01,-2.148853e-04,5.234351e+01,-2.830752e-04,5.052080e+01,1.940000e+02
5.000000e-01,-1.009578e-04,4.737263e+01,-1.478709e-04,5.234351e+01,-1.950370e-04,5.052080e+01,1.940000e+02
5.500000e-01,-3.228259e-05,4.737263e+01,-6.124266e-05,5.234351e+01,-1.110478e-04,5.052080e+01,1.940000e+02
6.000000e-01,-7.963092e-06,4.737263e+01,-1.581437e-05,5.234351e+01,-4.183661e-05,5.052080e+01,1.940000e+02
6.500000e-01,-2.328258e-06,4.737263e+01,-4.530612e-06,5.234351e+01,-1.195757e-05,5.052080e+01,1.940000e+02
7.000000e-01,-8.215162e-07,4.737263e+01,-1.558682e-06,5.234351e+01,-3.961894e-06,5.052080e+01,1.940000e+02
7.500000e-01,-3.456267e-07,4.737263e+01,-6.383681e-07,5.234351e+01,-1.550730e-06,5.052080e+01,1.940000e+02
8.000000e-01,-1.716028e-07,4.737263e+01,-3.079117e-07,5.234351e+01,-7.111778e-07,5.052080e+01,1.940000e+02
8.500000e-01,-9.971692e-08,4.737263e+01,-1.735125e-07,5.234351e+01,-3.792165e-07,5.052080e+01,1.940000e+02
9.000000e-01,-6.690150e-08,4.737263e+01,-1.129471e-07,5.234351e+01,-2.331839e-07,5.052080e+01,1.940000e+02
9.500000e-01,-5.064071e-08,4.737263e+01,-8.325404e-08,5.234351e+01,-1.630166e-07,5.052080e+01,1.940000e+02
1.000000e+00,-4.201730e-08,4.737263e+01,-6.764608e-08,5.234351e+01,-1.267467e-07,5.052080e+01,1.940000e+02
