depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.056047e-08,4.737263e+01,-4.693329e-08,5.234351e+01,-7.903802e-08,5.052080e+01,1.277000e+03
-9.500000e-01,-3.155825e-08,4.737263e+01,-4.848427e-08,5.234351e+01,-8.180787e-08,5.052080e+01,1.277000e+03
-9.000000e-01,-3.338901e-08,4.737263e+01,-5.131159e-08,5.234351e+01,-8.680652e-08,5.052080e+01,1.277000e+03
-8.500000e-01,-3.696448e-08,4.737263e+01,-5.679063e-08,5.234351e+01,-9.637828e-08,5.052080e+01,1.277000e+03
-8.000000e-01,-4.449202e-08,4.737263e+01,-6.821824e-08,5.234351e+01,-1.160573e-07,5.052080e+01,1.277000e+03
-7.500000e-01,-6.185391e-08,4.737263e+01,-9.427528e-08,5.234351e+01,-1.601491e-07,5.052080e+01,1.277000e+03
-7.000000e-01,-1.066164e-07,4.737263e+01,-1.605111e-07,5.234351e+01,-2.698149e-07,5.052080e+01,1.277000e+03
-6.500000e-01,-2.387438e-07,4.737263e+01,-3.526080e-07,5.234351e+01,-5.792414e-07,5.052080e+01,1.277000e+03
-6.000000e-01,-6.961568e-07,4.737263e+01,-1.003317e-06,5.234351e+01,-1.591105e-06,5.052080e+01,1.277000e+03
-5.500000e-01,-2.569726e-06,4.737263e+01,-3.599869e-06,5.234351e+01,-5.445822e-06,5.052080e+01,1.277000e+03
-5.000000e-01,-1.030396e-05,4.737263e+01,-1.377951e-05,5.234351e+01,-1.881904e-05,5.052080e+01,1.277000e+03
-4.500000e-01,-2.073587e-05,4.737263e+01,-2.693852e-05,5.234351e+01,-3.157717e-05,5.052080e+01,1.277000e+03
-4.000000e-01,-2.443004e-05,4.737263e+01,-3.383915e-05,5.234351e+01,-4.209047e-05,5.052080e+01,1.277000e+03
-3.500000e-01,-2.528596e-05,4.737263e+01,-3.555314e-05,5.234351e+01,-4.662910e-05,5.052080e+01,1.277000e+03
-3.000000e-01,-2.551480e-05,4.737263e+01,-3.600452e-05,5.234351e+01,-4.784355e-05,5.052080e+01,1.277000e+03
-2.500000e-01,-2.558703e-05,4.737263e+01,-3.614423e-05,5.234351e+01,-4.820964e-05,5.052080e+01,1.277000e+03
-2.000000e-01,-2.561337e-05,4.737263e+01,-3.619429e-05,5.234351e+01,-4.833692e-05,5.052080e+01,1.277000e+03
-1.500000e-01,-2.562416e-05,4.737263e+01,-3.621449e-05,5.234351e+01,-4.838695e-05,5.052080e+01,1.277000e+03
-1.000000e-01,-2.562893e-05,4.737263e+01,-3.622335e-05,5.234351e+01,-4.840852e-05,5.052080e+01,1.277000e+03
