depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.007334e-08,4.737263e+01,-4.616595e-08,5.234351e+01,-7.763858e-08,5.052080e+01,1.839000e+03
-9.500000e-01,-3.076616e-08,4.737263e+01,-4.724289e-08,5.234351e+01,-7.956186e-08,5.052080e+01,1.839000e+03
-9.000000e-01,-3.203737e-08,4.737263e+01,-4.920607e-08,5.234351e+01,-8.303272e-08,5.052080e+01,1.839000e+03
-8.500000e-01,-3.452003e-08,4.737263e+01,-5.301049e-08,5.234351e+01,-8.967897e-08,5.052080e+01,1.839000e+03
-8.000000e-01,-3.974686e-08,4.737263e+01,-6.094537e-08,5.234351e+01,-1.033433e-07,5.052080e+01,1.839000e+03
-7.500000e-01,-5.180226e-08,4.737263e+01,-7.903834e-08,5.234351e+01,-1.339589e-07,5.052080e+01,1.839000e+03
-7.000000e-01,-8.288354e-08,4.737263e+01,-1.250299e-07,5.234351e+01,-2.101064e-07,5.052080e+01,1.839000e+03
-6.500000e-01,-1.746275e-07,4.737263e+01,-2.584143e-07,5.234351e+01,-4.249598e-07,5.052080e+01,1.839000e+03
-6.000000e-01,-4.922369e-07,4.737263e+01,-7.102406e-07,5.234351e+01,-1.127558e-06,5.052080e+01,1.839000e+03
-5.500000e-01,-1.793169e-06,4.737263e+01,-2.513183e-06,5.234351e+01,-3.804119e-06,5.052080e+01,1.839000e+03
-5.000000e-01,-7.163511e-06,4.737263e+01,-9.581517e-06,5.234351e+01,-1.308995e-05,5.052080e+01,1.839000e+03
-4.500000e-01,-1.440701e-05,4.737263e+01,-1.871861e-05,5.234351e+01,-2.194868e-05,5.052080e+01,1.839000e+03
-4.000000e-01,-1.697210e-05,4.737263e+01,-2.351013e-05,5.234351e+01,-2.924870e-05,5.052080e+01,1.839000e+03
-3.500000e-01,-1.756641e-05,4.737263e+01,-2.470026e-05,5.234351e+01,-3.240014e-05,5.052080e+01,1.839000e+03
-3.000000e-01,-1.772531e-05,4.737263e+01,-2.501368e-05,5.234351e+01,-3.324341e-05,5.052080e+01,1.839000e+03
-2.500000e-01,-1.777547e-05,4.737263e+01,-2.511069e-05,5.234351e+01,-3.349761e-05,5.052080e+01,1.839000e+03
-2.000000e-01,-1.779376e-05,4.737263e+01,-2.514545e-05,5.234351e+01,-3.358598e-05,5.052080e+01,1.839000e+03
-1.500000e-01,-1.780125e-05,4.737263e+01,-2.515947e-05,5.234351e+01,-3.362072e-05,5.052080e+01,1.839000e+03
-1.000000e-01,-1.780456e-05,4.737263e+01,-2.516563e-05,5.234351e+01,-3.363570e-05,5.052080e+01,1.839000e+03
-5.000000e-02,-1.780604e-05,4.737263e+01,-2.516839e-05,5.234351e+01,-3.364243e-05,5.052080e+01,1.839000e+03
0.000000e+00,-1.780655e-05,4.737263e+01,-2.516941e-05,5.234351e+01,-3.364513e-05,5.052080e+01,1.839000e+03
5.000000e-02,-1.780637e-05,4.737263e+01,-2.516925e-05,5.234351e+01,-3.364531e-05,5.052080e+01,1.839000e+03
1.000000e-01,-1.780540e-05,4.737263e+01,-2.516782e-05,5.234351e+01,-3.364305e-05,5.052080e+01,1.839000e+03
1.500000e-01,-1.780310e-05,4.737263e+01,-2.516435e-05,5.234351e+01,-3.363714e-05,5.052080e+01,1.839000e+03
2.000000e-01,-1.779798e-05,4.737263e+01,-2.515662e-05,5.234351e+01,-3.362393e-05,5.052080e+01,1.839000e+03
2.500000e-01,-1.778600e-05,4.737263e+01,-2.513865e-05,5.234351e+01,-3.359361e-05,5.052080e+01,1.839000e+03
3.000000e-01,-1.775497e-05,4.737263e+01,-2.509275e-05,5.234351e+01,-3.351765e-05,5.052080e+01,1.839000e+03
3.500000e-01,-1.766326e-05,4.737263e+01,-2.495942e-05,5.234351e+01,-3.330292e-05,5.052080e+01,1.839000e+03
4.000000e-01,-1.734567e-05,4.737263e+01,-2.450763e-05,5.234351e+01,-3.260040e-05,5.052080e+01,1.839000e+03
4.500000e-01,-1.604475e-05,4.737263e+01,-2.270471e-05,5.234351e+01,-2.992389e-05,5.052080e+01,1.839000e+03
5.000000e-01,-1.067441e-05,4.737263e+01,-1.563638e-05,5.234351e+01,-2.063808e-05,5.052080e+01,1.839000e+03
5.500000e-01,-3.430910e-06,4.737263e+01,-6.499292e-06,5.234351e+01,-1.177935e-05,5.052080e+01,1.839000e+03
