depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.045010e-08,4.737263e+01,-4.675943e-08,5.234351e+01,-7.872094e-08,5.052080e+01,1.372000e+03
-9.500000e-01,-3.137878e-08,4.737263e+01,-4.820300e-08,5.234351e+01,-8.129898e-08,5.052080e+01,1.372000e+03
-9.000000e-01,-3.308276e-08,4.737263e+01,-5.083453e-08,5.234351e+01,-8.595146e-08,5.052080e+01,1.372000e+03
-8.500000e-01,-3.641062e-08,4.737263e+01,-5.593414e-08,5.234351e+01,-9.486037e-08,5.052080e+01,1.372000e+03
-8.000000e-01,-4.341688e-08,4.737263e+01,-6.657038e-08,5.234351e+01,-1.131766e-07,5.052080e+01,1.372000e+03
-7.500000e-01,-5.957644e-08,4.737263e+01,-9.082295e-08,5.234351e+01,-1.542150e-07,5.052080e+01,1.372000e+03
-7.000000e-01,-1.012391e-07,4.737263e+01,-1.524719e-07,5.234351e+01,-2.562864e-07,5.052080e+01,1.372000e+03
-6.500000e-01,-2.242166e-07,4.737263e+01,-3.312659e-07,5.234351e+01,-5.442848e-07,5.052080e+01,1.372000e+03
-6.000000e-01,-6.499533e-07,4.737263e+01,-9.369127e-07,5.234351e+01,-1.486076e-06,5.052080e+01,1.372000e+03
-5.500000e-01,-2.393777e-06,4.737263e+01,-3.353652e-06,5.234351e+01,-5.073850e-06,5.052080e+01,1.372000e+03
-5.000000e-01,-9.592407e-06,4.737263e+01,-1.282834e-05,5.234351e+01,-1.752096e-05,5.052080e+01,1.372000e+03
-4.500000e-01,-1.930190e-05,4.737263e+01,-2.507608e-05,5.234351e+01,-2.939558e-05,5.052080e+01,1.372000e+03
-4.000000e-01,-2.274024e-05,4.737263e+01,-3.149884e-05,5.234351e+01,-3.918083e-05,5.052080e+01,1.372000e+03
-3.500000e-01,-2.353689e-05,4.737263e+01,-3.309413e-05,5.234351e+01,-4.340515e-05,5.052080e+01,1.372000e+03
