depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.115053e-08,4.737263e+01,-4.786276e-08,5.234351e+01,-8.073314e-08,5.052080e+01,9.320000e+02
-9.500000e-01,-3.251770e-08,4.737263e+01,-4.998795e-08,5.234351e+01,-8.452845e-08,5.052080e+01,9.320000e+02
-9.000000e-01,-3.502625e-08,4.737263e+01,-5.386200e-08,5.234351e+01,-9.137769e-08,5.052080e+01,9.320000e+02
-8.500000e-01,-3.992542e-08,4.737263e+01,-6.136947e-08,5.234351e+01,-1.044931e-07,5.052080e+01,9.320000e+02
-8.000000e-01,-5.023980e-08,4.737263e+01,-7.702781e-08,5.234351e+01,-1.314577e-07,5.052080e+01,9.320000e+02
-7.500000e-01,-7.402938e-08,4.737263e+01,-1.127317e-07,5.234351e+01,-1.918730e-07,5.052080e+01,9.320000e+02
-7.000000e-01,-1.353638e-07,4.737263e+01,-2.034893e-07,5.234351e+01,-3.421392e-07,5.052080e+01,9.320000e+02
-6.500000e-01,-3.164073e-07,4.737263e+01,-4.667041e-07,5.234351e+01,-7.661212e-07,5.052080e+01,9.320000e+02
-6.000000e-01,-9.431632e-07,4.737263e+01,-1.358318e-06,5.234351e+01,-2.152596e-06,5.052080e+01,9.320000e+02
-5.500000e-01,-3.510364e-06,4.737263e+01,-4.916163e-06,5.234351e+01,-7.434402e-06,5.052080e+01,9.320000e+02
-5.000000e-01,-1.410796e-05,4.737263e+01,-1.886450e-05,5.234351e+01,-2.575864e-05,5.052080e+01,9.320000e+02
-4.500000e-01,-2.840195e-05,4.737263e+01,-3.689522e-05,5.234351e+01,-4.324007e-05,5.052080e+01,9.320000e+02
-4.000000e-01,-3.346378e-05,4.737263e+01,-4.635060e-05,5.234351e+01,-5.764560e-05,5.052080e+01,9.320000e+02
-3.500000e-01,-3.463658e-05,4.737263e+01,-4.869914e-05,5.234351e+01,-6.386451e-05,5.052080e+01,9.320000e+02
-3.000000e-01,-3.495014e-05,4.737263e+01,-4.931764e-05,5.234351e+01,-6.552857e-05,5.052080e+01,9.320000e+02
-2.500000e-01,-3.504911e-05,4.737263e+01,-4.950906e-05,5.234351e+01,-6.603020e-05,5.052080e+01,9.320000e+02
-2.000000e-01,-3.508521e-05,4.737263e+01,-4.957765e-05,5.234351e+01,-6.620459e-05,5.052080e+01,9.320000e+02
-1.500000e-01,-3.509998e-05,4.737263e+01,-4.960533e-05,5.234351e+01,-6.627315e-05,5.052080e+01,9.320000e+02
-1.000000e-01,-3.510652e-05,4.737263e+01,-4.961748e-05,5.234351e+01,-6.630270e-05,5.052080e+01,9.320000e+02
-5.000000e-02,-3.510944e-05,4.737263e+01,-4.962292e-05,5.234351e+01,-6.631597e-05,5.052080e+01,9.320000e+02
0.000000e+00,-3.511045e-05,4.737263e+01,-4.962494e-05,5.234351e+01,-6.632131e-05,5.052080e+01,9.320000e+02
5.000000e-02,-3.511009e-05,4.737263e+01,-4.962463e-05,5.234351e+01,-6.632166e-05,5.052080e+01,9.320000e+02
1.000000e-01,-3.510817e-05,4.737263e+01,-4.962181e-05,5.234351e+01,-6.631721e-05,5.052080e+01,9.320000e+02
1.500000e-01,-3.510363e-05,4.737263e+01,-4.961495e-05,5.234351e+01,-6.630554e-05,5.052080e+01,9.320000e+02
2.000000e-01,-3.509355e-05,4.737263e+01,-4.959969e-05,5.234351e+01,-6.627947e-05,5.052080e+01,9.320000e+02
2.500000e-01,-3.506990e-05,4.737263e+01,-4.956425e-05,5.234351e+01,-6.621964e-05,5.052080e+01,9.320000e+02
3.000000e-01,-3.500867e-05,4.737263e+01,-4.947366e-05,5.234351e+01,-6.606975e-05,5.052080e+01,9.320000e+02
3.500000e-01,-3.482769e-05,4.737263e+01,-4.921056e-05,5.234351e+01,-6.564601e-05,5.052080e+01,9.320000e+02
4.000000e-01,-3.420097e-05,4.737263e+01,-4.831902e-05,5.234351e+01,-6.425969e-05,5.052080e+01,9.320000e+02
4.500000e-01,-3.163379e-05,4.737263e+01,-4.476121e-05,5.234351e+01,-5.897798e-05,5.052080e+01,9.320000e+02
5.000000e-01,-2.103621e-05,4.737263e+01,-3.081290e-05,5.234351e+01,-4.065379e-05,5.052080e+01,9.320000e+02
5.500000e-01,-6.742209e-06,4.737263e+01,-1.278217e-05,5.234351e+01,-2.317236e-05,5.052080e+01,9.320000e+02
6.000000e-01,-1.680369e-06,4.737263e+01,-3.326766e-06,5.234351e+01,-8.766798e-06,5.052080e+01,9.320000e+02
6.500000e-01,-5.075391e-07,4.737263e+01,-9.781743e-07,5.234351e+01,-2.547800e-06,5.052080e+01,9.320000e+02
