depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.042355e-08,4.737263e+01,-4.671761e-08,5.234351e+01,-7.864467e-08,5.052080e+01,1.397000e+03
-9.500000e-01,-3.133561e-08,4.737263e+01,-4.813534e-08,5.234351e+01,-8.117656e-08,5.052080e+01,1.397000e+03
-9.000000e-01,-3.300909e-08,4.737263e+01,-5.071977e-08,5.234351e+01,-8.574578e-08,5.052080e+01,1.397000e+03
-8.500000e-01,-3.627739e-08,4.737263e+01,-5.572811e-08,5.234351e+01,-9.449523e-08,5.052080e+01,1.397000e+03
-8.000000e-01,-4.315825e-08,4.737263e+01,-6.617398e-08,5.234351e+01,-1.124837e-07,5.052080e+01,1.397000e+03
-7.500000e-01,-5.902859e-08,4.737263e+01,-8.999248e-08,5.234351e+01,-1.527875e-07,5.052080e+01,1.397000e+03
-7.000000e-01,-9.994555e-08,4.737263e+01,-1.505381e-07,5.234351e+01,-2.530320e-07,5.052080e+01,1.397000e+03
-6.500000e-01,-2.207220e-07,4.737263e+01,-3.261320e-07,5.234351e+01,-5.358759e-07,5.052080e+01,1.397000e+03
-6.000000e-01,-6.388390e-07,4.737263e+01,-9.209390e-07,5.234351e+01,-1.460811e-06,5.052080e+01,1.397000e+03
-5.500000e-01,-2.351452e-06,4.737263e+01,-3.294423e-06,5.234351e+01,-4.984371e-06,5.052080e+01,1.397000e+03
-5.000000e-01,-9.421241e-06,4.737263e+01,-1.259954e-05,5.234351e+01,-1.720871e-05,5.052080e+01,1.397000e+03
-4.500000e-01,-1.895695e-05,4.737263e+01,-2.462806e-05,5.234351e+01,-2.887079e-05,5.052080e+01,1.397000e+03
-4.000000e-01,-2.233376e-05,4.737263e+01,-3.093587e-05,5.234351e+01,-3.848091e-05,5.052080e+01,1.397000e+03
-3.500000e-01,-2.311615e-05,4.737263e+01,-3.250261e-05,5.234351e+01,-4.262962e-05,5.052080e+01,1.397000e+03
-3.000000e-01,-2.332533e-05,4.737263e+01,-3.291522e-05,5.234351e+01,-4.373974e-05,5.052080e+01,1.397000e+03
-2.500000e-01,-2.339135e-05,4.737263e+01,-3.304292e-05,5.234351e+01,-4.407438e-05,5.052080e+01,1.397000e+03
-2.000000e-01,-2.341544e-05,4.737263e+01,-3.308868e-05,5.234351e+01,-4.419072e-05,5.052080e+01,1.397000e+03
-1.500000e-01,-2.342529e-05,4.737263e+01,-3.310714e-05,5.234351e+01,-4.423646e-05,5.052080e+01,1.397000e+03
-1.000000e-01,-2.342965e-05,4.737263e+01,-3.311525e-05,5.234351e+01,-4.425617e-05,5.052080e+01,1.397000e+03
-5.000000e-02,-2.343160e-05,4.737263e+01,-3.311888e-05,5.234351e+01,-4.426502e-05,5.052080e+01,1.397000e+03
