depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.332523e-08,4.737263e+01,-5.128843e-08,5.234351e+01,-8.698068e-08,5.052080e+01,4.670000e+02
-9.500000e-01,-3.605385e-08,4.737263e+01,-5.552988e-08,5.234351e+01,-9.455539e-08,5.052080e+01,4.670000e+02
-9.000000e-01,-4.106043e-08,4.737263e+01,-6.326175e-08,5.234351e+01,-1.082252e-07,5.052080e+01,4.670000e+02
-8.500000e-01,-5.083824e-08,4.737263e+01,-7.824525e-08,5.234351e+01,-1.344010e-07,5.052080e+01,4.670000e+02
-8.000000e-01,-7.142380e-08,4.737263e+01,-1.094963e-07,5.234351e+01,-1.882173e-07,5.052080e+01,4.670000e+02
-7.500000e-01,-1.189033e-07,4.737263e+01,-1.807544e-07,5.234351e+01,-3.087948e-07,5.052080e+01,4.670000e+02
-7.000000e-01,-2.413151e-07,4.737263e+01,-3.618894e-07,5.234351e+01,-6.086976e-07,5.052080e+01,4.670000e+02
-6.500000e-01,-6.026435e-07,4.737263e+01,-8.872162e-07,5.234351e+01,-1.454885e-06,5.052080e+01,4.670000e+02
-6.000000e-01,-1.853529e-06,4.737263e+01,-2.666708e-06,5.234351e+01,-4.222026e-06,5.052080e+01,4.670000e+02
-5.500000e-01,-6.977175e-06,4.737263e+01,-9.767491e-06,5.234351e+01,-1.476351e-05,5.052080e+01,4.670000e+02
-5.000000e-01,-2.812796e-05,4.737263e+01,-3.760572e-05,5.234351e+01,-5.133521e-05,5.052080e+01,4.670000e+02
-4.500000e-01,-5.665606e-05,4.737263e+01,-7.359161e-05,5.234351e+01,-8.622483e-05,5.052080e+01,4.670000e+02
-4.000000e-01,-6.675850e-05,4.737263e+01,-9.246276e-05,5.234351e+01,-1.149755e-04,5.052080e+01,4.670000e+02
-3.500000e-01,-6.909918e-05,4.737263e+01,-9.715001e-05,5.234351e+01,-1.273873e-04,5.052080e+01,4.670000e+02
-3.000000e-01,-6.972499e-05,4.737263e+01,-9.838440e-05,5.234351e+01,-1.307084e-04,5.052080e+01,4.670000e+02
-2.500000e-01,-6.992252e-05,4.737263e+01,-9.876646e-05,5.234351e+01,-1.317096e-04,5.052080e+01,4.670000e+02
-2.000000e-01,-6.999457e-05,4.737263e+01,-9.890335e-05,5.234351e+01,-1.320577e-04,5.052080e+01,4.670000e+02
-1.500000e-01,-7.002406e-05,4.737263e+01,-9.895859e-05,5.234351e+01,-1.321945e-04,5.052080e+01,4.670000e+02
-1.000000e-01,-7.003711e-05,4.737263e+01,-9.898283e-05,5.234351e+01,-1.322535e-04,5.052080e+01,4.670000e+02
-5.000000e-02,-7.004292e-05,4.737263e+01,-9.899369e-05,5.234351e+01,-1.322799e-04,5.052080e+01,4.670000e+02
0.000000e+00,-7.004494e-05,4.737263e+01,-9.899773e-05,5.234351e+01,-1.322906e-04,5.052080e+01,4.670000e+02
5.000000e-02,-7.004422e-05,4.737263e+01,-9.899710e-05,5.234351e+01,-1.322913e-04,5.052080e+01,4.670000e+02
1.000000e-01,-7.004040e-05,4.737263e+01,-9.899148e-05,5.234351e+01,-1.322824e-04,5.052080e+01,4.670000e+02
1.500000e-01,-7.003134e-05,4.737263e+01,-9.897778e-05,5.234351e+01,-1.322591e-04,5.052080e+01,4.670000e+02
2.000000e-01,-7.001121e-05,4.737263e+01,-9.894733e-05,5.234351e+01,-1.322071e-04,5.052080e+01,4.670000e+02
2.500000e-01,-6.996403e-05,4.737263e+01,-9.887659e-05,5.234351e+01,-1.320877e-04,5.052080e+01,4.670000e+02
3.000000e-01,-6.984181e-05,4.737263e+01,-9.869580e-05,5.234351e+01,-1.317885e-04,5.052080e+01,4.670000e+02
3.500000e-01,-6.948061e-05,4.737263e+01,-9.817070e-05,5.234351e+01,-1.309428e-04,5.052080e+01,4.670000e+02
4.000000e-01,-6.822980e-05,4.737263e+01,-9.639135e-05,5.234351e+01,-1.281760e-04,5.052080e+01,4.670000e+02
4.500000e-01,-6.310620e-05,4.737263e+01,-8.929064e-05,5.234351e+01,-1.176347e-04,5.052080e+01,4.670000e+02
5.000000e-01,-4.195544e-05,4.737263e+01,-6.145246e-05,5.234351e+01,-8.106310e-05,5.052080e+01,4.670000e+02
5.500000e-01,-1.342732e-05,4.737263e+01,-2.546655e-05,5.234351e+01,-4.617349e-05,5.052080e+01,4.670000e+02
6.000000e-01,-3.324852e-06,4.737263e+01,-6.595356e-06,5.234351e+01,-1.742272e-05,5.052080e+01,4.670000e+02
6.500000e-01,-9.841064e-07,4.737263e+01,-1.908014e-06,5.234351e+01,-5.010777e-06,5.052080e+01,4.670000e+02
7.000000e-01,-3.581967e-07,4.737263e+01,-6.734555e-07,5.234351e+01,-1.689324e-06,5.052080e+01,4.670000e+02
7.500000e-01,-1.605092e-07,4.737263e+01,-2.911513e-07,5.234351e+01,-6.877115e-07,5.052080e+01,4.670000e+02
8.000000e-01,-8.821861e-08,4.737263e+01,-1.538777e-07,5.234351e+01,-3.389561e-07,5.052080e+01,4.670000e+02
8.500000e-01,-5.835677e-08,4.737263e+01,-9.804741e-08,5.234351e+01,-2.010574e-07,5.052080e+01,4.670000e+02
9.000000e-01,-4.472504e-08,4.737263e+01,-7.288815e-08,5.234351e+01,-1.403945e-07,5.052080e+01,4.670000e+02
9.500000e-01,-3.797020e-08,4.737263e+01,-6.055347e-08,5.234351e+01,-1.112466e-07,5.052080e+01,4.670000e+02
1.000000e+00,-3.438798e-08,4.737263e+01,-5.406983e-08,5.234351e+01,-9.617983e-08,5.052080e+01,4.670000e+02
