depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.025153e-08,4.737263e+01,-4.644664e-08,5.234351e+01,-7.815049e-08,5.052080e+01,1.584000e+03
-9.500000e-01,-3.105591e-08,4.737263e+01,-4.769698e-08,5.234351e+01,-8.038345e-08,5.052080e+01,1.584000e+03
-9.000000e-01,-3.253180e-08,4.737263e+01,-4.997626e-08,5.234351e+01,-8.441316e-08,5.052080e+01,1.584000e+03
-8.500000e-01,-3.541420e-08,4.737263e+01,-5.439325e-08,5.234351e+01,-9.212955e-08,5.052080e+01,1.584000e+03
-8.000000e-01,-4.148262e-08,4.737263e+01,-6.360576e-08,5.234351e+01,-1.079941e-07,5.052080e+01,1.584000e+03
-7.500000e-01,-5.547911e-08,4.737263e+01,-8.461196e-08,5.234351e+01,-1.435392e-07,5.052080e+01,1.584000e+03
-7.000000e-01,-9.156493e-08,4.737263e+01,-1.380088e-07,5.234351e+01,-2.319476e-07,5.052080e+01,1.584000e+03
-6.500000e-01,-1.980810e-07,4.737263e+01,-2.928700e-07,5.234351e+01,-4.813955e-07,5.052080e+01,1.584000e+03
-6.000000e-01,-5.668301e-07,4.737263e+01,-8.174469e-07,5.234351e+01,-1.297122e-06,5.052080e+01,1.584000e+03
-5.500000e-01,-2.077231e-06,4.737263e+01,-2.910689e-06,5.234351e+01,-4.404648e-06,5.052080e+01,1.584000e+03
-5.000000e-01,-8.312276e-06,4.737263e+01,-1.111713e-05,5.234351e+01,-1.518563e-05,5.052080e+01,1.584000e+03
-4.500000e-01,-1.672209e-05,4.737263e+01,-2.172542e-05,5.234351e+01,-2.547075e-05,5.052080e+01,1.584000e+03
-4.000000e-01,-1.970019e-05,4.737263e+01,-2.728845e-05,5.234351e+01,-3.394618e-05,5.052080e+01,1.584000e+03
-3.500000e-01,-2.039020e-05,4.737263e+01,-2.867021e-05,5.234351e+01,-3.760505e-05,5.052080e+01,1.584000e+03
-3.000000e-01,-2.057468e-05,4.737263e+01,-2.903409e-05,5.234351e+01,-3.858409e-05,5.052080e+01,1.584000e+03
-2.500000e-01,-2.063291e-05,4.737263e+01,-2.914672e-05,5.234351e+01,-3.887922e-05,5.052080e+01,1.584000e+03
-2.000000e-01,-2.065415e-05,4.737263e+01,-2.918707e-05,5.234351e+01,-3.898182e-05,5.052080e+01,1.584000e+03
-1.500000e-01,-2.066284e-05,4.737263e+01,-2.920336e-05,5.234351e+01,-3.902216e-05,5.052080e+01,1.584000e+03
-1.000000e-01,-2.066669e-05,4.737263e+01,-2.921051e-05,5.234351e+01,-3.903955e-05,5.052080e+01,1.584000e+03
-5.000000e-02,-2.066840e-05,4.737263e+01,-2.921371e-05,5.234351e+01,-3.904735e-05,5.052080e+01,1.584000e+03
0.000000e+00,-2.066900e-05,4.737263e+01,-2.921490e-05,5.234351e+01,-3.905050e-05,5.052080e+01,1.584000e+03
5.000000e-02,-2.066878e-05,4.737263e+01,-2.921471e-05,5.234351e+01,-3.905070e-05,5.052080e+01,1.584000e+03
1.000000e-01,-2.066766e-05,4.737263e+01,-2.921305e-05,5.234351e+01,-3.904808e-05,5.052080e+01,1.584000e+03
1.500000e-01,-2.066499e-05,4.737263e+01,-2.920902e-05,5.234351e+01,-3.904122e-05,5.052080e+01,1.584000e+03
2.000000e-01,-2.065905e-05,4.737263e+01,-2.920004e-05,5.234351e+01,-3.902588e-05,5.052080e+01,1.584000e+03
2.500000e-01,-2.064514e-05,4.737263e+01,-2.917919e-05,5.234351e+01,-3.899067e-05,5.052080e+01,1.584000e+03
3.000000e-01,-2.060911e-05,4.737263e+01,-2.912589e-05,5.234351e+01,-3.890249e-05,5.052080e+01,1.584000e+03
3.500000e-01,-2.050264e-05,4.737263e+01,-2.897110e-05,5.234351e+01,-3.865318e-05,5.052080e+01,1.584000e+03
4.000000e-01,-2.013391e-05,4.737263e+01,-2.844656e-05,5.234351e+01,-3.783755e-05,5.052080e+01,1.584000e+03
4.500000e-01,-1.862352e-05,4.737263e+01,-2.635334e-05,5.234351e+01,-3.473008e-05,5.052080e+01,1.584000e+03
5.000000e-01,-1.238848e-05,4.737263e+01,-1.814692e-05,5.234351e+01,-2.394912e-05,5.052080e+01,1.584000e+03
5.500000e-01,-3.978672e-06,4.737263e+01,-7.538620e-06,5.234351e+01,-1.366401e-05,5.052080e+01,1.584000e+03
6.000000e-01,-1.000562e-06,4.737263e+01,-1.975574e-06,5.234351e+01,-5.188557e-06,5.052080e+01,1.584000e+03
6.500000e-01,-3.105326e-07,4.737263e+01,-5.937912e-07,5.234351e+01,-1.529638e-06,5.052080e+01,1.584000e+03
7.000000e-01,-1.260205e-07,4.737263e+01,-2.298554e-07,5.234351e+01,-5.505057e-07,5.052080e+01,1.584000e+03
7.500000e-01,-6.774414e-08,4.737263e+01,-1.171559e-07,5.234351e+01,-2.552401e-07,5.052080e+01,1.584000e+03
8.000000e-01,-4.643357e-08,4.737263e+01,-7.668895e-08,5.234351e+01,-1.524304e-07,5.052080e+01,1.584000e+03
8.500000e-01,-3.763059e-08,4.737263e+01,-6.023074e-08,5.234351e+01,-1.117792e-07,5.052080e+01,1.584000e+03
9.000000e-01,-3.361209e-08,4.737263e+01,-5.281403e-08,5.234351e+01,-9.389637e-08,5.052080e+01,1.584000e+03
9.500000e-01,-3.162083e-08,4.737263e+01,-4.917789e-08,5.234351e+01,-8.530385e-08,5.052080e+01,1.584000e+03
1.000000e+00,-3.056482e-08,4.737263e+01,-4.726657e-08,5.234351e+01,-8.086231e-08,5.052080e+01,1.584000e+03
