depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.053227e-08,4.737263e+01,-4.688887e-08,5.234351e+01,-7.895700e-08,5.052080e+01,1.300000e+03
-9.500000e-01,-3.151239e-08,4.737263e+01,-4.841240e-08,5.234351e+01,-8.167784e-08,5.052080e+01,1.300000e+03
-9.000000e-01,-3.331076e-08,4.737263e+01,-5.118970e-08,5.234351e+01,-8.658804e-08,5.052080e+01,1.300000e+03
-8.500000e-01,-3.682296e-08,4.737263e+01,-5.657178e-08,5.234351e+01,-9.599043e-08,5.052080e+01,1.300000e+03
-8.000000e-01,-4.421731e-08,4.737263e+01,-6.779719e-08,5.234351e+01,-1.153213e-07,5.052080e+01,1.300000e+03
-7.500000e-01,-6.127198e-08,4.737263e+01,-9.339316e-08,5.234351e+01,-1.586328e-07,5.052080e+01,1.300000e+03
-7.000000e-01,-1.052424e-07,4.737263e+01,-1.584570e-07,5.234351e+01,-2.663582e-07,5.052080e+01,1.300000e+03
-6.500000e-01,-2.350319e-07,4.737263e+01,-3.471548e-07,5.234351e+01,-5.703095e-07,5.052080e+01,1.300000e+03
-6.000000e-01,-6.843512e-07,4.737263e+01,-9.863497e-07,5.234351e+01,-1.564269e-06,5.052080e+01,1.300000e+03
-5.500000e-01,-2.524769e-06,4.737263e+01,-3.536957e-06,5.234351e+01,-5.350778e-06,5.052080e+01,1.300000e+03
-5.000000e-01,-1.012215e-05,4.737263e+01,-1.353647e-05,5.234351e+01,-1.848737e-05,5.052080e+01,1.300000e+03
-4.500000e-01,-2.036947e-05,4.737263e+01,-2.646264e-05,5.234351e+01,-3.101974e-05,5.052080e+01,1.300000e+03
-4.000000e-01,-2.399827e-05,4.737263e+01,-3.324117e-05,5.234351e+01,-4.134702e-05,5.052080e+01,1.300000e+03
-3.500000e-01,-2.483905e-05,4.737263e+01,-3.492483e-05,5.234351e+01,-4.580533e-05,5.052080e+01,1.300000e+03
-3.000000e-01,-2.506384e-05,4.737263e+01,-3.536823e-05,5.234351e+01,-4.699830e-05,5.052080e+01,1.300000e+03
-2.500000e-01,-2.513479e-05,4.737263e+01,-3.550546e-05,5.234351e+01,-4.735791e-05,5.052080e+01,1.300000e+03
-2.000000e-01,-2.516067e-05,4.737263e+01,-3.555463e-05,5.234351e+01,-4.748293e-05,5.052080e+01,1.300000e+03
-1.500000e-01,-2.517126e-05,4.737263e+01,-3.557447e-05,5.234351e+01,-4.753208e-05,5.052080e+01,1.300000e+03
-1.000000e-01,-2.517595e-05,4.737263e+01,-3.558318e-05,5.234351e+01,-4.755327e-05,5.052080e+01,1.300000e+03
-5.000000e-02,-2.517804e-05,4.737263e+01,-3.558708e-05,5.234351e+01,-4.756278e-05,5.052080e+01,1.300000e+03
0.000000e+00,-2.517876e-05,4.737263e+01,-3.558853e-05,5.234351e+01,-4.756661e-05,5.052080e+01,1.300000e+03
5.000000e-02,-2.517851e-05,4.737263e+01,-3.558831e-05,5.234351e+01,-4.756686e-05,5.052080e+01,1.300000e+03
1.000000e-01,-2.517713e-05,4.737263e+01,-3.558629e-05,5.234351e+01,-4.756367e-05,5.052080e+01,1.300000e+03
1.500000e-01,-2.517388e-05,4.737263e+01,-3.558137e-05,5.234351e+01,-4.755530e-05,5.052080e+01,1.300000e+03
2.000000e-01,-2.516665e-05,4.737263e+01,-3.557043e-05,5.234351e+01,-4.753662e-05,5.052080e+01,1.300000e+03
2.500000e-01,-2.514970e-05,4.737263e+01,-3.554502e-05,5.234351e+01,-4.749372e-05,5.052080e+01,1.300000e+03
3.000000e-01,-2.510580e-05,4.737263e+01,-3.548008e-05,5.234351e+01,-4.738626e-05,5.052080e+01,1.300000e+03
3.500000e-01,-2.497605e-05,4.737263e+01,-3.529146e-05,5.234351e+01,-4.708249e-05,5.052080e+01,1.300000e+03
4.000000e-01,-2.452676e-05,4.737263e+01,-3.465232e-05,5.234351e+01,-4.608864e-05,5.052080e+01,1.300000e+03
4.500000e-01,-2.268636e-05,4.737263e+01,-3.210174e-05,5.234351e+01,-4.230220e-05,5.052080e+01,1.300000e+03
5.000000e-01,-1.508899e-05,4.737263e+01,-2.210224e-05,5.234351e+01,-2.916565e-05,5.052080e+01,1.300000e+03
5.500000e-01,-4.841668e-06,4.737263e+01,-9.176073e-06,5.234351e+01,-1.663327e-05,5.052080e+01,1.300000e+03
6.000000e-01,-1.212851e-06,4.737263e+01,-2.397524e-06,5.234351e+01,-6.305968e-06,5.052080e+01,1.300000e+03
6.500000e-01,-3.720537e-07,4.737263e+01,-7.138261e-07,5.234351e+01,-1.847589e-06,5.052080e+01,1.300000e+03
7.000000e-01,-1.472264e-07,4.737263e+01,-2.703718e-07,5.234351e+01,-6.545200e-07,5.052080e+01,1.300000e+03
7.500000e-01,-7.621686e-08,4.737263e+01,-1.330478e-07,5.234351e+01,-2.947400e-07,5.052080e+01,1.300000e+03
8.000000e-01,-5.025002e-08,4.737263e+01,-8.373901e-08,5.234351e+01,-1.694668e-07,5.052080e+01,1.300000e+03
8.500000e-01,-3.952362e-08,4.737263e+01,-6.368473e-08,5.234351e+01,-1.199334e-07,5.052080e+01,1.300000e+03
9.000000e-01,-3.462709e-08,4.737263e+01,-5.464751e-08,5.234351e+01,-9.814329e-08,5.052080e+01,1.300000e+03
9.500000e-01,-3.220075e-08,4.737263e+01,-5.021688e-08,5.234351e+01,-8.767333e-08,5.052080e+01,1.300000e+03
1.000000e+00,-3.091401e-08,4.737263e+01,-4.788795e-08,5.234351e+01,-8.226134e-08,5.052080e+01,1.300000e+03
