depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.041319e-08,4.737263e+01,-4.670129e-08,5.234351e+01,-7.861491e-08,5.052080e+01,1.407000e+03
-9.500000e-01,-3.131877e-08,4.737263e+01,-4.810895e-08,5.234351e+01,-8.112882e-08,5.052080e+01,1.407000e+03
-9.000000e-01,-3.298036e-08,4.737263e+01,-5.067501e-08,5.234351e+01,-8.566555e-08,5.052080e+01,1.407000e+03
-8.500000e-01,-3.622542e-08,4.737263e+01,-5.564774e-08,5.234351e+01,-9.435281e-08,5.052080e+01,1.407000e+03
-8.000000e-01,-4.305737e-08,4.737263e+01,-6.601937e-08,5.234351e+01,-1.122134e-07,5.052080e+01,1.407000e+03
-7.500000e-01,-5.881490e-08,4.737263e+01,-8.966855e-08,5.234351e+01,-1.522307e-07,5.052080e+01,1.407000e+03
-7.000000e-01,-9.944101e-08,4.737263e+01,-1.497838e-07,5.234351e+01,-2.517627e-07,5.052080e+01,1.407000e+03
-6.500000e-01,-2.193589e-07,4.737263e+01,-3.241296e-07,5.234351e+01,-5.325960e-07,5.052080e+01,1.407000e+03
-6.000000e-01,-6.345038e-07,4.737263e+01,-9.147085e-07,5.234351e+01,-1.450957e-06,5.052080e+01,1.407000e+03
-5.500000e-01,-2.334943e-06,4.737263e+01,-3.271321e-06,5.234351e+01,-4.949470e-06,5.052080e+01,1.407000e+03
-5.000000e-01,-9.354478e-06,4.737263e+01,-1.251029e-05,5.234351e+01,-1.708691e-05,5.052080e+01,1.407000e+03
-4.500000e-01,-1.882241e-05,4.737263e+01,-2.445331e-05,5.234351e+01,-2.866610e-05,5.052080e+01,1.407000e+03
-4.000000e-01,-2.217521e-05,4.737263e+01,-3.071628e-05,5.234351e+01,-3.820790e-05,5.052080e+01,1.407000e+03
-3.500000e-01,-2.295204e-05,4.737263e+01,-3.227189e-05,5.234351e+01,-4.232713e-05,5.052080e+01,1.407000e+03
-3.000000e-01,-2.315973e-05,4.737263e+01,-3.268156e-05,5.234351e+01,-4.342935e-05,5.052080e+01,1.407000e+03
-2.500000e-01,-2.322529e-05,4.737263e+01,-3.280836e-05,5.234351e+01,-4.376162e-05,5.052080e+01,1.407000e+03
-2.000000e-01,-2.324920e-05,4.737263e+01,-3.285379e-05,5.234351e+01,-4.387713e-05,5.052080e+01,1.407000e+03
-1.500000e-01,-2.325898e-05,4.737263e+01,-3.287212e-05,5.234351e+01,-4.392254e-05,5.052080e+01,1.407000e+03
-1.000000e-01,-2.326332e-05,4.737263e+01,-3.288017e-05,5.234351e+01,-4.394212e-05,5.052080e+01,1.407000e+03
-5.000000e-02,-2.326525e-05,4.737263e+01,-3.288377e-05,5.234351e+01,-4.395090e-05,5.052080e+01,1.407000e+03
0.000000e+00,-2.326591e-05,4.737263e+01,-3.288511e-05,5.234351e+01,-4.395444e-05,5.052080e+01,1.407000e+03
5.000000e-02,-2.326568e-05,4.737263e+01,-3.288490e-05,5.234351e+01,-4.395467e-05,5.052080e+01,1.407000e+03
1.000000e-01,-2.326441e-05,4.737263e+01,-3.288304e-05,5.234351e+01,-4.395172e-05,5.052080e+01,1.407000e+03
1.500000e-01,-2.326140e-05,4.737263e+01,-3.287849e-05,5.234351e+01,-4.394399e-05,5.052080e+01,1.407000e+03
2.000000e-01,-2.325472e-05,4.737263e+01,-3.286839e-05,5.234351e+01,-4.392673e-05,5.052080e+01,1.407000e+03
2.500000e-01,-2.323906e-05,4.737263e+01,-3.284491e-05,5.234351e+01,-4.388709e-05,5.052080e+01,1.407000e+03
3.000000e-01,-2.319850e-05,4.737263e+01,-3.278491e-05,5.234351e+01,-4.378781e-05,5.052080e+01,1.407000e+03
3.500000e-01,-2.307862e-05,4.737263e+01,-3.261064e-05,5.234351e+01,-4.350714e-05,5.052080e+01,1.407000e+03
4.000000e-01,-2.266350e-05,4.737263e+01,-3.202010e-05,5.234351e+01,-4.258888e-05,5.052080e+01,1.407000e+03
4.500000e-01,-2.096308e-05,4.737263e+01,-2.966352e-05,5.234351e+01,-3.909043e-05,5.052080e+01,1.407000e+03
5.000000e-01,-1.394355e-05,4.737263e+01,-2.042456e-05,5.234351e+01,-2.695302e-05,5.052080e+01,1.407000e+03
5.500000e-01,-4.475622e-06,4.737263e+01,-8.481536e-06,5.234351e+01,-1.537384e-05,5.052080e+01,1.407000e+03
6.000000e-01,-1.122807e-06,4.737263e+01,-2.218551e-06,5.234351e+01,-5.832010e-06,5.052080e+01,1.407000e+03
6.500000e-01,-3.459591e-07,4.737263e+01,-6.629125e-07,5.234351e+01,-1.712728e-06,5.052080e+01,1.407000e+03
7.000000e-01,-1.382318e-07,4.737263e+01,-2.531865e-07,5.234351e+01,-6.104016e-07,5.052080e+01,1.407000e+03
7.500000e-01,-7.262310e-08,4.737263e+01,-1.263071e-07,5.234351e+01,-2.779859e-07,5.052080e+01,1.407000e+03
8.000000e-01,-4.863125e-08,4.737263e+01,-8.074868e-08,5.234351e+01,-1.622407e-07,5.052080e+01,1.407000e+03
8.500000e-01,-3.872068e-08,4.737263e+01,-6.221970e-08,5.234351e+01,-1.164748e-07,5.052080e+01,1.407000e+03
9.000000e-01,-3.419657e-08,4.737263e+01,-5.386983e-08,5.234351e+01,-9.634193e-08,5.052080e+01,1.407000e+03
9.500000e-01,-3.195477e-08,4.737263e+01,-4.977618e-08,5.234351e+01,-8.666830e-08,5.052080e+01,1.407000e+03
1.000000e+00,-3.076590e-08,4.737263e+01,-4.762439e-08,5.234351e+01,-8.166794e-08,5.052080e+01,1.407000e+03
