depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.204130e-08,4.737263e+01,-4.926595e-08,5.234351e+01,-8.329219e-08,5.052080e+01,6.620000e+02
-9.500000e-01,-3.396614e-08,4.737263e+01,-5.225797e-08,5.234351e+01,-8.863558e-08,5.052080e+01,6.620000e+02
-9.000000e-01,-3.749790e-08,4.737263e+01,-5.771222e-08,5.234351e+01,-9.827857e-08,5.052080e+01,6.620000e+02
-8.500000e-01,-4.439541e-08,4.737263e+01,-6.828195e-08,5.234351e+01,-1.167437e-07,5.052080e+01,6.620000e+02
-8.000000e-01,-5.891696e-08,4.737263e+01,-9.032721e-08,5.234351e+01,-1.547069e-07,5.052080e+01,6.620000e+02
-7.500000e-01,-9.241014e-08,4.737263e+01,-1.405944e-07,5.234351e+01,-2.397653e-07,5.052080e+01,6.620000e+02
-7.000000e-01,-1.787624e-07,4.737263e+01,-2.683714e-07,5.234351e+01,-4.513240e-07,5.052080e+01,6.620000e+02
-6.500000e-01,-4.336523e-07,4.737263e+01,-6.389497e-07,5.234351e+01,-1.048245e-06,5.052080e+01,6.620000e+02
-6.000000e-01,-1.316058e-06,4.737263e+01,-1.894246e-06,5.234351e+01,-3.000254e-06,5.052080e+01,6.620000e+02
-5.500000e-01,-4.930402e-06,4.737263e+01,-6.903312e-06,5.234351e+01,-1.043647e-05,5.052080e+01,6.620000e+02
-5.000000e-01,-1.985068e-05,4.737263e+01,-2.654107e-05,5.234351e+01,-3.623504e-05,5.052080e+01,6.620000e+02
-4.500000e-01,-3.997510e-05,4.737263e+01,-5.192640e-05,5.234351e+01,-6.084702e-05,5.052080e+01,6.620000e+02
-4.000000e-01,-4.710160e-05,4.737263e+01,-6.523857e-05,5.234351e+01,-8.112846e-05,5.052080e+01,6.620000e+02
-3.500000e-01,-4.875278e-05,4.737263e+01,-6.854506e-05,5.234351e+01,-8.988402e-05,5.052080e+01,6.620000e+02
