depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.095819e-08,4.737263e+01,-4.755979e-08,5.234351e+01,-8.018060e-08,5.052080e+01,1.022000e+03
-9.500000e-01,-3.220496e-08,4.737263e+01,-4.949781e-08,5.234351e+01,-8.364165e-08,5.052080e+01,1.022000e+03
-9.000000e-01,-3.449258e-08,4.737263e+01,-5.303067e-08,5.234351e+01,-8.988767e-08,5.052080e+01,1.022000e+03
-8.500000e-01,-3.896027e-08,4.737263e+01,-5.987696e-08,5.234351e+01,-1.018480e-07,5.052080e+01,1.022000e+03
-8.000000e-01,-4.836626e-08,4.737263e+01,-7.415625e-08,5.234351e+01,-1.264378e-07,5.052080e+01,1.022000e+03
-7.500000e-01,-7.006067e-08,4.737263e+01,-1.067156e-07,5.234351e+01,-1.815323e-07,5.052080e+01,1.022000e+03
-7.000000e-01,-1.259933e-07,4.737263e+01,-1.894801e-07,5.234351e+01,-3.185644e-07,5.052080e+01,1.022000e+03
-6.500000e-01,-2.910921e-07,4.737263e+01,-4.295134e-07,5.234351e+01,-7.052060e-07,5.052080e+01,1.022000e+03
-6.000000e-01,-8.626492e-07,4.737263e+01,-1.242602e-06,5.234351e+01,-1.969573e-06,5.052080e+01,1.022000e+03
-5.500000e-01,-3.203754e-06,4.737263e+01,-4.487105e-06,5.234351e+01,-6.786205e-06,5.052080e+01,1.022000e+03
-5.000000e-01,-1.286801e-05,4.737263e+01,-1.720700e-05,5.234351e+01,-2.349662e-05,5.052080e+01,1.022000e+03
-4.500000e-01,-2.590312e-05,4.737263e+01,-3.364974e-05,5.234351e+01,-3.943844e-05,5.052080e+01,1.022000e+03
-4.000000e-01,-3.051915e-05,4.737263e+01,-4.227238e-05,5.234351e+01,-5.257526e-05,5.052080e+01,1.022000e+03
-3.500000e-01,-3.158865e-05,4.737263e+01,-4.441408e-05,5.234351e+01,-5.824647e-05,5.052080e+01,1.022000e+03
-3.000000e-01,-3.187460e-05,4.737263e+01,-4.497810e-05,5.234351e+01,-5.976398e-05,5.052080e+01,1.022000e+03
-2.500000e-01,-3.196485e-05,4.737263e+01,-4.515267e-05,5.234351e+01,-6.022142e-05,5.052080e+01,1.022000e+03
-2.000000e-01,-3.199778e-05,4.737263e+01,-4.521522e-05,5.234351e+01,-6.038046e-05,5.052080e+01,1.022000e+03
-1.500000e-01,-3.201125e-05,4.737263e+01,-4.524046e-05,5.234351e+01,-6.044297e-05,5.052080e+01,1.022000e+03
-1.000000e-01,-3.201721e-05,4.737263e+01,-4.525154e-05,5.234351e+01,-6.046993e-05,5.052080e+01,1.022000e+03
-5.000000e-02,-3.201987e-05,4.737263e+01,-4.525650e-05,5.234351e+01,-6.048203e-05,5.052080e+01,1.022000e+03
0.000000e+00,-3.202079e-05,4.737263e+01,-4.525835e-05,5.234351e+01,-6.048690e-05,5.052080e+01,1.022000e+03
5.000000e-02,-3.202046e-05,4.737263e+01,-4.525806e-05,5.234351e+01,-6.048722e-05,5.052080e+01,1.022000e+03
1.000000e-01,-3.201872e-05,4.737263e+01,-4.525549e-05,5.234351e+01,-6.048316e-05,5.052080e+01,1.022000e+03
1.500000e-01,-3.201458e-05,4.737263e+01,-4.524923e-05,5.234351e+01,-6.047251e-05,5.052080e+01,1.022000e+03
2.000000e-01,-3.200538e-05,4.737263e+01,-4.523532e-05,5.234351e+01,-6.044874e-05,5.052080e+01,1.022000e+03
2.500000e-01,-3.198382e-05,4.737263e+01,-4.520300e-05,5.234351e+01,-6.039418e-05,5.052080e+01,1.022000e+03
3.000000e-01,-3.192798e-05,4.737263e+01,-4.512039e-05,5.234351e+01,-6.025749e-05,5.052080e+01,1.022000e+03
3.500000e-01,-3.176293e-05,4.737263e+01,-4.488046e-05,5.234351e+01,-5.987107e-05,5.052080e+01,1.022000e+03
4.000000e-01,-3.119141e-05,4.737263e+01,-4.406743e-05,5.234351e+01,-5.860685e-05,5.052080e+01,1.022000e+03
4.500000e-01,-2.885033e-05,4.737263e+01,-4.082297e-05,5.234351e+01,-5.379030e-05,5.052080e+01,1.022000e+03
5.000000e-01,-1.918609e-05,4.737263e+01,-2.810309e-05,5.234351e+01,-3.707993e-05,5.052080e+01,1.022000e+03
5.500000e-01,-6.150968e-06,4.737263e+01,-1.166035e-05,5.234351e+01,-2.113811e-05,5.052080e+01,1.022000e+03
6.000000e-01,-1.534928e-06,4.737263e+01,-3.037687e-06,5.234351e+01,-8.001256e-06,5.052080e+01,1.022000e+03
6.500000e-01,-4.653908e-07,4.737263e+01,-8.959380e-07,5.234351e+01,-2.329970e-06,5.052080e+01,1.022000e+03
7.000000e-01,-1.793990e-07,4.737263e+01,-3.318415e-07,5.234351e+01,-8.123261e-07,5.052080e+01,1.022000e+03
7.500000e-01,-8.907132e-08,4.737263e+01,-1.571584e-07,5.234351e+01,-3.546676e-07,5.052080e+01,1.022000e+03
8.000000e-01,-5.604018e-08,4.737263e+01,-9.443505e-08,5.234351e+01,-1.953137e-07,5.052080e+01,1.022000e+03
8.500000e-01,-4.239565e-08,4.737263e+01,-6.892499e-08,5.234351e+01,-1.323047e-07,5.052080e+01,1.022000e+03
9.000000e-01,-3.616701e-08,4.737263e+01,-5.742918e-08,5.234351e+01,-1.045865e-07,5.052080e+01,1.022000e+03
9.500000e-01,-3.308058e-08,4.737263e+01,-5.179320e-08,5.234351e+01,-9.126822e-08,5.052080e+01,1.022000e+03
1.000000e+00,-3.144379e-08,4.737263e+01,-4.883068e-08,5.234351e+01,-8.438389e-08,5.052080e+01,1.022000e+03
