depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.432315e-08,4.737263e+01,-5.286039e-08,5.234351e+01,-8.984754e-08,5.052080e+01,3.800000e+02
-9.500000e-01,-3.767652e-08,4.737263e+01,-5.807297e-08,5.234351e+01,-9.915655e-08,5.052080e+01,3.800000e+02
-9.000000e-01,-4.382939e-08,4.737263e+01,-6.757511e-08,5.234351e+01,-1.159561e-07,5.052080e+01,3.800000e+02
-8.500000e-01,-5.584591e-08,4.737263e+01,-8.598920e-08,5.234351e+01,-1.481252e-07,5.052080e+01,3.800000e+02
-8.000000e-01,-8.114470e-08,4.737263e+01,-1.243955e-07,5.234351e+01,-2.142631e-07,5.052080e+01,3.800000e+02
-7.500000e-01,-1.394950e-07,4.737263e+01,-2.119687e-07,5.234351e+01,-3.624478e-07,5.052080e+01,3.800000e+02
-7.000000e-01,-2.899340e-07,4.737263e+01,-4.345760e-07,5.234351e+01,-7.310157e-07,5.052080e+01,3.800000e+02
-6.500000e-01,-7.339915e-07,4.737263e+01,-1.080181e-06,5.234351e+01,-1.770945e-06,5.052080e+01,3.800000e+02
-6.000000e-01,-2.271278e-06,4.737263e+01,-3.267101e-06,5.234351e+01,-5.171645e-06,5.052080e+01,3.800000e+02
-5.500000e-01,-8.568023e-06,4.737263e+01,-1.199367e-05,5.234351e+01,-1.812668e-05,5.052080e+01,3.800000e+02
-5.000000e-01,-3.456145e-05,4.737263e+01,-4.620568e-05,5.234351e+01,-6.307178e-05,5.052080e+01,3.800000e+02
-4.500000e-01,-6.962129e-05,4.737263e+01,-9.043084e-05,5.234351e+01,-1.059496e-04,5.052080e+01,3.800000e+02
-4.000000e-01,-8.203677e-05,4.737263e+01,-1.136227e-04,5.234351e+01,-1.412830e-04,5.052080e+01,3.800000e+02
-3.500000e-01,-8.491337e-05,4.737263e+01,-1.193831e-04,5.234351e+01,-1.565366e-04,5.052080e+01,3.800000e+02
-3.000000e-01,-8.568246e-05,4.737263e+01,-1.209001e-04,5.234351e+01,-1.606182e-04,5.052080e+01,3.800000e+02
-2.500000e-01,-8.592521e-05,4.737263e+01,-1.213697e-04,5.234351e+01,-1.618485e-04,5.052080e+01,3.800000e+02
-2.000000e-01,-8.601376e-05,4.737263e+01,-1.215379e-04,5.234351e+01,-1.622763e-04,5.052080e+01,3.800000e+02
-1.500000e-01,-8.605000e-05,4.737263e+01,-1.216058e-04,5.234351e+01,-1.624444e-04,5.052080e+01,3.800000e+02
-1.000000e-01,-8.606604e-05,4.737263e+01,-1.216356e-04,5.234351e+01,-1.625169e-04,5.052080e+01,3.800000e+02
-5.000000e-02,-8.607318e-05,4.737263e+01,-1.216489e-04,5.234351e+01,-1.625495e-04,5.052080e+01,3.800000e+02
0.000000e+00,-8.607566e-05,4.737263e+01,-1.216539e-04,5.234351e+01,-1.625626e-04,5.052080e+01,3.800000e+02
5.000000e-02,-8.607478e-05,4.737263e+01,-1.216531e-04,5.234351e+01,-1.625634e-04,5.052080e+01,3.800000e+02
1.000000e-01,-8.607008e-05,4.737263e+01,-1.216462e-04,5.234351e+01,-1.625525e-04,5.052080e+01,3.800000e+02
