depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.235817e-08,4.737263e+01,-6.551743e-08,5.234351e+01,-1.129308e-07,5.052080e+01,1.520000e+02
-9.500000e-01,-5.074177e-08,4.737263e+01,-7.854916e-08,5.234351e+01,-1.362038e-07,5.052080e+01,1.520000e+02
-9.000000e-01,-6.612432e-08,4.737263e+01,-1.023051e-07,5.234351e+01,-1.782037e-07,5.052080e+01,1.520000e+02
-8.500000e-01,-9.616630e-08,4.737263e+01,-1.483413e-07,5.234351e+01,-2.586281e-07,5.052080e+01,1.520000e+02
-8.000000e-01,-1.594147e-07,4.737263e+01,-2.443592e-07,5.234351e+01,-4.239766e-07,5.052080e+01,1.520000e+02
-7.500000e-01,-3.052938e-07,4.737263e+01,-4.632972e-07,5.234351e+01,-7.944470e-07,5.052080e+01,1.520000e+02
-7.000000e-01,-6.813998e-07,4.737263e+01,-1.019828e-06,5.234351e+01,-1.715888e-06,5.052080e+01,1.520000e+02
-6.500000e-01,-1.791569e-06,4.737263e+01,-2.633876e-06,5.234351e+01,-4.315770e-06,5.052080e+01,1.520000e+02
-6.000000e-01,-5.634872e-06,4.737263e+01,-8.101303e-06,5.234351e+01,-1.281771e-05,5.052080e+01,1.520000e+02
-5.500000e-01,-2.137709e-05,4.737263e+01,-2.991821e-05,5.234351e+01,-4.520605e-05,5.052080e+01,1.520000e+02
-5.000000e-01,-8.636213e-05,4.737263e+01,-1.154502e-04,5.234351e+01,-1.575713e-04,5.052080e+01,1.520000e+02
-4.500000e-01,-1.740137e-04,4.737263e+01,-2.260156e-04,5.234351e+01,-2.647685e-04,5.052080e+01,1.520000e+02
-4.000000e-01,-2.050531e-04,4.737263e+01,-2.839966e-04,5.234351e+01,-3.531040e-04,5.052080e+01,1.520000e+02
-3.500000e-01,-2.122448e-04,4.737263e+01,-2.983979e-04,5.234351e+01,-3.912387e-04,5.052080e+01,1.520000e+02
-3.000000e-01,-2.141676e-04,4.737263e+01,-3.021906e-04,5.234351e+01,-4.014428e-04,5.052080e+01,1.520000e+02
-2.500000e-01,-2.147745e-04,4.737263e+01,-3.033644e-04,5.234351e+01,-4.045188e-04,5.052080e+01,1.520000e+02
-2.000000e-01,-2.149958e-04,4.737263e+01,-3.037850e-04,5.234351e+01,-4.055882e-04,5.052080e+01,1.520000e+02
-1.500000e-01,-2.150864e-04,4.737263e+01,-3.039548e-04,5.234351e+01,-4.060086e-04,5.052080e+01,1.520000e+02
-1.000000e-01,-2.151265e-04,4.737263e+01,-3.040292e-04,5.234351e+01,-4.061899e-04,5.052080e+01,1.520000e+02
-5.000000e-02,-2.151444e-04,4.737263e+01,-3.040626e-04,5.234351e+01,-4.062712e-04,5.052080e+01,1.520000e+02
0.000000e+00,-2.151506e-04,4.737263e+01,-3.040750e-04,5.234351e+01,-4.063040e-04,5.052080e+01,1.520000e+02
5.000000e-02,-2.151484e-04,4.737263e+01,-3.040731e-04,5.234351e+01,-4.063061e-04,5.052080e+01,1.520000e+02
1.000000e-01,-2.151367e-04,4.737263e+01,-3.040558e-04,5.234351e+01,-4.062788e-04,5.052080e+01,1.520000e+02
1.500000e-01,-2.151088e-04,4.737263e+01,-3.040137e-04,5.234351e+01,-4.062072e-04,5.052080e+01,1.520000e+02
2.000000e-01,-2.150470e-04,4.737263e+01,-3.039202e-04,5.234351e+01,-4.060474e-04,5.052080e+01,1.520000e+02
