depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.212234e-08,4.737263e+01,-4.939361e-08,5.234351e+01,-8.352501e-08,5.052080e+01,6.450000e+02
-9.500000e-01,-3.409792e-08,4.737263e+01,-5.246450e-08,5.234351e+01,-8.900924e-08,5.052080e+01,6.450000e+02
-9.000000e-01,-3.772277e-08,4.737263e+01,-5.806251e-08,5.234351e+01,-9.890641e-08,5.052080e+01,6.450000e+02
-8.500000e-01,-4.480208e-08,4.737263e+01,-6.891084e-08,5.234351e+01,-1.178582e-07,5.052080e+01,6.450000e+02
-8.000000e-01,-5.970640e-08,4.737263e+01,-9.153718e-08,5.234351e+01,-1.568221e-07,5.052080e+01,6.450000e+02
-7.500000e-01,-9.408241e-08,4.737263e+01,-1.431293e-07,5.234351e+01,-2.441225e-07,5.052080e+01,6.450000e+02
-7.000000e-01,-1.827108e-07,4.737263e+01,-2.742743e-07,5.234351e+01,-4.612575e-07,5.052080e+01,6.450000e+02
-6.500000e-01,-4.443191e-07,4.737263e+01,-6.546205e-07,5.234351e+01,-1.073913e-06,5.052080e+01,6.450000e+02
-6.000000e-01,-1.349983e-06,4.737263e+01,-1.943005e-06,5.234351e+01,-3.077373e-06,5.052080e+01,6.450000e+02
-5.500000e-01,-5.059595e-06,4.737263e+01,-7.084101e-06,5.234351e+01,-1.070960e-05,5.052080e+01,6.450000e+02
-5.000000e-01,-2.037314e-05,4.737263e+01,-2.723948e-05,5.234351e+01,-3.718817e-05,5.052080e+01,6.450000e+02
-4.500000e-01,-4.102801e-05,4.737263e+01,-5.329392e-05,5.234351e+01,-6.244889e-05,5.052080e+01,6.450000e+02
-4.000000e-01,-4.834236e-05,4.737263e+01,-6.695697e-05,5.234351e+01,-8.326491e-05,5.052080e+01,6.450000e+02
-3.500000e-01,-5.003706e-05,4.737263e+01,-7.035062e-05,5.234351e+01,-9.225125e-05,5.052080e+01,6.450000e+02
-3.000000e-01,-5.049015e-05,4.737263e+01,-7.124435e-05,5.234351e+01,-9.465583e-05,5.052080e+01,6.450000e+02
-2.500000e-01,-5.063317e-05,4.737263e+01,-7.152096e-05,5.234351e+01,-9.538069e-05,5.052080e+01,6.450000e+02
-2.000000e-01,-5.068533e-05,4.737263e+01,-7.162007e-05,5.234351e+01,-9.563268e-05,5.052080e+01,6.450000e+02
-1.500000e-01,-5.070668e-05,4.737263e+01,-7.166007e-05,5.234351e+01,-9.573174e-05,5.052080e+01,6.450000e+02
-1.000000e-01,-5.071613e-05,4.737263e+01,-7.167762e-05,5.234351e+01,-9.577445e-05,5.052080e+01,6.450000e+02
-5.000000e-02,-5.072034e-05,4.737263e+01,-7.168549e-05,5.234351e+01,-9.579362e-05,5.052080e+01,6.450000e+02
0.000000e+00,-5.072180e-05,4.737263e+01,-7.168841e-05,5.234351e+01,-9.580134e-05,5.052080e+01,6.450000e+02
5.000000e-02,-5.072128e-05,4.737263e+01,-7.168795e-05,5.234351e+01,-9.580185e-05,5.052080e+01,6.450000e+02
1.000000e-01,-5.071851e-05,4.737263e+01,-7.168388e-05,5.234351e+01,-9.579542e-05,5.052080e+01,6.450000e+02
1.500000e-01,-5.071195e-05,4.737263e+01,-7.167396e-05,5.234351e+01,-9.577855e-05,5.052080e+01,6.450000e+02
2.000000e-01,-5.069738e-05,4.737263e+01,-7.165192e-05,5.234351e+01,-9.574089e-05,5.052080e+01,6.450000e+02
2.500000e-01,-5.066322e-05,4.737263e+01,-7.160071e-05,5.234351e+01,-9.565442e-05,5.052080e+01,6.450000e+02
3.000000e-01,-5.057473e-05,4.737263e+01,-7.146981e-05,5.234351e+01,-9.543783e-05,5.052080e+01,6.450000e+02
3.500000e-01,-5.031321e-05,4.737263e+01,-7.108962e-05,5.234351e+01,-9.482553e-05,5.052080e+01,6.450000e+02
4.000000e-01,-4.940761e-05,4.737263e+01,-6.980134e-05,5.234351e+01,-9.282230e-05,5.052080e+01,6.450000e+02
4.500000e-01,-4.569803e-05,4.737263e+01,-6.466030e-05,5.234351e+01,-8.519021e-05,5.052080e+01,6.450000e+02
5.000000e-01,-3.038449e-05,4.737263e+01,-4.450495e-05,5.234351e+01,-5.871170e-05,5.052080e+01,6.450000e+02
5.500000e-01,-9.729620e-06,4.737263e+01,-1.845050e-05,5.234351e+01,-3.345099e-05,5.052080e+01,6.450000e+02
6.000000e-01,-2.415247e-06,4.737263e+01,-4.787417e-06,5.234351e+01,-1.263491e-05,5.052080e+01,6.450000e+02
6.500000e-01,-7.205052e-07,4.737263e+01,-1.393696e-06,5.234351e+01,-3.648443e-06,5.052080e+01,6.450000e+02
7.000000e-01,-2.673352e-07,4.737263e+01,-4.998538e-07,5.234351e+01,-1.243650e-06,5.052080e+01,6.450000e+02
7.500000e-01,-1.242058e-07,4.737263e+01,-2.230587e-07,5.234351e+01,-5.184650e-07,5.052080e+01,6.450000e+02
8.000000e-01,-7.186615e-08,4.737263e+01,-1.236701e-07,5.234351e+01,-2.659598e-07,5.052080e+01,6.450000e+02
8.500000e-01,-5.024563e-08,4.737263e+01,-8.324796e-08,5.234351e+01,-1.661186e-07,5.052080e+01,6.450000e+02
9.000000e-01,-4.037601e-08,4.737263e+01,-6.503220e-08,5.234351e+01,-1.221976e-07,5.052080e+01,6.450000e+02
9.500000e-01,-3.548539e-08,4.737263e+01,-5.610167e-08,5.234351e+01,-1.010940e-07,5.052080e+01,6.450000e+02
1.000000e+00,-3.289180e-08,4.737263e+01,-5.140739e-08,5.234351e+01,-9.018536e-08,5.052080e+01,6.450000e+02
