depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.267419e-08,4.737263e+01,-5.026290e-08,5.234351e+01,-8.511037e-08,5.052080e+01,5.490000e+02
-9.500000e-01,-3.499524e-08,4.737263e+01,-5.387081e-08,5.234351e+01,-9.155365e-08,5.052080e+01,5.490000e+02
-9.000000e-01,-3.925399e-08,4.737263e+01,-6.044777e-08,5.234351e+01,-1.031816e-07,5.052080e+01,5.490000e+02
-8.500000e-01,-4.757130e-08,4.737263e+01,-7.319320e-08,5.234351e+01,-1.254476e-07,5.052080e+01,5.490000e+02
-8.000000e-01,-6.508200e-08,4.737263e+01,-9.977631e-08,5.234351e+01,-1.712253e-07,5.052080e+01,5.490000e+02
-7.500000e-01,-1.054695e-07,4.737263e+01,-1.603906e-07,5.234351e+01,-2.737923e-07,5.052080e+01,5.490000e+02
-7.000000e-01,-2.095967e-07,4.737263e+01,-3.144696e-07,5.234351e+01,-5.288987e-07,5.052080e+01,5.490000e+02
-6.500000e-01,-5.169537e-07,4.737263e+01,-7.613286e-07,5.234351e+01,-1.248692e-06,5.052080e+01,5.490000e+02
-6.000000e-01,-1.580996e-06,4.737263e+01,-2.275019e-06,5.234351e+01,-3.602506e-06,5.052080e+01,5.490000e+02
-5.500000e-01,-5.939325e-06,4.737263e+01,-8.315162e-06,5.234351e+01,-1.256941e-05,5.052080e+01,5.490000e+02
-5.000000e-01,-2.393083e-05,4.737263e+01,-3.199521e-05,5.234351e+01,-4.367842e-05,5.052080e+01,5.490000e+02
-4.500000e-01,-4.819770e-05,4.737263e+01,-6.260591e-05,5.234351e+01,-7.335659e-05,5.052080e+01,5.490000e+02
-4.000000e-01,-5.679115e-05,4.737263e+01,-7.865828e-05,5.234351e+01,-9.781281e-05,5.052080e+01,5.490000e+02
-3.500000e-01,-5.878220e-05,4.737263e+01,-8.264540e-05,5.234351e+01,-1.083706e-04,5.052080e+01,5.490000e+02
-3.000000e-01,-5.931453e-05,4.737263e+01,-8.369541e-05,5.234351e+01,-1.111957e-04,5.052080e+01,5.490000e+02
-2.500000e-01,-5.948256e-05,4.737263e+01,-8.402040e-05,5.234351e+01,-1.120473e-04,5.052080e+01,5.490000e+02
-2.000000e-01,-5.954384e-05,4.737263e+01,-8.413684e-05,5.234351e+01,-1.123434e-04,5.052080e+01,5.490000e+02
-1.500000e-01,-5.956893e-05,4.737263e+01,-8.418383e-05,5.234351e+01,-1.124598e-04,5.052080e+01,5.490000e+02
-1.000000e-01,-5.958003e-05,4.737263e+01,-8.420445e-05,5.234351e+01,-1.125100e-04,5.052080e+01,5.490000e+02
-5.000000e-02,-5.958498e-05,4.737263e+01,-8.421369e-05,5.234351e+01,-1.125325e-04,5.052080e+01,5.490000e+02
0.000000e+00,-5.958669e-05,4.737263e+01,-8.421713e-05,5.234351e+01,-1.125415e-04,5.052080e+01,5.490000e+02
5.000000e-02,-5.958608e-05,4.737263e+01,-8.421659e-05,5.234351e+01,-1.125421e-04,5.052080e+01,5.490000e+02
1.000000e-01,-5.958283e-05,4.737263e+01,-8.421181e-05,5.234351e+01,-1.125346e-04,5.052080e+01,5.490000e+02
1.500000e-01,-5.957513e-05,4.737263e+01,-8.420016e-05,5.234351e+01,-1.125148e-04,5.052080e+01,5.490000e+02
2.000000e-01,-5.955800e-05,4.737263e+01,-8.417426e-05,5.234351e+01,-1.124705e-04,5.052080e+01,5.490000e+02
2.500000e-01,-5.951787e-05,4.737263e+01,-8.411409e-05,5.234351e+01,-1.123689e-04,5.052080e+01,5.490000e+02
3.000000e-01,-5.941390e-05,4.737263e+01,-8.396030e-05,5.234351e+01,-1.121145e-04,5.052080e+01,5.490000e+02
3.500000e-01,-5.910665e-05,4.737263e+01,-8.351363e-05,5.234351e+01,-1.113951e-04,5.052080e+01,5.490000e+02
4.000000e-01,-5.804268e-05,4.737263e+01,-8.200006e-05,5.234351e+01,-1.090415e-04,5.052080e+01,5.490000e+02
4.500000e-01,-5.368439e-05,4.737263e+01,-7.595999e-05,5.234351e+01,-1.000748e-04,5.052080e+01,5.490000e+02
5.000000e-01,-3.569290e-05,4.737263e+01,-5.227997e-05,5.234351e+01,-6.896587e-05,5.052080e+01,5.490000e+02
5.500000e-01,-1.142602e-05,4.737263e+01,-2.166926e-05,5.234351e+01,-3.928770e-05,5.052080e+01,5.490000e+02
6.000000e-01,-2.832547e-06,4.737263e+01,-5.616847e-06,5.234351e+01,-1.483142e-05,5.052080e+01,5.490000e+02
6.500000e-01,-8.414377e-07,4.737263e+01,-1.629650e-06,5.234351e+01,-4.273442e-06,5.052080e+01,5.490000e+02
7.000000e-01,-3.090198e-07,4.737263e+01,-5.794972e-07,5.234351e+01,-1.448112e-06,5.052080e+01,5.490000e+02
7.500000e-01,-1.408608e-07,4.737263e+01,-2.542976e-07,5.234351e+01,-5.961104e-07,5.052080e+01,5.490000e+02
8.000000e-01,-7.936818e-08,4.737263e+01,-1.375284e-07,5.234351e+01,-2.994484e-07,5.052080e+01,5.490000e+02
8.500000e-01,-5.396679e-08,4.737263e+01,-9.003751e-08,5.234351e+01,-1.821475e-07,5.052080e+01,5.490000e+02
9.000000e-01,-4.237122e-08,4.737263e+01,-6.863628e-08,5.234351e+01,-1.305458e-07,5.052080e+01,5.490000e+02
9.500000e-01,-3.662535e-08,4.737263e+01,-5.814403e-08,5.234351e+01,-1.057517e-07,5.052080e+01,5.490000e+02
1.000000e+00,-3.357821e-08,4.737263e+01,-5.262884e-08,5.234351e+01,-9.293545e-08,5.052080e+01,5.490000e+02
