depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.081528e-08,4.737263e+01,-4.733467e-08,5.234351e+01,-7.977004e-08,5.052080e+01,1.101000e+03
-9.500000e-01,-3.197258e-08,4.737263e+01,-4.913362e-08,5.234351e+01,-8.298272e-08,5.052080e+01,1.101000e+03
-9.000000e-01,-3.409604e-08,4.737263e+01,-5.241296e-08,5.234351e+01,-8.878053e-08,5.052080e+01,1.101000e+03
-8.500000e-01,-3.824313e-08,4.737263e+01,-5.876795e-08,5.234351e+01,-9.988257e-08,5.052080e+01,1.101000e+03
-8.000000e-01,-4.697414e-08,4.737263e+01,-7.202256e-08,5.234351e+01,-1.227078e-07,5.052080e+01,1.101000e+03
-7.500000e-01,-6.711175e-08,4.737263e+01,-1.022455e-07,5.234351e+01,-1.738487e-07,5.052080e+01,1.101000e+03
-7.000000e-01,-1.190306e-07,4.737263e+01,-1.790708e-07,5.234351e+01,-3.010474e-07,5.052080e+01,1.101000e+03
-6.500000e-01,-2.722819e-07,4.737263e+01,-4.018792e-07,5.234351e+01,-6.599434e-07,5.052080e+01,1.101000e+03
-6.000000e-01,-8.028239e-07,4.737263e+01,-1.156620e-06,5.234351e+01,-1.833579e-06,5.052080e+01,1.101000e+03
-5.500000e-01,-2.975931e-06,4.737263e+01,-4.168297e-06,5.234351e+01,-6.304569e-06,5.052080e+01,1.101000e+03
-5.000000e-01,-1.194667e-05,4.737263e+01,-1.597541e-05,5.234351e+01,-2.181583e-05,5.052080e+01,1.101000e+03
-4.500000e-01,-2.404638e-05,4.737263e+01,-3.123821e-05,5.234351e+01,-3.661367e-05,5.052080e+01,1.101000e+03
-4.000000e-01,-2.833116e-05,4.737263e+01,-3.924209e-05,5.234351e+01,-4.880779e-05,5.052080e+01,1.101000e+03
-3.500000e-01,-2.932392e-05,4.737263e+01,-4.123010e-05,5.234351e+01,-5.407203e-05,5.052080e+01,1.101000e+03
-3.000000e-01,-2.958935e-05,4.737263e+01,-4.175365e-05,5.234351e+01,-5.548064e-05,5.052080e+01,1.101000e+03
-2.500000e-01,-2.967313e-05,4.737263e+01,-4.191569e-05,5.234351e+01,-5.590526e-05,5.052080e+01,1.101000e+03
-2.000000e-01,-2.970368e-05,4.737263e+01,-4.197375e-05,5.234351e+01,-5.605288e-05,5.052080e+01,1.101000e+03
-1.500000e-01,-2.971619e-05,4.737263e+01,-4.199718e-05,5.234351e+01,-5.611091e-05,5.052080e+01,1.101000e+03
-1.000000e-01,-2.972173e-05,4.737263e+01,-4.200746e-05,5.234351e+01,-5.613593e-05,5.052080e+01,1.101000e+03
-5.000000e-02,-2.972419e-05,4.737263e+01,-4.201207e-05,5.234351e+01,-5.614716e-05,5.052080e+01,1.101000e+03
0.000000e+00,-2.972505e-05,4.737263e+01,-4.201378e-05,5.234351e+01,-5.615168e-05,5.052080e+01,1.101000e+03
5.000000e-02,-2.972474e-05,4.737263e+01,-4.201351e-05,5.234351e+01,-5.615198e-05,5.052080e+01,1.101000e+03
1.000000e-01,-2.972312e-05,4.737263e+01,-4.201113e-05,5.234351e+01,-5.614821e-05,5.052080e+01,1.101000e+03
1.500000e-01,-2.971928e-05,4.737263e+01,-4.200532e-05,5.234351e+01,-5.613833e-05,5.052080e+01,1.101000e+03
2.000000e-01,-2.971074e-05,4.737263e+01,-4.199241e-05,5.234351e+01,-5.611627e-05,5.052080e+01,1.101000e+03
2.500000e-01,-2.969073e-05,4.737263e+01,-4.196240e-05,5.234351e+01,-5.606562e-05,5.052080e+01,1.101000e+03
3.000000e-01,-2.963889e-05,4.737263e+01,-4.188572e-05,5.234351e+01,-5.593873e-05,5.052080e+01,1.101000e+03
3.500000e-01,-2.948570e-05,4.737263e+01,-4.166301e-05,5.234351e+01,-5.558005e-05,5.052080e+01,1.101000e+03
4.000000e-01,-2.895519e-05,4.737263e+01,-4.090833e-05,5.234351e+01,-5.440655e-05,5.052080e+01,1.101000e+03
4.500000e-01,-2.678210e-05,4.737263e+01,-3.789669e-05,5.234351e+01,-4.993564e-05,5.052080e+01,1.101000e+03
5.000000e-01,-1.781136e-05,4.737263e+01,-2.608959e-05,5.234351e+01,-3.442441e-05,5.052080e+01,1.101000e+03
5.500000e-01,-5.711651e-06,4.737263e+01,-1.082679e-05,5.234351e+01,-1.962658e-05,5.052080e+01,1.101000e+03
6.000000e-01,-1.426860e-06,4.737263e+01,-2.822890e-06,5.234351e+01,-7.432427e-06,5.052080e+01,1.101000e+03
6.500000e-01,-4.340729e-07,4.737263e+01,-8.348330e-07,5.234351e+01,-2.168114e-06,5.052080e+01,1.101000e+03
7.000000e-01,-1.686040e-07,4.737263e+01,-3.112162e-07,5.234351e+01,-7.593766e-07,5.052080e+01,1.101000e+03
7.500000e-01,-8.475820e-08,4.737263e+01,-1.490684e-07,5.234351e+01,-3.345598e-07,5.052080e+01,1.101000e+03
8.000000e-01,-5.409737e-08,4.737263e+01,-9.084615e-08,5.234351e+01,-1.866411e-07,5.052080e+01,1.101000e+03
8.500000e-01,-4.143198e-08,4.737263e+01,-6.716670e-08,5.234351e+01,-1.281537e-07,5.052080e+01,1.101000e+03
9.000000e-01,-3.565032e-08,4.737263e+01,-5.649583e-08,5.234351e+01,-1.024246e-07,5.052080e+01,1.101000e+03
9.500000e-01,-3.278537e-08,4.737263e+01,-5.126429e-08,5.234351e+01,-9.006201e-08,5.052080e+01,1.101000e+03
1.000000e+00,-3.126603e-08,4.737263e+01,-4.851436e-08,5.234351e+01,-8.367170e-08,5.052080e+01,1.101000e+03
