depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.621038e-08,4.737263e+01,-5.583322e-08,5.234351e+01,-9.526922e-08,5.052080e+01,2.810000e+02
-9.500000e-01,-4.074522e-08,4.737263e+01,-6.288232e-08,5.234351e+01,-1.078580e-07,5.052080e+01,2.810000e+02
-9.000000e-01,-4.906592e-08,4.737263e+01,-7.573232e-08,5.234351e+01,-1.305766e-07,5.052080e+01,2.810000e+02
-8.500000e-01,-6.531618e-08,4.737263e+01,-1.006342e-07,5.234351e+01,-1.740796e-07,5.052080e+01,2.810000e+02
-8.000000e-01,-9.952840e-08,4.737263e+01,-1.525720e-07,5.234351e+01,-2.635196e-07,5.052080e+01,2.810000e+02
-7.500000e-01,-1.784371e-07,4.737263e+01,-2.709996e-07,5.234351e+01,-4.639138e-07,5.052080e+01,2.810000e+02
-7.000000e-01,-3.818797e-07,4.737263e+01,-5.720373e-07,5.234351e+01,-9.623380e-07,5.052080e+01,2.810000e+02
-6.500000e-01,-9.823904e-07,4.737263e+01,-1.445106e-06,5.234351e+01,-2.368662e-06,5.052080e+01,2.810000e+02
-6.000000e-01,-3.061304e-06,4.737263e+01,-4.402536e-06,5.234351e+01,-6.967519e-06,5.052080e+01,2.810000e+02
-5.500000e-01,-1.157656e-05,4.737263e+01,-1.620370e-05,5.234351e+01,-2.448696e-05,5.052080e+01,2.810000e+02
-5.000000e-01,-4.672816e-05,4.737263e+01,-6.246951e-05,5.234351e+01,-8.526740e-05,5.052080e+01,2.810000e+02
-4.500000e-01,-9.414052e-05,4.737263e+01,-1.222764e-04,5.234351e+01,-1.432523e-04,5.052080e+01,2.810000e+02
-4.000000e-01,-1.109303e-04,4.737263e+01,-1.536393e-04,5.234351e+01,-1.910346e-04,5.052080e+01,2.810000e+02
-3.500000e-01,-1.148204e-04,4.737263e+01,-1.614293e-04,5.234351e+01,-2.116623e-04,5.052080e+01,2.810000e+02
-3.000000e-01,-1.158605e-04,4.737263e+01,-1.634808e-04,5.234351e+01,-2.171820e-04,5.052080e+01,2.810000e+02
-2.500000e-01,-1.161887e-04,4.737263e+01,-1.641158e-04,5.234351e+01,-2.188458e-04,5.052080e+01,2.810000e+02
-2.000000e-01,-1.163085e-04,4.737263e+01,-1.643433e-04,5.234351e+01,-2.194243e-04,5.052080e+01,2.810000e+02
-1.500000e-01,-1.163575e-04,4.737263e+01,-1.644351e-04,5.234351e+01,-2.196517e-04,5.052080e+01,2.810000e+02
-1.000000e-01,-1.163792e-04,4.737263e+01,-1.644754e-04,5.234351e+01,-2.197497e-04,5.052080e+01,2.810000e+02
-5.000000e-02,-1.163888e-04,4.737263e+01,-1.644934e-04,5.234351e+01,-2.197937e-04,5.052080e+01,2.810000e+02
0.000000e+00,-1.163922e-04,4.737263e+01,-1.645001e-04,5.234351e+01,-2.198114e-04,5.052080e+01,2.810000e+02
5.000000e-02,-1.163910e-04,4.737263e+01,-1.644991e-04,5.234351e+01,-2.198126e-04,5.052080e+01,2.810000e+02
1.000000e-01,-1.163846e-04,4.737263e+01,-1.644897e-04,5.234351e+01,-2.197978e-04,5.052080e+01,2.810000e+02
1.500000e-01,-1.163696e-04,4.737263e+01,-1.644670e-04,5.234351e+01,-2.197591e-04,5.052080e+01,2.810000e+02
2.000000e-01,-1.163361e-04,4.737263e+01,-1.644164e-04,5.234351e+01,-2.196727e-04,5.052080e+01,2.810000e+02
2.500000e-01,-1.162577e-04,4.737263e+01,-1.642988e-04,5.234351e+01,-2.194742e-04,5.052080e+01,2.810000e+02
3.000000e-01,-1.160546e-04,4.737263e+01,-1.639983e-04,5.234351e+01,-2.189770e-04,5.052080e+01,2.810000e+02
3.500000e-01,-1.154543e-04,4.737263e+01,-1.631256e-04,5.234351e+01,-2.175715e-04,5.052080e+01,2.810000e+02
4.000000e-01,-1.133755e-04,4.737263e+01,-1.601684e-04,5.234351e+01,-2.129732e-04,5.052080e+01,2.810000e+02
4.500000e-01,-1.048603e-04,4.737263e+01,-1.483674e-04,5.234351e+01,-1.954540e-04,5.052080e+01,2.810000e+02
5.000000e-01,-6.970877e-05,4.737263e+01,-1.021017e-04,5.234351e+01,-1.346737e-04,5.052080e+01,2.810000e+02
