depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.092560e-08,4.737263e+01,-4.750846e-08,5.234351e+01,-8.008698e-08,5.052080e+01,1.039000e+03
-9.500000e-01,-3.215197e-08,4.737263e+01,-4.941476e-08,5.234351e+01,-8.349140e-08,5.052080e+01,1.039000e+03
-9.000000e-01,-3.440215e-08,4.737263e+01,-5.288981e-08,5.234351e+01,-8.963521e-08,5.052080e+01,1.039000e+03
-8.500000e-01,-3.879674e-08,4.737263e+01,-5.962407e-08,5.234351e+01,-1.013998e-07,5.052080e+01,1.039000e+03
-8.000000e-01,-4.804881e-08,4.737263e+01,-7.366970e-08,5.234351e+01,-1.255872e-07,5.052080e+01,1.039000e+03
-7.500000e-01,-6.938823e-08,4.737263e+01,-1.056963e-07,5.234351e+01,-1.797802e-07,5.052080e+01,1.039000e+03
-7.000000e-01,-1.244056e-07,4.737263e+01,-1.871065e-07,5.234351e+01,-3.145700e-07,5.052080e+01,1.039000e+03
-6.500000e-01,-2.868028e-07,4.737263e+01,-4.232120e-07,5.234351e+01,-6.948847e-07,5.052080e+01,1.039000e+03
-6.000000e-01,-8.490072e-07,4.737263e+01,-1.222995e-06,5.234351e+01,-1.938562e-06,5.052080e+01,1.039000e+03
-5.500000e-01,-3.151804e-06,4.737263e+01,-4.414407e-06,5.234351e+01,-6.676377e-06,5.052080e+01,1.039000e+03
-5.000000e-01,-1.265791e-05,4.737263e+01,-1.692616e-05,5.234351e+01,-2.311335e-05,5.052080e+01,1.039000e+03
-4.500000e-01,-2.547973e-05,4.737263e+01,-3.309984e-05,5.234351e+01,-3.879431e-05,5.052080e+01,1.039000e+03
-4.000000e-01,-3.002022e-05,4.737263e+01,-4.158138e-05,5.234351e+01,-5.171616e-05,5.052080e+01,1.039000e+03
-3.500000e-01,-3.107223e-05,4.737263e+01,-4.368804e-05,5.234351e+01,-5.729456e-05,5.052080e+01,1.039000e+03
-3.000000e-01,-3.135349e-05,4.737263e+01,-4.424283e-05,5.234351e+01,-5.878724e-05,5.052080e+01,1.039000e+03
-2.500000e-01,-3.144227e-05,4.737263e+01,-4.441454e-05,5.234351e+01,-5.923721e-05,5.052080e+01,1.039000e+03
-2.000000e-01,-3.147465e-05,4.737263e+01,-4.447607e-05,5.234351e+01,-5.939364e-05,5.052080e+01,1.039000e+03
-1.500000e-01,-3.148791e-05,4.737263e+01,-4.450089e-05,5.234351e+01,-5.945513e-05,5.052080e+01,1.039000e+03
-1.000000e-01,-3.149377e-05,4.737263e+01,-4.451179e-05,5.234351e+01,-5.948164e-05,5.052080e+01,1.039000e+03
-5.000000e-02,-3.149639e-05,4.737263e+01,-4.451667e-05,5.234351e+01,-5.949354e-05,5.052080e+01,1.039000e+03
0.000000e+00,-3.149729e-05,4.737263e+01,-4.451848e-05,5.234351e+01,-5.949833e-05,5.052080e+01,1.039000e+03
5.000000e-02,-3.149697e-05,4.737263e+01,-4.451820e-05,5.234351e+01,-5.949865e-05,5.052080e+01,1.039000e+03
1.000000e-01,-3.149525e-05,4.737263e+01,-4.451568e-05,5.234351e+01,-5.949466e-05,5.052080e+01,1.039000e+03
1.500000e-01,-3.149118e-05,4.737263e+01,-4.450952e-05,5.234351e+01,-5.948419e-05,5.052080e+01,1.039000e+03
