depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-5.610698e-08,4.737263e+01,-8.717503e-08,5.234351e+01,-1.524287e-07,5.052080e+01,7.500000e+01
-9.500000e-01,-7.309788e-08,4.737263e+01,-1.135862e-07,5.234351e+01,-1.995958e-07,5.052080e+01,7.500000e+01
-9.000000e-01,-1.042734e-07,4.737263e+01,-1.617319e-07,5.234351e+01,-2.847163e-07,5.052080e+01,7.500000e+01
-8.500000e-01,-1.651590e-07,4.737263e+01,-2.550328e-07,5.234351e+01,-4.477110e-07,5.052080e+01,7.500000e+01
-8.000000e-01,-2.933434e-07,4.737263e+01,-4.496304e-07,5.234351e+01,-7.828199e-07,5.052080e+01,7.500000e+01
-7.500000e-01,-5.889939e-07,4.737263e+01,-8.933482e-07,5.234351e+01,-1.533646e-06,5.052080e+01,7.500000e+01
-7.000000e-01,-1.351241e-06,4.737263e+01,-2.021260e-06,5.234351e+01,-3.401113e-06,5.052080e+01,7.500000e+01
-6.500000e-01,-3.601201e-06,4.737263e+01,-5.292423e-06,5.234351e+01,-8.670248e-06,5.052080e+01,7.500000e+01
-6.000000e-01,-1.139036e-05,4.737263e+01,-1.637316e-05,5.234351e+01,-2.590099e-05,5.052080e+01,7.500000e+01
-5.500000e-01,-4.329484e-05,4.737263e+01,-6.058910e-05,5.234351e+01,-9.154185e-05,5.052080e+01,7.500000e+01
-5.000000e-01,-1.749989e-04,4.737263e+01,-2.339352e-04,5.234351e+01,-3.192706e-04,5.052080e+01,7.500000e+01
-4.500000e-01,-3.526408e-04,4.737263e+01,-4.580162e-04,5.234351e+01,-5.365251e-04,5.052080e+01,7.500000e+01
-4.000000e-01,-4.155478e-04,4.737263e+01,-5.755252e-04,5.234351e+01,-7.155531e-04,5.052080e+01,7.500000e+01
-3.500000e-01,-4.301230e-04,4.737263e+01,-6.047122e-04,5.234351e+01,-7.928401e-04,5.052080e+01,7.500000e+01
-3.000000e-01,-4.340199e-04,4.737263e+01,-6.123987e-04,5.234351e+01,-8.135206e-04,5.052080e+01,7.500000e+01
-2.500000e-01,-4.352499e-04,4.737263e+01,-6.147777e-04,5.234351e+01,-8.197547e-04,5.052080e+01,7.500000e+01
-2.000000e-01,-4.356985e-04,4.737263e+01,-6.156301e-04,5.234351e+01,-8.219220e-04,5.052080e+01,7.500000e+01
