depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.667684e-08,4.737263e+01,-5.656801e-08,5.234351e+01,-9.660929e-08,5.052080e+01,2.640000e+02
-9.500000e-01,-4.150371e-08,4.737263e+01,-6.407104e-08,5.234351e+01,-1.100088e-07,5.052080e+01,2.640000e+02
-9.000000e-01,-5.036023e-08,4.737263e+01,-7.774853e-08,5.234351e+01,-1.341903e-07,5.052080e+01,2.640000e+02
-8.500000e-01,-6.765693e-08,4.737263e+01,-1.042540e-07,5.234351e+01,-1.804947e-07,5.052080e+01,2.640000e+02
-8.000000e-01,-1.040723e-07,4.737263e+01,-1.595363e-07,5.234351e+01,-2.756943e-07,5.052080e+01,2.640000e+02
-7.500000e-01,-1.880623e-07,4.737263e+01,-2.855901e-07,5.234351e+01,-4.889931e-07,5.052080e+01,2.640000e+02
-7.000000e-01,-4.046058e-07,4.737263e+01,-6.060135e-07,5.234351e+01,-1.019514e-06,5.052080e+01,2.640000e+02
-6.500000e-01,-1.043787e-06,4.737263e+01,-1.535304e-06,5.234351e+01,-2.516399e-06,5.052080e+01,2.640000e+02
-6.000000e-01,-3.256573e-06,4.737263e+01,-4.683180e-06,5.234351e+01,-7.411402e-06,5.052080e+01,2.640000e+02
-5.500000e-01,-1.232018e-05,4.737263e+01,-1.724429e-05,5.234351e+01,-2.605902e-05,5.052080e+01,2.640000e+02
-5.000000e-01,-4.973538e-05,4.737263e+01,-6.648942e-05,5.234351e+01,-9.075347e-05,5.052080e+01,2.640000e+02
-4.500000e-01,-1.002009e-04,4.737263e+01,-1.301476e-04,5.234351e+01,-1.524723e-04,5.052080e+01,2.640000e+02
-4.000000e-01,-1.180719e-04,4.737263e+01,-1.635302e-04,5.234351e+01,-2.033316e-04,5.052080e+01,2.640000e+02
-3.500000e-01,-1.222125e-04,4.737263e+01,-1.718218e-04,5.234351e+01,-2.252877e-04,5.052080e+01,2.640000e+02
-3.000000e-01,-1.233195e-04,4.737263e+01,-1.740054e-04,5.234351e+01,-2.311628e-04,5.052080e+01,2.640000e+02
-2.500000e-01,-1.236689e-04,4.737263e+01,-1.746813e-04,5.234351e+01,-2.329338e-04,5.052080e+01,2.640000e+02
-2.000000e-01,-1.237964e-04,4.737263e+01,-1.749234e-04,5.234351e+01,-2.335495e-04,5.052080e+01,2.640000e+02
-1.500000e-01,-1.238486e-04,4.737263e+01,-1.750211e-04,5.234351e+01,-2.337915e-04,5.052080e+01,2.640000e+02
-1.000000e-01,-1.238716e-04,4.737263e+01,-1.750640e-04,5.234351e+01,-2.338959e-04,5.052080e+01,2.640000e+02
-5.000000e-02,-1.238819e-04,4.737263e+01,-1.750832e-04,5.234351e+01,-2.339427e-04,5.052080e+01,2.640000e+02
0.000000e+00,-1.238855e-04,4.737263e+01,-1.750904e-04,5.234351e+01,-2.339616e-04,5.052080e+01,2.640000e+02
5.000000e-02,-1.238842e-04,4.737263e+01,-1.750893e-04,5.234351e+01,-2.339628e-04,5.052080e+01,2.640000e+02
1.000000e-01,-1.238775e-04,4.737263e+01,-1.750793e-04,5.234351e+01,-2.339471e-04,5.052080e+01,2.640000e+02
1.500000e-01,-1.238614e-04,4.737263e+01,-1.750551e-04,5.234351e+01,-2.339059e-04,5.052080e+01,2.640000e+02
