depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.036163e-08,4.737263e+01,-4.662007e-08,5.234351e+01,-7.846678e-08,5.052080e+01,1.459000e+03
-9.500000e-01,-3.123493e-08,4.737263e+01,-4.797755e-08,5.234351e+01,-8.089108e-08,5.052080e+01,1.459000e+03
-9.000000e-01,-3.283729e-08,4.737263e+01,-5.045214e-08,5.234351e+01,-8.526610e-08,5.052080e+01,1.459000e+03
-8.500000e-01,-3.596668e-08,4.737263e+01,-5.524762e-08,5.234351e+01,-9.364369e-08,5.052080e+01,1.459000e+03
-8.000000e-01,-4.255510e-08,4.737263e+01,-6.524954e-08,5.234351e+01,-1.108676e-07,5.052080e+01,1.459000e+03
-7.500000e-01,-5.775093e-08,4.737263e+01,-8.805572e-08,5.234351e+01,-1.494585e-07,5.052080e+01,1.459000e+03
-7.000000e-01,-9.692890e-08,4.737263e+01,-1.460281e-07,5.234351e+01,-2.454425e-07,5.052080e+01,1.459000e+03
-6.500000e-01,-2.125722e-07,4.737263e+01,-3.141592e-07,5.234351e+01,-5.162653e-07,5.052080e+01,1.459000e+03
-6.000000e-01,-6.129189e-07,4.737263e+01,-8.836864e-07,5.234351e+01,-1.401890e-06,5.052080e+01,1.459000e+03
-5.500000e-01,-2.252744e-06,4.737263e+01,-3.156296e-06,5.234351e+01,-4.775696e-06,5.052080e+01,1.459000e+03
-5.000000e-01,-9.022062e-06,4.737263e+01,-1.206593e-05,5.234351e+01,-1.648049e-05,5.052080e+01,1.459000e+03
-4.500000e-01,-1.815250e-05,4.737263e+01,-2.358324e-05,5.234351e+01,-2.764693e-05,5.052080e+01,1.459000e+03
-4.000000e-01,-2.138579e-05,4.737263e+01,-2.962296e-05,5.234351e+01,-3.684860e-05,5.052080e+01,1.459000e+03
-3.500000e-01,-2.213492e-05,4.737263e+01,-3.112311e-05,5.234351e+01,-4.082099e-05,5.052080e+01,1.459000e+03
-3.000000e-01,-2.233521e-05,4.737263e+01,-3.151818e-05,5.234351e+01,-4.188393e-05,5.052080e+01,1.459000e+03
-2.500000e-01,-2.239843e-05,4.737263e+01,-3.164046e-05,5.234351e+01,-4.220435e-05,5.052080e+01,1.459000e+03
-2.000000e-01,-2.242149e-05,4.737263e+01,-3.168427e-05,5.234351e+01,-4.231575e-05,5.052080e+01,1.459000e+03
-1.500000e-01,-2.243093e-05,4.737263e+01,-3.170195e-05,5.234351e+01,-4.235954e-05,5.052080e+01,1.459000e+03
-1.000000e-01,-2.243511e-05,4.737263e+01,-3.170971e-05,5.234351e+01,-4.237842e-05,5.052080e+01,1.459000e+03
-5.000000e-02,-2.243697e-05,4.737263e+01,-3.171319e-05,5.234351e+01,-4.238689e-05,5.052080e+01,1.459000e+03
0.000000e+00,-2.243761e-05,4.737263e+01,-3.171448e-05,5.234351e+01,-4.239030e-05,5.052080e+01,1.459000e+03
5.000000e-02,-2.243738e-05,4.737263e+01,-3.171428e-05,5.234351e+01,-4.239053e-05,5.052080e+01,1.459000e+03
1.000000e-01,-2.243616e-05,4.737263e+01,-3.171248e-05,5.234351e+01,-4.238768e-05,5.052080e+01,1.459000e+03
1.500000e-01,-2.243326e-05,4.737263e+01,-3.170809e-05,5.234351e+01,-4.238023e-05,5.052080e+01,1.459000e+03
2.000000e-01,-2.242682e-05,4.737263e+01,-3.169835e-05,5.234351e+01,-4.236358e-05,5.052080e+01,1.459000e+03
2.500000e-01,-2.241172e-05,4.737263e+01,-3.167571e-05,5.234351e+01,-4.232535e-05,5.052080e+01,1.459000e+03
3.000000e-01,-2.237260e-05,4.737263e+01,-3.161784e-05,5.234351e+01,-4.222961e-05,5.052080e+01,1.459000e+03
3.500000e-01,-2.225700e-05,4.737263e+01,-3.144978e-05,5.234351e+01,-4.195894e-05,5.052080e+01,1.459000e+03
4.000000e-01,-2.185668e-05,4.737263e+01,-3.088030e-05,5.234351e+01,-4.107342e-05,5.052080e+01,1.459000e+03
4.500000e-01,-2.021687e-05,4.737263e+01,-2.860772e-05,5.234351e+01,-3.769968e-05,5.052080e+01,1.459000e+03
5.000000e-01,-1.344755e-05,4.737263e+01,-1.969809e-05,5.234351e+01,-2.599491e-05,5.052080e+01,1.459000e+03
5.500000e-01,-4.317117e-06,4.737263e+01,-8.180788e-06,5.234351e+01,-1.482848e-05,5.052080e+01,1.459000e+03
6.000000e-01,-1.083816e-06,4.737263e+01,-2.141052e-06,5.234351e+01,-5.626778e-06,5.052080e+01,1.459000e+03
6.500000e-01,-3.346596e-07,4.737263e+01,-6.408659e-07,5.234351e+01,-1.654330e-06,5.052080e+01,1.459000e+03
7.000000e-01,-1.343369e-07,4.737263e+01,-2.457449e-07,5.234351e+01,-5.912975e-07,5.052080e+01,1.459000e+03
7.500000e-01,-7.106693e-08,4.737263e+01,-1.233883e-07,5.234351e+01,-2.707310e-07,5.052080e+01,1.459000e+03
8.000000e-01,-4.793029e-08,4.737263e+01,-7.945381e-08,5.234351e+01,-1.591117e-07,5.052080e+01,1.459000e+03
8.500000e-01,-3.837299e-08,4.737263e+01,-6.158531e-08,5.234351e+01,-1.149771e-07,5.052080e+01,1.459000e+03
9.000000e-01,-3.401015e-08,4.737263e+01,-5.353307e-08,5.234351e+01,-9.556191e-08,5.052080e+01,1.459000e+03
9.500000e-01,-3.184826e-08,4.737263e+01,-4.958535e-08,5.234351e+01,-8.623310e-08,5.052080e+01,1.459000e+03
1.000000e+00,-3.070177e-08,4.737263e+01,-4.751026e-08,5.234351e+01,-8.141098e-08,5.052080e+01,1.459000e+03
