depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.074579e-08,4.737263e+01,-4.722521e-08,5.234351e+01,-7.957040e-08,5.052080e+01,1.144000e+03
-9.500000e-01,-3.185958e-08,4.737263e+01,-4.895653e-08,5.234351e+01,-8.266232e-08,5.052080e+01,1.144000e+03
-9.000000e-01,-3.390321e-08,4.737263e+01,-5.211259e-08,5.234351e+01,-8.824217e-08,5.052080e+01,1.144000e+03
-8.500000e-01,-3.789441e-08,4.737263e+01,-5.822869e-08,5.234351e+01,-9.892687e-08,5.052080e+01,1.144000e+03
-8.000000e-01,-4.629721e-08,4.737263e+01,-7.098504e-08,5.234351e+01,-1.208941e-07,5.052080e+01,1.144000e+03
-7.500000e-01,-6.567782e-08,4.737263e+01,-1.000718e-07,5.234351e+01,-1.701125e-07,5.052080e+01,1.144000e+03
-7.000000e-01,-1.156450e-07,4.737263e+01,-1.740092e-07,5.234351e+01,-2.925296e-07,5.052080e+01,1.144000e+03
-6.500000e-01,-2.631353e-07,4.737263e+01,-3.884419e-07,5.234351e+01,-6.379342e-07,5.052080e+01,1.144000e+03
-6.000000e-01,-7.737334e-07,4.737263e+01,-1.114811e-06,5.234351e+01,-1.767451e-06,5.052080e+01,1.144000e+03
-5.500000e-01,-2.865150e-06,4.737263e+01,-4.013274e-06,5.234351e+01,-6.070369e-06,5.052080e+01,1.144000e+03
-5.000000e-01,-1.149867e-05,4.737263e+01,-1.537653e-05,5.234351e+01,-2.099854e-05,5.052080e+01,1.144000e+03
-4.500000e-01,-2.314353e-05,4.737263e+01,-3.006559e-05,5.234351e+01,-3.524010e-05,5.052080e+01,1.144000e+03
-4.000000e-01,-2.726724e-05,4.737263e+01,-3.776859e-05,5.234351e+01,-4.697583e-05,5.052080e+01,1.144000e+03
-3.500000e-01,-2.822268e-05,4.737263e+01,-3.968187e-05,5.234351e+01,-5.204217e-05,5.052080e+01,1.144000e+03
-3.000000e-01,-2.847813e-05,4.737263e+01,-4.018573e-05,5.234351e+01,-5.339783e-05,5.052080e+01,1.144000e+03
-2.500000e-01,-2.855876e-05,4.737263e+01,-4.034168e-05,5.234351e+01,-5.380649e-05,5.052080e+01,1.144000e+03
