depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.020313e-08,4.737263e+01,-4.637039e-08,5.234351e+01,-7.801143e-08,5.052080e+01,1.646000e+03
-9.500000e-01,-3.097720e-08,4.737263e+01,-4.757363e-08,5.234351e+01,-8.016027e-08,5.052080e+01,1.646000e+03
-9.000000e-01,-3.239749e-08,4.737263e+01,-4.976704e-08,5.234351e+01,-8.403817e-08,5.052080e+01,1.646000e+03
-8.500000e-01,-3.517130e-08,4.737263e+01,-5.401763e-08,5.234351e+01,-9.146386e-08,5.052080e+01,1.646000e+03
-8.000000e-01,-4.101111e-08,4.737263e+01,-6.288308e-08,5.234351e+01,-1.067307e-07,5.052080e+01,1.646000e+03
-7.500000e-01,-5.448031e-08,4.737263e+01,-8.309791e-08,5.234351e+01,-1.409367e-07,5.052080e+01,1.646000e+03
-7.000000e-01,-8.920667e-08,4.737263e+01,-1.344831e-07,5.234351e+01,-2.260145e-07,5.052080e+01,1.646000e+03
-6.500000e-01,-1.917100e-07,4.737263e+01,-2.835103e-07,5.234351e+01,-4.660650e-07,5.052080e+01,1.646000e+03
-6.000000e-01,-5.465671e-07,4.737263e+01,-7.883248e-07,5.234351e+01,-1.251060e-06,5.052080e+01,1.646000e+03
-5.500000e-01,-2.000067e-06,4.737263e+01,-2.802708e-06,5.234351e+01,-4.241517e-06,5.052080e+01,1.646000e+03
-5.000000e-01,-8.000219e-06,4.737263e+01,-1.069999e-05,5.234351e+01,-1.461635e-05,5.052080e+01,1.646000e+03
-4.500000e-01,-1.609320e-05,4.737263e+01,-2.090863e-05,5.234351e+01,-2.451400e-05,5.052080e+01,1.646000e+03
-4.000000e-01,-1.895911e-05,4.737263e+01,-2.626209e-05,5.234351e+01,-3.267013e-05,5.052080e+01,1.646000e+03
-3.500000e-01,-1.962313e-05,4.737263e+01,-2.759179e-05,5.234351e+01,-3.619115e-05,5.052080e+01,1.646000e+03
-3.000000e-01,-1.980066e-05,4.737263e+01,-2.794197e-05,5.234351e+01,-3.713332e-05,5.052080e+01,1.646000e+03
-2.500000e-01,-1.985669e-05,4.737263e+01,-2.805035e-05,5.234351e+01,-3.741733e-05,5.052080e+01,1.646000e+03
-2.000000e-01,-1.987713e-05,4.737263e+01,-2.808918e-05,5.234351e+01,-3.751607e-05,5.052080e+01,1.646000e+03
-1.500000e-01,-1.988550e-05,4.737263e+01,-2.810485e-05,5.234351e+01,-3.755488e-05,5.052080e+01,1.646000e+03
-1.000000e-01,-1.988920e-05,4.737263e+01,-2.811173e-05,5.234351e+01,-3.757161e-05,5.052080e+01,1.646000e+03
-5.000000e-02,-1.989085e-05,4.737263e+01,-2.811481e-05,5.234351e+01,-3.757913e-05,5.052080e+01,1.646000e+03
0.000000e+00,-1.989142e-05,4.737263e+01,-2.811596e-05,5.234351e+01,-3.758215e-05,5.052080e+01,1.646000e+03
5.000000e-02,-1.989122e-05,4.737263e+01,-2.811578e-05,5.234351e+01,-3.758235e-05,5.052080e+01,1.646000e+03
1.000000e-01,-1.989013e-05,4.737263e+01,-2.811418e-05,5.234351e+01,-3.757983e-05,5.052080e+01,1.646000e+03
1.500000e-01,-1.988757e-05,4.737263e+01,-2.811030e-05,5.234351e+01,-3.757322e-05,5.052080e+01,1.646000e+03
2.000000e-01,-1.988186e-05,4.737263e+01,-2.810166e-05,5.234351e+01,-3.755846e-05,5.052080e+01,1.646000e+03
2.500000e-01,-1.986847e-05,4.737263e+01,-2.808159e-05,5.234351e+01,-3.752458e-05,5.052080e+01,1.646000e+03
