depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.072125e-08,4.737263e+01,-4.718655e-08,5.234351e+01,-7.949989e-08,5.052080e+01,1.160000e+03
-9.500000e-01,-3.181968e-08,4.737263e+01,-4.889398e-08,5.234351e+01,-8.254916e-08,5.052080e+01,1.160000e+03
-9.000000e-01,-3.383512e-08,4.737263e+01,-5.200651e-08,5.234351e+01,-8.805204e-08,5.052080e+01,1.160000e+03
-8.500000e-01,-3.777126e-08,4.737263e+01,-5.803824e-08,5.234351e+01,-9.858935e-08,5.052080e+01,1.160000e+03
-8.000000e-01,-4.605814e-08,4.737263e+01,-7.061862e-08,5.234351e+01,-1.202535e-07,5.052080e+01,1.160000e+03
-7.500000e-01,-6.517140e-08,4.737263e+01,-9.930416e-08,5.234351e+01,-1.687930e-07,5.052080e+01,1.160000e+03
-7.000000e-01,-1.144493e-07,4.737263e+01,-1.722215e-07,5.234351e+01,-2.895214e-07,5.052080e+01,1.160000e+03
-6.500000e-01,-2.599051e-07,4.737263e+01,-3.836962e-07,5.234351e+01,-6.301612e-07,5.052080e+01,1.160000e+03
-6.000000e-01,-7.634596e-07,4.737263e+01,-1.100045e-06,5.234351e+01,-1.744097e-06,5.052080e+01,1.160000e+03
-5.500000e-01,-2.826026e-06,4.737263e+01,-3.958525e-06,5.234351e+01,-5.987657e-06,5.052080e+01,1.160000e+03
-5.000000e-01,-1.134045e-05,4.737263e+01,-1.516503e-05,5.234351e+01,-2.070990e-05,5.052080e+01,1.160000e+03
-4.500000e-01,-2.282467e-05,4.737263e+01,-2.965146e-05,5.234351e+01,-3.475500e-05,5.052080e+01,1.160000e+03
-4.000000e-01,-2.689150e-05,4.737263e+01,-3.724819e-05,5.234351e+01,-4.632884e-05,5.052080e+01,1.160000e+03
-3.500000e-01,-2.783376e-05,4.737263e+01,-3.913508e-05,5.234351e+01,-5.132530e-05,5.052080e+01,1.160000e+03
-3.000000e-01,-2.808568e-05,4.737263e+01,-3.963200e-05,5.234351e+01,-5.266226e-05,5.052080e+01,1.160000e+03
-2.500000e-01,-2.816520e-05,4.737263e+01,-3.978580e-05,5.234351e+01,-5.306528e-05,5.052080e+01,1.160000e+03
-2.000000e-01,-2.819420e-05,4.737263e+01,-3.984090e-05,5.234351e+01,-5.320539e-05,5.052080e+01,1.160000e+03
-1.500000e-01,-2.820607e-05,4.737263e+01,-3.986314e-05,5.234351e+01,-5.326047e-05,5.052080e+01,1.160000e+03
-1.000000e-01,-2.821133e-05,4.737263e+01,-3.987290e-05,5.234351e+01,-5.328422e-05,5.052080e+01,1.160000e+03
-5.000000e-02,-2.821367e-05,4.737263e+01,-3.987727e-05,5.234351e+01,-5.329487e-05,5.052080e+01,1.160000e+03
0.000000e+00,-2.821448e-05,4.737263e+01,-3.987890e-05,5.234351e+01,-5.329917e-05,5.052080e+01,1.160000e+03
5.000000e-02,-2.821419e-05,4.737263e+01,-3.987864e-05,5.234351e+01,-5.329945e-05,5.052080e+01,1.160000e+03
1.000000e-01,-2.821265e-05,4.737263e+01,-3.987638e-05,5.234351e+01,-5.329587e-05,5.052080e+01,1.160000e+03
1.500000e-01,-2.820900e-05,4.737263e+01,-3.987087e-05,5.234351e+01,-5.328649e-05,5.052080e+01,1.160000e+03
2.000000e-01,-2.820090e-05,4.737263e+01,-3.985861e-05,5.234351e+01,-5.326555e-05,5.052080e+01,1.160000e+03
2.500000e-01,-2.818191e-05,4.737263e+01,-3.983013e-05,5.234351e+01,-5.321748e-05,5.052080e+01,1.160000e+03
3.000000e-01,-2.813271e-05,4.737263e+01,-3.975735e-05,5.234351e+01,-5.309705e-05,5.052080e+01,1.160000e+03
3.500000e-01,-2.798730e-05,4.737263e+01,-3.954597e-05,5.234351e+01,-5.275661e-05,5.052080e+01,1.160000e+03
4.000000e-01,-2.748378e-05,4.737263e+01,-3.882968e-05,5.234351e+01,-5.164280e-05,5.052080e+01,1.160000e+03
4.500000e-01,-2.542123e-05,4.737263e+01,-3.597123e-05,5.234351e+01,-4.739931e-05,5.052080e+01,1.160000e+03
5.000000e-01,-1.690682e-05,4.737263e+01,-2.476474e-05,5.234351e+01,-3.267711e-05,5.052080e+01,1.160000e+03
5.500000e-01,-5.422587e-06,4.737263e+01,-1.027831e-05,5.234351e+01,-1.863201e-05,5.052080e+01,1.160000e+03
6.000000e-01,-1.355753e-06,4.737263e+01,-2.681555e-06,5.234351e+01,-7.058144e-06,5.052080e+01,1.160000e+03
