depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.000554e-08,4.737263e+01,-4.605915e-08,5.234351e+01,-7.744380e-08,5.052080e+01,1.959000e+03
-9.500000e-01,-3.065591e-08,4.737263e+01,-4.707010e-08,5.234351e+01,-7.924924e-08,5.052080e+01,1.959000e+03
-9.000000e-01,-3.184924e-08,4.737263e+01,-4.891301e-08,5.234351e+01,-8.250745e-08,5.052080e+01,1.959000e+03
-8.500000e-01,-3.417979e-08,4.737263e+01,-5.248434e-08,5.234351e+01,-8.874651e-08,5.052080e+01,1.959000e+03
-8.000000e-01,-3.908639e-08,4.737263e+01,-5.993308e-08,5.234351e+01,-1.015737e-07,5.052080e+01,1.959000e+03
-7.500000e-01,-5.040319e-08,4.737263e+01,-7.691754e-08,5.234351e+01,-1.303135e-07,5.052080e+01,1.959000e+03
-7.000000e-01,-7.958021e-08,4.737263e+01,-1.200913e-07,5.234351e+01,-2.017957e-07,5.052080e+01,1.959000e+03
-6.500000e-01,-1.657033e-07,4.737263e+01,-2.453037e-07,5.234351e+01,-4.034857e-07,5.052080e+01,1.959000e+03
-6.000000e-01,-4.638537e-07,4.737263e+01,-6.694479e-07,5.234351e+01,-1.063037e-06,5.052080e+01,1.959000e+03
-5.500000e-01,-1.685082e-06,4.737263e+01,-2.361929e-06,5.234351e+01,-3.575614e-06,5.052080e+01,1.959000e+03
-5.000000e-01,-6.726399e-06,4.737263e+01,-8.997208e-06,5.234351e+01,-1.229253e-05,5.052080e+01,1.959000e+03
-4.500000e-01,-1.352611e-05,4.737263e+01,-1.757450e-05,5.234351e+01,-2.060852e-05,5.052080e+01,1.959000e+03
-4.000000e-01,-1.593404e-05,4.737263e+01,-2.207246e-05,5.234351e+01,-2.746128e-05,5.052080e+01,1.959000e+03
-3.500000e-01,-1.649195e-05,4.737263e+01,-2.318967e-05,5.234351e+01,-3.041965e-05,5.052080e+01,1.959000e+03
-3.000000e-01,-1.664111e-05,4.737263e+01,-2.348389e-05,5.234351e+01,-3.121125e-05,5.052080e+01,1.959000e+03
-2.500000e-01,-1.668819e-05,4.737263e+01,-2.357495e-05,5.234351e+01,-3.144987e-05,5.052080e+01,1.959000e+03
-2.000000e-01,-1.670536e-05,4.737263e+01,-2.360758e-05,5.234351e+01,-3.153283e-05,5.052080e+01,1.959000e+03
-1.500000e-01,-1.671239e-05,4.737263e+01,-2.362075e-05,5.234351e+01,-3.156545e-05,5.052080e+01,1.959000e+03
-1.000000e-01,-1.671550e-05,4.737263e+01,-2.362653e-05,5.234351e+01,-3.157951e-05,5.052080e+01,1.959000e+03
-5.000000e-02,-1.671689e-05,4.737263e+01,-2.362912e-05,5.234351e+01,-3.158582e-05,5.052080e+01,1.959000e+03
0.000000e+00,-1.671737e-05,4.737263e+01,-2.363008e-05,5.234351e+01,-3.158836e-05,5.052080e+01,1.959000e+03
