depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-2.140154e-07,4.737263e+01,-3.359178e-07,5.234351e+01,-6.060722e-07,5.052080e+01,1.100000e+01
-9.500000e-01,-3.298632e-07,4.737263e+01,-5.159952e-07,5.234351e+01,-9.276679e-07,5.052080e+01,1.100000e+01
-9.000000e-01,-5.424250e-07,4.737263e+01,-8.442631e-07,5.234351e+01,-1.508039e-06,5.052080e+01,1.100000e+01
-8.500000e-01,-9.575564e-07,4.737263e+01,-1.480410e-06,5.234351e+01,-2.619373e-06,5.052080e+01,1.100000e+01
-8.000000e-01,-1.831547e-06,4.737263e+01,-2.807220e-06,5.234351e+01,-4.904221e-06,5.052080e+01,1.100000e+01
-7.500000e-01,-3.847358e-06,4.737263e+01,-5.832588e-06,5.234351e+01,-1.002352e-05,5.052080e+01,1.100000e+01
-7.000000e-01,-9.044534e-06,4.737263e+01,-1.352294e-05,5.234351e+01,-2.275634e-05,5.052080e+01,1.100000e+01
-6.500000e-01,-2.438527e-05,4.737263e+01,-3.582647e-05,5.234351e+01,-5.868248e-05,5.052080e+01,1.100000e+01
-6.000000e-01,-7.749348e-05,4.737263e+01,-1.113774e-04,5.234351e+01,-1.761655e-04,5.052080e+01,1.100000e+01
-5.500000e-01,-2.950254e-04,4.737263e+01,-4.128517e-04,5.234351e+01,-6.237197e-04,5.052080e+01,1.100000e+01
-5.000000e-01,-1.193013e-03,4.737263e+01,-1.594765e-03,5.234351e+01,-2.176426e-03,5.052080e+01,1.100000e+01
-4.500000e-01,-2.404216e-03,4.737263e+01,-3.122599e-03,5.234351e+01,-3.657716e-03,5.052080e+01,1.100000e+01
-4.000000e-01,-2.833130e-03,4.737263e+01,-3.923802e-03,5.234351e+01,-4.878369e-03,5.052080e+01,1.100000e+01
-3.500000e-01,-2.932507e-03,4.737263e+01,-4.122806e-03,5.234351e+01,-5.405329e-03,5.052080e+01,1.100000e+01
-3.000000e-01,-2.959077e-03,4.737263e+01,-4.175214e-03,5.234351e+01,-5.546334e-03,5.052080e+01,1.100000e+01
-2.500000e-01,-2.967463e-03,4.737263e+01,-4.191435e-03,5.234351e+01,-5.588839e-03,5.052080e+01,1.100000e+01
-2.000000e-01,-2.970522e-03,4.737263e+01,-4.197246e-03,5.234351e+01,-5.603616e-03,5.052080e+01,1.100000e+01
-1.500000e-01,-2.971774e-03,4.737263e+01,-4.199592e-03,5.234351e+01,-5.609425e-03,5.052080e+01,1.100000e+01
-1.000000e-01,-2.972328e-03,4.737263e+01,-4.200621e-03,5.234351e+01,-5.611930e-03,5.052080e+01,1.100000e+01
-5.000000e-02,-2.972575e-03,4.737263e+01,-4.201082e-03,5.234351e+01,-5.613054e-03,5.052080e+01,1.100000e+01
0.000000e+00,-2.972661e-03,4.737263e+01,-4.201254e-03,5.234351e+01,-5.613507e-03,5.052080e+01,1.100000e+01
5.000000e-02,-2.972630e-03,4.737263e+01,-4.201227e-03,5.234351e+01,-5.613536e-03,5.052080e+01,1.100000e+01
1.000000e-01,-2.972468e-03,4.737263e+01,-4.200988e-03,5.234351e+01,-5.613159e-03,5.052080e+01,1.100000e+01
1.500000e-01,-2.972083e-03,4.737263e+01,-4.200407e-03,5.234351e+01,-5.612170e-03,5.052080e+01,1.100000e+01
2.000000e-01,-2.971229e-03,4.737263e+01,-4.199114e-03,5.234351e+01,-5.609961e-03,5.052080e+01,1.100000e+01
2.500000e-01,-2.969226e-03,4.737263e+01,-4.196111e-03,5.234351e+01,-5.604891e-03,5.052080e+01,1.100000e+01
3.000000e-01,-2.964037e-03,4.737263e+01,-4.188435e-03,5.234351e+01,-5.592190e-03,5.052080e+01,1.100000e+01
3.500000e-01,-2.948701e-03,4.737263e+01,-4.166141e-03,5.234351e+01,-5.556285e-03,5.052080e+01,1.100000e+01
4.000000e-01,-2.895596e-03,4.737263e+01,-4.090596e-03,5.234351e+01,-5.438815e-03,5.052080e+01,1.100000e+01
4.500000e-01,-2.678066e-03,4.737263e+01,-3.789125e-03,5.234351e+01,-4.991269e-03,5.052080e+01,1.100000e+01
5.000000e-01,-1.780079e-03,4.737263e+01,-2.607213e-03,5.234351e+01,-3.438567e-03,5.052080e+01,1.100000e+01
5.500000e-01,-5.688761e-04,4.737263e+01,-1.079379e-03,5.234351e+01,-1.957277e-03,5.052080e+01,1.100000e+01
6.000000e-01,-1.399607e-04,4.737263e+01,-2.781740e-04,5.234351e+01,-7.366204e-04,5.052080e+01,1.100000e+01
6.500000e-01,-4.058084e-05,4.737263e+01,-7.916593e-05,5.234351e+01,-2.096531e-04,5.052080e+01,1.100000e+01
7.000000e-01,-1.400691e-05,4.737263e+01,-2.675094e-05,5.234351e+01,-6.863592e-05,5.052080e+01,1.100000e+01
7.500000e-01,-5.613800e-06,4.737263e+01,-1.051965e-05,5.234351e+01,-2.611099e-05,5.052080e+01,1.100000e+01
8.000000e-01,-2.544595e-06,4.737263e+01,-4.691496e-06,5.234351e+01,-1.130406e-05,5.052080e+01,1.100000e+01
8.500000e-01,-1.276767e-06,4.737263e+01,-2.321140e-06,5.234351e+01,-5.449367e-06,5.052080e+01,1.100000e+01
9.000000e-01,-6.980112e-07,4.737263e+01,-1.252966e-06,5.234351e+01,-2.873836e-06,5.052080e+01,1.100000e+01
9.500000e-01,-4.112248e-07,4.737263e+01,-7.292790e-07,5.234351e+01,-1.636317e-06,5.052080e+01,1.100000e+01
1.000000e+00,-2.591364e-07,4.737263e+01,-4.540064e-07,5.234351e+01,-9.966360e-07,5.052080e+01,1.100000e+01
