depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.145187e-08,4.737263e+01,-4.833745e-08,5.234351e+01,-8.159884e-08,5.052080e+01,8.190000e+02
-9.500000e-01,-3.300769e-08,4.737263e+01,-5.075587e-08,5.234351e+01,-8.591785e-08,5.052080e+01,8.190000e+02
-9.000000e-01,-3.586238e-08,4.737263e+01,-5.516449e-08,5.234351e+01,-9.371219e-08,5.052080e+01,8.190000e+02
-8.500000e-01,-4.143757e-08,4.737263e+01,-6.370789e-08,5.234351e+01,-1.086373e-07,5.052080e+01,8.190000e+02
-8.000000e-01,-5.317520e-08,4.737263e+01,-8.152686e-08,5.234351e+01,-1.393227e-07,5.052080e+01,8.190000e+02
-7.500000e-01,-8.024740e-08,4.737263e+01,-1.221573e-07,5.234351e+01,-2.080745e-07,5.052080e+01,8.190000e+02
-7.000000e-01,-1.500451e-07,4.737263e+01,-2.254382e-07,5.234351e+01,-3.790753e-07,5.052080e+01,8.190000e+02
-6.500000e-01,-3.560700e-07,4.737263e+01,-5.249730e-07,5.234351e+01,-8.615609e-07,5.052080e+01,8.190000e+02
-6.000000e-01,-1.069310e-06,4.737263e+01,-1.539617e-06,5.234351e+01,-2.439350e-06,5.052080e+01,8.190000e+02
-5.500000e-01,-3.990748e-06,4.737263e+01,-5.588395e-06,5.234351e+01,-8.449971e-06,5.052080e+01,8.190000e+02
-5.000000e-01,-1.605066e-05,4.737263e+01,-2.146140e-05,5.234351e+01,-2.930270e-05,5.052080e+01,8.190000e+02
-4.500000e-01,-3.231703e-05,4.737263e+01,-4.198011e-05,5.234351e+01,-4.919632e-05,5.052080e+01,8.190000e+02
-4.000000e-01,-3.807731e-05,4.737263e+01,-5.274020e-05,5.234351e+01,-6.558961e-05,5.052080e+01,8.190000e+02
-3.500000e-01,-3.941194e-05,4.737263e+01,-5.541281e-05,5.234351e+01,-7.266664e-05,5.052080e+01,8.190000e+02
-3.000000e-01,-3.976877e-05,4.737263e+01,-5.611665e-05,5.234351e+01,-7.456033e-05,5.052080e+01,8.190000e+02
-2.500000e-01,-3.988140e-05,4.737263e+01,-5.633449e-05,5.234351e+01,-7.513117e-05,5.052080e+01,8.190000e+02
-2.000000e-01,-3.992248e-05,4.737263e+01,-5.641254e-05,5.234351e+01,-7.532963e-05,5.052080e+01,8.190000e+02
-1.500000e-01,-3.993929e-05,4.737263e+01,-5.644404e-05,5.234351e+01,-7.540764e-05,5.052080e+01,8.190000e+02
-1.000000e-01,-3.994673e-05,4.737263e+01,-5.645787e-05,5.234351e+01,-7.544128e-05,5.052080e+01,8.190000e+02
-5.000000e-02,-3.995005e-05,4.737263e+01,-5.646406e-05,5.234351e+01,-7.545637e-05,5.052080e+01,8.190000e+02
0.000000e+00,-3.995120e-05,4.737263e+01,-5.646636e-05,5.234351e+01,-7.546245e-05,5.052080e+01,8.190000e+02
5.000000e-02,-3.995079e-05,4.737263e+01,-5.646600e-05,5.234351e+01,-7.546285e-05,5.052080e+01,8.190000e+02
1.000000e-01,-3.994861e-05,4.737263e+01,-5.646280e-05,5.234351e+01,-7.545778e-05,5.052080e+01,8.190000e+02
1.500000e-01,-3.994345e-05,4.737263e+01,-5.645498e-05,5.234351e+01,-7.544450e-05,5.052080e+01,8.190000e+02
2.000000e-01,-3.993197e-05,4.737263e+01,-5.643763e-05,5.234351e+01,-7.541484e-05,5.052080e+01,8.190000e+02
2.500000e-01,-3.990506e-05,4.737263e+01,-5.639729e-05,5.234351e+01,-7.534674e-05,5.052080e+01,8.190000e+02
3.000000e-01,-3.983538e-05,4.737263e+01,-5.629420e-05,5.234351e+01,-7.517617e-05,5.052080e+01,8.190000e+02
3.500000e-01,-3.962942e-05,4.737263e+01,-5.599480e-05,5.234351e+01,-7.469397e-05,5.052080e+01,8.190000e+02
4.000000e-01,-3.891623e-05,4.737263e+01,-5.498023e-05,5.234351e+01,-7.311636e-05,5.052080e+01,8.190000e+02
4.500000e-01,-3.599482e-05,4.737263e+01,-5.093150e-05,5.234351e+01,-6.710584e-05,5.052080e+01,8.190000e+02
5.000000e-01,-2.393492e-05,4.737263e+01,-3.505852e-05,5.234351e+01,-4.625317e-05,5.052080e+01,8.190000e+02
5.500000e-01,-7.668542e-06,4.737263e+01,-1.453980e-05,5.234351e+01,-2.635955e-05,5.052080e+01,8.190000e+02
6.000000e-01,-1.908239e-06,4.737263e+01,-3.779683e-06,5.234351e+01,-9.966219e-06,5.052080e+01,8.190000e+02
6.500000e-01,-5.735754e-07,4.737263e+01,-1.107019e-06,5.234351e+01,-2.889086e-06,5.052080e+01,8.190000e+02
7.000000e-01,-2.166895e-07,4.737263e+01,-4.030893e-07,5.234351e+01,-9.952348e-07,5.052080e+01,8.190000e+02
7.500000e-01,-1.039706e-07,4.737263e+01,-1.851043e-07,5.234351e+01,-4.241280e-07,5.052080e+01,8.190000e+02
8.000000e-01,-6.275139e-08,4.737263e+01,-1.068325e-07,5.234351e+01,-2.252721e-07,5.052080e+01,8.190000e+02
8.500000e-01,-4.572454e-08,4.737263e+01,-7.499883e-08,5.234351e+01,-1.466439e-07,5.052080e+01,8.190000e+02
9.000000e-01,-3.795190e-08,4.737263e+01,-6.065334e-08,5.234351e+01,-1.120547e-07,5.052080e+01,8.190000e+02
9.500000e-01,-3.410037e-08,4.737263e+01,-5.362026e-08,5.234351e+01,-9.543495e-08,5.052080e+01,8.190000e+02
1.000000e+00,-3.205784e-08,4.737263e+01,-4.992337e-08,5.234351e+01,-8.684408e-08,5.052080e+01,8.190000e+02
