depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.090693e-08,4.737263e+01,-4.747904e-08,5.234351e+01,-8.003333e-08,5.052080e+01,1.049000e+03
-9.500000e-01,-3.212160e-08,4.737263e+01,-4.936717e-08,5.234351e+01,-8.340529e-08,5.052080e+01,1.049000e+03
-9.000000e-01,-3.435033e-08,4.737263e+01,-5.280909e-08,5.234351e+01,-8.949052e-08,5.052080e+01,1.049000e+03
-8.500000e-01,-3.870302e-08,4.737263e+01,-5.947914e-08,5.234351e+01,-1.011430e-07,5.052080e+01,1.049000e+03
-8.000000e-01,-4.786689e-08,4.737263e+01,-7.339087e-08,5.234351e+01,-1.250998e-07,5.052080e+01,1.049000e+03
-7.500000e-01,-6.900285e-08,4.737263e+01,-1.051121e-07,5.234351e+01,-1.787761e-07,5.052080e+01,1.049000e+03
-7.000000e-01,-1.234957e-07,4.737263e+01,-1.857462e-07,5.234351e+01,-3.122808e-07,5.052080e+01,1.049000e+03
-6.500000e-01,-2.843447e-07,4.737263e+01,-4.196006e-07,5.234351e+01,-6.889697e-07,5.052080e+01,1.049000e+03
-6.000000e-01,-8.411890e-07,4.737263e+01,-1.211759e-06,5.234351e+01,-1.920790e-06,5.052080e+01,1.049000e+03
-5.500000e-01,-3.122031e-06,4.737263e+01,-4.372744e-06,5.234351e+01,-6.613436e-06,5.052080e+01,1.049000e+03
-5.000000e-01,-1.253751e-05,4.737263e+01,-1.676521e-05,5.234351e+01,-2.289370e-05,5.052080e+01,1.049000e+03
-4.500000e-01,-2.523708e-05,4.737263e+01,-3.278469e-05,5.234351e+01,-3.842515e-05,5.052080e+01,1.049000e+03
-4.000000e-01,-2.973429e-05,4.737263e+01,-4.118537e-05,5.234351e+01,-5.122381e-05,5.052080e+01,1.049000e+03
-3.500000e-01,-3.077626e-05,4.737263e+01,-4.327194e-05,5.234351e+01,-5.674904e-05,5.052080e+01,1.049000e+03
-3.000000e-01,-3.105485e-05,4.737263e+01,-4.382145e-05,5.234351e+01,-5.822748e-05,5.052080e+01,1.049000e+03
-2.500000e-01,-3.114278e-05,4.737263e+01,-4.399152e-05,5.234351e+01,-5.867316e-05,5.052080e+01,1.049000e+03
-2.000000e-01,-3.117485e-05,4.737263e+01,-4.405246e-05,5.234351e+01,-5.882809e-05,5.052080e+01,1.049000e+03
-1.500000e-01,-3.118798e-05,4.737263e+01,-4.407705e-05,5.234351e+01,-5.888900e-05,5.052080e+01,1.049000e+03
-1.000000e-01,-3.119379e-05,4.737263e+01,-4.408784e-05,5.234351e+01,-5.891526e-05,5.052080e+01,1.049000e+03
-5.000000e-02,-3.119638e-05,4.737263e+01,-4.409268e-05,5.234351e+01,-5.892705e-05,5.052080e+01,1.049000e+03
0.000000e+00,-3.119728e-05,4.737263e+01,-4.409447e-05,5.234351e+01,-5.893179e-05,5.052080e+01,1.049000e+03
5.000000e-02,-3.119696e-05,4.737263e+01,-4.409419e-05,5.234351e+01,-5.893211e-05,5.052080e+01,1.049000e+03
1.000000e-01,-3.119525e-05,4.737263e+01,-4.409169e-05,5.234351e+01,-5.892815e-05,5.052080e+01,1.049000e+03
1.500000e-01,-3.119122e-05,4.737263e+01,-4.408559e-05,5.234351e+01,-5.891778e-05,5.052080e+01,1.049000e+03
2.000000e-01,-3.118226e-05,4.737263e+01,-4.407204e-05,5.234351e+01,-5.889462e-05,5.052080e+01,1.049000e+03
2.500000e-01,-3.116126e-05,4.737263e+01,-4.404055e-05,5.234351e+01,-5.884146e-05,5.052080e+01,1.049000e+03
3.000000e-01,-3.110685e-05,4.737263e+01,-4.396007e-05,5.234351e+01,-5.870829e-05,5.052080e+01,1.049000e+03
3.500000e-01,-3.094606e-05,4.737263e+01,-4.372631e-05,5.234351e+01,-5.833182e-05,5.052080e+01,1.049000e+03
4.000000e-01,-3.038925e-05,4.737263e+01,-4.293422e-05,5.234351e+01,-5.710014e-05,5.052080e+01,1.049000e+03
4.500000e-01,-2.810843e-05,4.737263e+01,-3.977327e-05,5.234351e+01,-5.240758e-05,5.052080e+01,1.049000e+03
5.000000e-01,-1.869295e-05,4.737263e+01,-2.738082e-05,5.234351e+01,-3.612736e-05,5.052080e+01,1.049000e+03
5.500000e-01,-5.993379e-06,4.737263e+01,-1.136134e-05,5.234351e+01,-2.059590e-05,5.052080e+01,1.049000e+03
6.000000e-01,-1.496163e-06,4.737263e+01,-2.960636e-06,5.234351e+01,-7.797209e-06,5.052080e+01,1.049000e+03
6.500000e-01,-4.541567e-07,4.737263e+01,-8.740188e-07,5.234351e+01,-2.271910e-06,5.052080e+01,1.049000e+03
