depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.086000e-08,4.737263e+01,-4.740511e-08,5.234351e+01,-7.989850e-08,5.052080e+01,1.075000e+03
-9.500000e-01,-3.204529e-08,4.737263e+01,-4.924757e-08,5.234351e+01,-8.318890e-08,5.052080e+01,1.075000e+03
-9.000000e-01,-3.422011e-08,4.737263e+01,-5.260623e-08,5.234351e+01,-8.912694e-08,5.052080e+01,1.075000e+03
-8.500000e-01,-3.846751e-08,4.737263e+01,-5.911495e-08,5.234351e+01,-1.004975e-07,5.052080e+01,1.075000e+03
-8.000000e-01,-4.740972e-08,4.737263e+01,-7.269017e-08,5.234351e+01,-1.238749e-07,5.052080e+01,1.075000e+03
-7.500000e-01,-6.803443e-08,4.737263e+01,-1.036441e-07,5.234351e+01,-1.762528e-07,5.052080e+01,1.075000e+03
-7.000000e-01,-1.212092e-07,4.737263e+01,-1.823277e-07,5.234351e+01,-3.065283e-07,5.052080e+01,1.075000e+03
-6.500000e-01,-2.781674e-07,4.737263e+01,-4.105256e-07,5.234351e+01,-6.741055e-07,5.052080e+01,1.075000e+03
-6.000000e-01,-8.215425e-07,4.737263e+01,-1.183523e-06,5.234351e+01,-1.876130e-06,5.052080e+01,1.075000e+03
-5.500000e-01,-3.047214e-06,4.737263e+01,-4.268048e-06,5.234351e+01,-6.455267e-06,5.052080e+01,1.075000e+03
-5.000000e-01,-1.223495e-05,4.737263e+01,-1.636076e-05,5.234351e+01,-2.234173e-05,5.052080e+01,1.075000e+03
-4.500000e-01,-2.462733e-05,4.737263e+01,-3.199275e-05,5.234351e+01,-3.749751e-05,5.052080e+01,1.075000e+03
-4.000000e-01,-2.901576e-05,4.737263e+01,-4.019023e-05,5.234351e+01,-4.998658e-05,5.052080e+01,1.075000e+03
-3.500000e-01,-3.003253e-05,4.737263e+01,-4.222633e-05,5.234351e+01,-5.537816e-05,5.052080e+01,1.075000e+03
-3.000000e-01,-3.030438e-05,4.737263e+01,-4.276254e-05,5.234351e+01,-5.682084e-05,5.052080e+01,1.075000e+03
-2.500000e-01,-3.039018e-05,4.737263e+01,-4.292850e-05,5.234351e+01,-5.725574e-05,5.052080e+01,1.075000e+03
-2.000000e-01,-3.042148e-05,4.737263e+01,-4.298797e-05,5.234351e+01,-5.740693e-05,5.052080e+01,1.075000e+03
-1.500000e-01,-3.043429e-05,4.737263e+01,-4.301196e-05,5.234351e+01,-5.746636e-05,5.052080e+01,1.075000e+03
-1.000000e-01,-3.043996e-05,4.737263e+01,-4.302249e-05,5.234351e+01,-5.749199e-05,5.052080e+01,1.075000e+03
-5.000000e-02,-3.044248e-05,4.737263e+01,-4.302721e-05,5.234351e+01,-5.750349e-05,5.052080e+01,1.075000e+03
0.000000e+00,-3.044336e-05,4.737263e+01,-4.302897e-05,5.234351e+01,-5.750812e-05,5.052080e+01,1.075000e+03
5.000000e-02,-3.044305e-05,4.737263e+01,-4.302869e-05,5.234351e+01,-5.750842e-05,5.052080e+01,1.075000e+03
1.000000e-01,-3.044139e-05,4.737263e+01,-4.302625e-05,5.234351e+01,-5.750456e-05,5.052080e+01,1.075000e+03
1.500000e-01,-3.043745e-05,4.737263e+01,-4.302030e-05,5.234351e+01,-5.749444e-05,5.052080e+01,1.075000e+03
2.000000e-01,-3.042871e-05,4.737263e+01,-4.300707e-05,5.234351e+01,-5.747185e-05,5.052080e+01,1.075000e+03
2.500000e-01,-3.040821e-05,4.737263e+01,-4.297635e-05,5.234351e+01,-5.741997e-05,5.052080e+01,1.075000e+03
3.000000e-01,-3.035512e-05,4.737263e+01,-4.289781e-05,5.234351e+01,-5.729002e-05,5.052080e+01,1.075000e+03
3.500000e-01,-3.019822e-05,4.737263e+01,-4.266971e-05,5.234351e+01,-5.692266e-05,5.052080e+01,1.075000e+03
4.000000e-01,-2.965488e-05,4.737263e+01,-4.189677e-05,5.234351e+01,-5.572077e-05,5.052080e+01,1.075000e+03
4.500000e-01,-2.742922e-05,4.737263e+01,-3.881228e-05,5.234351e+01,-5.114171e-05,5.052080e+01,1.075000e+03
5.000000e-01,-1.824150e-05,4.737263e+01,-2.671959e-05,5.234351e+01,-3.525529e-05,5.052080e+01,1.075000e+03
5.500000e-01,-5.849108e-06,4.737263e+01,-1.108760e-05,5.234351e+01,-2.009952e-05,5.052080e+01,1.075000e+03
6.000000e-01,-1.460673e-06,4.737263e+01,-2.890097e-06,5.234351e+01,-7.610407e-06,5.052080e+01,1.075000e+03
6.500000e-01,-4.438719e-07,4.737263e+01,-8.539520e-07,5.234351e+01,-2.218757e-06,5.052080e+01,1.075000e+03
7.000000e-01,-1.719816e-07,4.737263e+01,-3.176696e-07,5.234351e+01,-7.759438e-07,5.052080e+01,1.075000e+03
7.500000e-01,-8.610772e-08,4.737263e+01,-1.515997e-07,5.234351e+01,-3.408513e-07,5.052080e+01,1.075000e+03
8.000000e-01,-5.470525e-08,4.737263e+01,-9.196908e-08,5.234351e+01,-1.893547e-07,5.052080e+01,1.075000e+03
8.500000e-01,-4.173350e-08,4.737263e+01,-6.771685e-08,5.234351e+01,-1.294525e-07,5.052080e+01,1.075000e+03
9.000000e-01,-3.581198e-08,4.737263e+01,-5.678786e-08,5.234351e+01,-1.031010e-07,5.052080e+01,1.075000e+03
9.500000e-01,-3.287774e-08,4.737263e+01,-5.142978e-08,5.234351e+01,-9.043942e-08,5.052080e+01,1.075000e+03
1.000000e+00,-3.132165e-08,4.737263e+01,-4.861333e-08,5.234351e+01,-8.389454e-08,5.052080e+01,1.075000e+03
