depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.033260e-08,4.737263e+01,-4.657435e-08,5.234351e+01,-7.838340e-08,5.052080e+01,1.490000e+03
-9.500000e-01,-3.118773e-08,4.737263e+01,-4.790358e-08,5.234351e+01,-8.075724e-08,5.052080e+01,1.490000e+03
-9.000000e-01,-3.275675e-08,4.737263e+01,-5.032668e-08,5.234351e+01,-8.504122e-08,5.052080e+01,1.490000e+03
-8.500000e-01,-3.582102e-08,4.737263e+01,-5.502237e-08,5.234351e+01,-9.324450e-08,5.052080e+01,1.490000e+03
-8.000000e-01,-4.227235e-08,4.737263e+01,-6.481616e-08,5.234351e+01,-1.101100e-07,5.052080e+01,1.490000e+03
-7.500000e-01,-5.715198e-08,4.737263e+01,-8.714779e-08,5.234351e+01,-1.478979e-07,5.052080e+01,1.490000e+03
-7.000000e-01,-9.551471e-08,4.737263e+01,-1.439138e-07,5.234351e+01,-2.418847e-07,5.052080e+01,1.490000e+03
-6.500000e-01,-2.087517e-07,4.737263e+01,-3.085464e-07,5.234351e+01,-5.070720e-07,5.052080e+01,1.490000e+03
-6.000000e-01,-6.007678e-07,4.737263e+01,-8.662226e-07,5.234351e+01,-1.374268e-06,5.052080e+01,1.490000e+03
-5.500000e-01,-2.206471e-06,4.737263e+01,-3.091543e-06,5.234351e+01,-4.677871e-06,5.052080e+01,1.490000e+03
-5.000000e-01,-8.834930e-06,4.737263e+01,-1.181578e-05,5.234351e+01,-1.613911e-05,5.052080e+01,1.490000e+03
-4.500000e-01,-1.777537e-05,4.737263e+01,-2.309343e-05,5.234351e+01,-2.707319e-05,5.052080e+01,1.490000e+03
-4.000000e-01,-2.094139e-05,4.737263e+01,-2.900748e-05,5.234351e+01,-3.608339e-05,5.052080e+01,1.490000e+03
-3.500000e-01,-2.167493e-05,4.737263e+01,-3.047641e-05,5.234351e+01,-3.997312e-05,5.052080e+01,1.490000e+03
-3.000000e-01,-2.187106e-05,4.737263e+01,-3.086326e-05,5.234351e+01,-4.101394e-05,5.052080e+01,1.490000e+03
-2.500000e-01,-2.193296e-05,4.737263e+01,-3.098299e-05,5.234351e+01,-4.132769e-05,5.052080e+01,1.490000e+03
-2.000000e-01,-2.195554e-05,4.737263e+01,-3.102590e-05,5.234351e+01,-4.143677e-05,5.052080e+01,1.490000e+03
-1.500000e-01,-2.196478e-05,4.737263e+01,-3.104321e-05,5.234351e+01,-4.147965e-05,5.052080e+01,1.490000e+03
-1.000000e-01,-2.196887e-05,4.737263e+01,-3.105080e-05,5.234351e+01,-4.149814e-05,5.052080e+01,1.490000e+03
-5.000000e-02,-2.197069e-05,4.737263e+01,-3.105421e-05,5.234351e+01,-4.150644e-05,5.052080e+01,1.490000e+03
