depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.032350e-08,4.737263e+01,-4.656000e-08,5.234351e+01,-7.835723e-08,5.052080e+01,1.500000e+03
-9.500000e-01,-3.117292e-08,4.737263e+01,-4.788037e-08,5.234351e+01,-8.071525e-08,5.052080e+01,1.500000e+03
-9.000000e-01,-3.273148e-08,4.737263e+01,-5.028731e-08,5.234351e+01,-8.497067e-08,5.052080e+01,1.500000e+03
-8.500000e-01,-3.577532e-08,4.737263e+01,-5.495169e-08,5.234351e+01,-9.311924e-08,5.052080e+01,1.500000e+03
-8.000000e-01,-4.218363e-08,4.737263e+01,-6.468019e-08,5.234351e+01,-1.098723e-07,5.052080e+01,1.500000e+03
-7.500000e-01,-5.696405e-08,4.737263e+01,-8.686291e-08,5.234351e+01,-1.474082e-07,5.052080e+01,1.500000e+03
-7.000000e-01,-9.507099e-08,4.737263e+01,-1.432504e-07,5.234351e+01,-2.407683e-07,5.052080e+01,1.500000e+03
-6.500000e-01,-2.075530e-07,4.737263e+01,-3.067853e-07,5.234351e+01,-5.041875e-07,5.052080e+01,1.500000e+03
-6.000000e-01,-5.969552e-07,4.737263e+01,-8.607431e-07,5.234351e+01,-1.365602e-06,5.052080e+01,1.500000e+03
-5.500000e-01,-2.191952e-06,4.737263e+01,-3.071225e-06,5.234351e+01,-4.647177e-06,5.052080e+01,1.500000e+03
-5.000000e-01,-8.776215e-06,4.737263e+01,-1.173730e-05,5.234351e+01,-1.603199e-05,5.052080e+01,1.500000e+03
-4.500000e-01,-1.765705e-05,4.737263e+01,-2.293975e-05,5.234351e+01,-2.689317e-05,5.052080e+01,1.500000e+03
-4.000000e-01,-2.080195e-05,4.737263e+01,-2.881436e-05,5.234351e+01,-3.584329e-05,5.052080e+01,1.500000e+03
-3.500000e-01,-2.153061e-05,4.737263e+01,-3.027350e-05,5.234351e+01,-3.970709e-05,5.052080e+01,1.500000e+03
-3.000000e-01,-2.172542e-05,4.737263e+01,-3.065777e-05,5.234351e+01,-4.074097e-05,5.052080e+01,1.500000e+03
-2.500000e-01,-2.178691e-05,4.737263e+01,-3.077671e-05,5.234351e+01,-4.105263e-05,5.052080e+01,1.500000e+03
-2.000000e-01,-2.180934e-05,4.737263e+01,-3.081932e-05,5.234351e+01,-4.116098e-05,5.052080e+01,1.500000e+03
-1.500000e-01,-2.181852e-05,4.737263e+01,-3.083652e-05,5.234351e+01,-4.120357e-05,5.052080e+01,1.500000e+03
-1.000000e-01,-2.182258e-05,4.737263e+01,-3.084406e-05,5.234351e+01,-4.122194e-05,5.052080e+01,1.500000e+03
-5.000000e-02,-2.182439e-05,4.737263e+01,-3.084745e-05,5.234351e+01,-4.123018e-05,5.052080e+01,1.500000e+03
0.000000e+00,-2.182502e-05,4.737263e+01,-3.084870e-05,5.234351e+01,-4.123350e-05,5.052080e+01,1.500000e+03
5.000000e-02,-2.182480e-05,4.737263e+01,-3.084851e-05,5.234351e+01,-4.123372e-05,5.052080e+01,1.500000e+03
1.000000e-01,-2.182361e-05,4.737263e+01,-3.084676e-05,5.234351e+01,-4.123095e-05,5.052080e+01,1.500000e+03
1.500000e-01,-2.182079e-05,4.737263e+01,-3.084249e-05,5.234351e+01,-4.122370e-05,5.052080e+01,1.500000e+03
2.000000e-01,-2.181452e-05,4.737263e+01,-3.083301e-05,5.234351e+01,-4.120751e-05,5.052080e+01,1.500000e+03
2.500000e-01,-2.179983e-05,4.737263e+01,-3.081099e-05,5.234351e+01,-4.117033e-05,5.052080e+01,1.500000e+03
3.000000e-01,-2.176179e-05,4.737263e+01,-3.075471e-05,5.234351e+01,-4.107720e-05,5.052080e+01,1.500000e+03
3.500000e-01,-2.164934e-05,4.737263e+01,-3.059125e-05,5.234351e+01,-4.081393e-05,5.052080e+01,1.500000e+03
4.000000e-01,-2.125997e-05,4.737263e+01,-3.003733e-05,5.234351e+01,-3.995262e-05,5.052080e+01,1.500000e+03
4.500000e-01,-1.966498e-05,4.737263e+01,-2.782688e-05,5.234351e+01,-3.667110e-05,5.052080e+01,1.500000e+03
5.000000e-01,-1.308073e-05,4.737263e+01,-1.916082e-05,5.234351e+01,-2.528632e-05,5.052080e+01,1.500000e+03
5.500000e-01,-4.199891e-06,4.737263e+01,-7.958361e-06,5.234351e+01,-1.442514e-05,5.052080e+01,1.500000e+03
6.000000e-01,-1.054980e-06,4.737263e+01,-2.083736e-06,5.234351e+01,-5.474992e-06,5.052080e+01,1.500000e+03
6.500000e-01,-3.263028e-07,4.737263e+01,-6.245607e-07,5.234351e+01,-1.611141e-06,5.052080e+01,1.500000e+03
7.000000e-01,-1.314564e-07,4.737263e+01,-2.402413e-07,5.234351e+01,-5.771685e-07,5.052080e+01,1.500000e+03
7.500000e-01,-6.991602e-08,4.737263e+01,-1.212296e-07,5.234351e+01,-2.653654e-07,5.052080e+01,1.500000e+03
8.000000e-01,-4.741187e-08,4.737263e+01,-7.849615e-08,5.234351e+01,-1.567975e-07,5.052080e+01,1.500000e+03
8.500000e-01,-3.811585e-08,4.737263e+01,-6.111613e-08,5.234351e+01,-1.138694e-07,5.052080e+01,1.500000e+03
9.000000e-01,-3.387227e-08,4.737263e+01,-5.328402e-08,5.234351e+01,-9.498502e-08,5.052080e+01,1.500000e+03
9.500000e-01,-3.176948e-08,4.737263e+01,-4.944422e-08,5.234351e+01,-8.591123e-08,5.052080e+01,1.500000e+03
1.000000e+00,-3.065433e-08,4.737263e+01,-4.742585e-08,5.234351e+01,-8.122094e-08,5.052080e+01,1.500000e+03
