depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.071072e-08,4.737263e+01,-4.716997e-08,5.234351e+01,-7.946966e-08,5.052080e+01,1.167000e+03
-9.500000e-01,-3.180256e-08,4.737263e+01,-4.886716e-08,5.234351e+01,-8.250063e-08,5.052080e+01,1.167000e+03
-9.000000e-01,-3.380591e-08,4.737263e+01,-5.196102e-08,5.234351e+01,-8.797050e-08,5.052080e+01,1.167000e+03
-8.500000e-01,-3.771844e-08,4.737263e+01,-5.795656e-08,5.234351e+01,-9.844460e-08,5.052080e+01,1.167000e+03
-8.000000e-01,-4.595561e-08,4.737263e+01,-7.046147e-08,5.234351e+01,-1.199788e-07,5.052080e+01,1.167000e+03
-7.500000e-01,-6.495421e-08,4.737263e+01,-9.897492e-08,5.234351e+01,-1.682271e-07,5.052080e+01,1.167000e+03
-7.000000e-01,-1.139365e-07,4.737263e+01,-1.714549e-07,5.234351e+01,-2.882312e-07,5.052080e+01,1.167000e+03
-6.500000e-01,-2.585197e-07,4.737263e+01,-3.816609e-07,5.234351e+01,-6.268276e-07,5.052080e+01,1.167000e+03
-6.000000e-01,-7.590534e-07,4.737263e+01,-1.093713e-06,5.234351e+01,-1.734081e-06,5.052080e+01,1.167000e+03
-5.500000e-01,-2.809246e-06,4.737263e+01,-3.935044e-06,5.234351e+01,-5.952184e-06,5.052080e+01,1.167000e+03
-5.000000e-01,-1.127259e-05,4.737263e+01,-1.507433e-05,5.234351e+01,-2.058611e-05,5.052080e+01,1.167000e+03
-4.500000e-01,-2.268792e-05,4.737263e+01,-2.947384e-05,5.234351e+01,-3.454696e-05,5.052080e+01,1.167000e+03
-4.000000e-01,-2.673035e-05,4.737263e+01,-3.702501e-05,5.234351e+01,-4.605136e-05,5.052080e+01,1.167000e+03
-3.500000e-01,-2.766696e-05,4.737263e+01,-3.890058e-05,5.234351e+01,-5.101784e-05,5.052080e+01,1.167000e+03
-3.000000e-01,-2.791737e-05,4.737263e+01,-3.939451e-05,5.234351e+01,-5.234678e-05,5.052080e+01,1.167000e+03
-2.500000e-01,-2.799641e-05,4.737263e+01,-3.954739e-05,5.234351e+01,-5.274739e-05,5.052080e+01,1.167000e+03
-2.000000e-01,-2.802524e-05,4.737263e+01,-3.960217e-05,5.234351e+01,-5.288666e-05,5.052080e+01,1.167000e+03
-1.500000e-01,-2.803704e-05,4.737263e+01,-3.962427e-05,5.234351e+01,-5.294141e-05,5.052080e+01,1.167000e+03
-1.000000e-01,-2.804226e-05,4.737263e+01,-3.963397e-05,5.234351e+01,-5.296501e-05,5.052080e+01,1.167000e+03
-5.000000e-02,-2.804459e-05,4.737263e+01,-3.963832e-05,5.234351e+01,-5.297561e-05,5.052080e+01,1.167000e+03
0.000000e+00,-2.804539e-05,4.737263e+01,-3.963993e-05,5.234351e+01,-5.297987e-05,5.052080e+01,1.167000e+03
5.000000e-02,-2.804511e-05,4.737263e+01,-3.963968e-05,5.234351e+01,-5.298015e-05,5.052080e+01,1.167000e+03
1.000000e-01,-2.804358e-05,4.737263e+01,-3.963743e-05,5.234351e+01,-5.297660e-05,5.052080e+01,1.167000e+03
1.500000e-01,-2.803995e-05,4.737263e+01,-3.963195e-05,5.234351e+01,-5.296727e-05,5.052080e+01,1.167000e+03
2.000000e-01,-2.803190e-05,4.737263e+01,-3.961977e-05,5.234351e+01,-5.294646e-05,5.052080e+01,1.167000e+03
2.500000e-01,-2.801302e-05,4.737263e+01,-3.959146e-05,5.234351e+01,-5.289867e-05,5.052080e+01,1.167000e+03
3.000000e-01,-2.796411e-05,4.737263e+01,-3.951912e-05,5.234351e+01,-5.277897e-05,5.052080e+01,1.167000e+03
3.500000e-01,-2.781958e-05,4.737263e+01,-3.930900e-05,5.234351e+01,-5.244057e-05,5.052080e+01,1.167000e+03
4.000000e-01,-2.731908e-05,4.737263e+01,-3.859700e-05,5.234351e+01,-5.133344e-05,5.052080e+01,1.167000e+03
4.500000e-01,-2.526890e-05,4.737263e+01,-3.575571e-05,5.234351e+01,-4.711541e-05,5.052080e+01,1.167000e+03
5.000000e-01,-1.680557e-05,4.737263e+01,-2.461644e-05,5.234351e+01,-3.248152e-05,5.052080e+01,1.167000e+03
5.500000e-01,-5.390230e-06,4.737263e+01,-1.021692e-05,5.234351e+01,-1.852068e-05,5.052080e+01,1.167000e+03
6.000000e-01,-1.347793e-06,4.737263e+01,-2.665735e-06,5.234351e+01,-7.016249e-06,5.052080e+01,1.167000e+03
6.500000e-01,-4.111595e-07,4.737263e+01,-7.901262e-07,5.234351e+01,-2.049694e-06,5.052080e+01,1.167000e+03
7.000000e-01,-1.607059e-07,4.737263e+01,-2.961260e-07,5.234351e+01,-7.206366e-07,5.052080e+01,1.167000e+03
7.500000e-01,-8.160255e-08,4.737263e+01,-1.431495e-07,5.234351e+01,-3.198481e-07,5.052080e+01,1.167000e+03
8.000000e-01,-5.267594e-08,4.737263e+01,-8.822037e-08,5.234351e+01,-1.802960e-07,5.052080e+01,1.167000e+03
8.500000e-01,-4.072693e-08,4.737263e+01,-6.588026e-08,5.234351e+01,-1.251167e-07,5.052080e+01,1.167000e+03
9.000000e-01,-3.527228e-08,4.737263e+01,-5.581295e-08,5.234351e+01,-1.008428e-07,5.052080e+01,1.167000e+03
9.500000e-01,-3.256938e-08,4.737263e+01,-5.087731e-08,5.234351e+01,-8.917950e-08,5.052080e+01,1.167000e+03
1.000000e+00,-3.113598e-08,4.737263e+01,-4.828293e-08,5.234351e+01,-8.315064e-08,5.052080e+01,1.167000e+03
