depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.070328e-08,4.737263e+01,-4.715825e-08,5.234351e+01,-7.944828e-08,5.052080e+01,1.172000e+03
-9.500000e-01,-3.179046e-08,4.737263e+01,-4.884820e-08,5.234351e+01,-8.246632e-08,5.052080e+01,1.172000e+03
-9.000000e-01,-3.378526e-08,4.737263e+01,-5.192885e-08,5.234351e+01,-8.791285e-08,5.052080e+01,1.172000e+03
-8.500000e-01,-3.768110e-08,4.737263e+01,-5.789882e-08,5.234351e+01,-9.834226e-08,5.052080e+01,1.172000e+03
-8.000000e-01,-4.588312e-08,4.737263e+01,-7.035037e-08,5.234351e+01,-1.197846e-07,5.052080e+01,1.172000e+03
-7.500000e-01,-6.480066e-08,4.737263e+01,-9.874216e-08,5.234351e+01,-1.678270e-07,5.052080e+01,1.172000e+03
-7.000000e-01,-1.135739e-07,4.737263e+01,-1.709129e-07,5.234351e+01,-2.873191e-07,5.052080e+01,1.172000e+03
-6.500000e-01,-2.575402e-07,4.737263e+01,-3.802220e-07,5.234351e+01,-6.244708e-07,5.052080e+01,1.172000e+03
-6.000000e-01,-7.559383e-07,4.737263e+01,-1.089236e-06,5.234351e+01,-1.727000e-06,5.052080e+01,1.172000e+03
-5.500000e-01,-2.797383e-06,4.737263e+01,-3.918444e-06,5.234351e+01,-5.927106e-06,5.052080e+01,1.172000e+03
-5.000000e-01,-1.122462e-05,4.737263e+01,-1.501020e-05,5.234351e+01,-2.049859e-05,5.052080e+01,1.172000e+03
-4.500000e-01,-2.259124e-05,4.737263e+01,-2.934828e-05,5.234351e+01,-3.439987e-05,5.052080e+01,1.172000e+03
-4.000000e-01,-2.661642e-05,4.737263e+01,-3.686722e-05,5.234351e+01,-4.585519e-05,5.052080e+01,1.172000e+03
-3.500000e-01,-2.754903e-05,4.737263e+01,-3.873479e-05,5.234351e+01,-5.080048e-05,5.052080e+01,1.172000e+03
-3.000000e-01,-2.779838e-05,4.737263e+01,-3.922662e-05,5.234351e+01,-5.212375e-05,5.052080e+01,1.172000e+03
-2.500000e-01,-2.787708e-05,4.737263e+01,-3.937884e-05,5.234351e+01,-5.252265e-05,5.052080e+01,1.172000e+03
-2.000000e-01,-2.790579e-05,4.737263e+01,-3.943338e-05,5.234351e+01,-5.266132e-05,5.052080e+01,1.172000e+03
-1.500000e-01,-2.791754e-05,4.737263e+01,-3.945539e-05,5.234351e+01,-5.271584e-05,5.052080e+01,1.172000e+03
-1.000000e-01,-2.792274e-05,4.737263e+01,-3.946505e-05,5.234351e+01,-5.273934e-05,5.052080e+01,1.172000e+03
-5.000000e-02,-2.792505e-05,4.737263e+01,-3.946938e-05,5.234351e+01,-5.274989e-05,5.052080e+01,1.172000e+03
0.000000e+00,-2.792586e-05,4.737263e+01,-3.947099e-05,5.234351e+01,-5.275414e-05,5.052080e+01,1.172000e+03
5.000000e-02,-2.792557e-05,4.737263e+01,-3.947074e-05,5.234351e+01,-5.275442e-05,5.052080e+01,1.172000e+03
1.000000e-01,-2.792405e-05,4.737263e+01,-3.946850e-05,5.234351e+01,-5.275088e-05,5.052080e+01,1.172000e+03
1.500000e-01,-2.792044e-05,4.737263e+01,-3.946304e-05,5.234351e+01,-5.274160e-05,5.052080e+01,1.172000e+03
2.000000e-01,-2.791242e-05,4.737263e+01,-3.945091e-05,5.234351e+01,-5.272087e-05,5.052080e+01,1.172000e+03
2.500000e-01,-2.789362e-05,4.737263e+01,-3.942273e-05,5.234351e+01,-5.267329e-05,5.052080e+01,1.172000e+03
3.000000e-01,-2.784492e-05,4.737263e+01,-3.935069e-05,5.234351e+01,-5.255409e-05,5.052080e+01,1.172000e+03
3.500000e-01,-2.770100e-05,4.737263e+01,-3.914147e-05,5.234351e+01,-5.221714e-05,5.052080e+01,1.172000e+03
4.000000e-01,-2.720264e-05,4.737263e+01,-3.843251e-05,5.234351e+01,-5.111473e-05,5.052080e+01,1.172000e+03
4.500000e-01,-2.516121e-05,4.737263e+01,-3.560334e-05,5.234351e+01,-4.691470e-05,5.052080e+01,1.172000e+03
5.000000e-01,-1.673398e-05,4.737263e+01,-2.451160e-05,5.234351e+01,-3.234325e-05,5.052080e+01,1.172000e+03
5.500000e-01,-5.367355e-06,4.737263e+01,-1.017352e-05,5.234351e+01,-1.844198e-05,5.052080e+01,1.172000e+03
6.000000e-01,-1.342166e-06,4.737263e+01,-2.654551e-06,5.234351e+01,-6.986631e-06,5.052080e+01,1.172000e+03
6.500000e-01,-4.095288e-07,4.737263e+01,-7.869445e-07,5.234351e+01,-2.041266e-06,5.052080e+01,1.172000e+03
7.000000e-01,-1.601438e-07,4.737263e+01,-2.950520e-07,5.234351e+01,-7.178796e-07,5.052080e+01,1.172000e+03
7.500000e-01,-8.137796e-08,4.737263e+01,-1.427283e-07,5.234351e+01,-3.188011e-07,5.052080e+01,1.172000e+03
8.000000e-01,-5.257478e-08,4.737263e+01,-8.803350e-08,5.234351e+01,-1.798444e-07,5.052080e+01,1.172000e+03
8.500000e-01,-4.067675e-08,4.737263e+01,-6.578871e-08,5.234351e+01,-1.249005e-07,5.052080e+01,1.172000e+03
9.000000e-01,-3.524537e-08,4.737263e+01,-5.576436e-08,5.234351e+01,-1.007303e-07,5.052080e+01,1.172000e+03
9.500000e-01,-3.255401e-08,4.737263e+01,-5.084977e-08,5.234351e+01,-8.911669e-08,5.052080e+01,1.172000e+03
1.000000e+00,-3.112672e-08,4.737263e+01,-4.826646e-08,5.234351e+01,-8.311355e-08,5.052080e+01,1.172000e+03
