depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.012368e-08,4.737263e+01,-4.624525e-08,5.234351e+01,-7.778321e-08,5.052080e+01,1.759000e+03
-9.500000e-01,-3.084802e-08,4.737263e+01,-4.737118e-08,5.234351e+01,-7.979397e-08,5.052080e+01,1.759000e+03
-9.000000e-01,-3.217705e-08,4.737263e+01,-4.942366e-08,5.234351e+01,-8.342271e-08,5.052080e+01,1.759000e+03
-8.500000e-01,-3.477265e-08,4.737263e+01,-5.340114e-08,5.234351e+01,-9.037129e-08,5.052080e+01,1.759000e+03
-8.000000e-01,-4.023724e-08,4.737263e+01,-6.169697e-08,5.234351e+01,-1.046572e-07,5.052080e+01,1.759000e+03
-7.500000e-01,-5.284102e-08,4.737263e+01,-8.061296e-08,5.234351e+01,-1.366654e-07,5.052080e+01,1.759000e+03
-7.000000e-01,-8.533615e-08,4.737263e+01,-1.286966e-07,5.234351e+01,-2.162768e-07,5.052080e+01,1.759000e+03
-6.500000e-01,-1.812535e-07,4.737263e+01,-2.681485e-07,5.234351e+01,-4.409037e-07,5.052080e+01,1.759000e+03
-6.000000e-01,-5.133105e-07,4.737263e+01,-7.405278e-07,5.234351e+01,-1.175462e-06,5.052080e+01,1.759000e+03
-5.500000e-01,-1.873420e-06,4.737263e+01,-2.625484e-06,5.234351e+01,-3.973777e-06,5.052080e+01,1.759000e+03
-5.000000e-01,-7.488053e-06,4.737263e+01,-1.001535e-05,5.234351e+01,-1.368201e-05,5.052080e+01,1.759000e+03
-4.500000e-01,-1.506105e-05,4.737263e+01,-1.956807e-05,5.234351e+01,-2.294372e-05,5.052080e+01,1.759000e+03
-4.000000e-01,-1.774282e-05,4.737263e+01,-2.457756e-05,5.234351e+01,-3.057580e-05,5.052080e+01,1.759000e+03
-3.500000e-01,-1.836417e-05,4.737263e+01,-2.582182e-05,5.234351e+01,-3.387060e-05,5.052080e+01,1.759000e+03
-3.000000e-01,-1.853030e-05,4.737263e+01,-2.614950e-05,5.234351e+01,-3.475222e-05,5.052080e+01,1.759000e+03
-2.500000e-01,-1.858273e-05,4.737263e+01,-2.625092e-05,5.234351e+01,-3.501799e-05,5.052080e+01,1.759000e+03
-2.000000e-01,-1.860186e-05,4.737263e+01,-2.628726e-05,5.234351e+01,-3.511038e-05,5.052080e+01,1.759000e+03
-1.500000e-01,-1.860969e-05,4.737263e+01,-2.630193e-05,5.234351e+01,-3.514670e-05,5.052080e+01,1.759000e+03
-1.000000e-01,-1.861315e-05,4.737263e+01,-2.630836e-05,5.234351e+01,-3.516236e-05,5.052080e+01,1.759000e+03
-5.000000e-02,-1.861469e-05,4.737263e+01,-2.631124e-05,5.234351e+01,-3.516939e-05,5.052080e+01,1.759000e+03
0.000000e+00,-1.861523e-05,4.737263e+01,-2.631232e-05,5.234351e+01,-3.517222e-05,5.052080e+01,1.759000e+03
5.000000e-02,-1.861504e-05,4.737263e+01,-2.631215e-05,5.234351e+01,-3.517241e-05,5.052080e+01,1.759000e+03
1.000000e-01,-1.861402e-05,4.737263e+01,-2.631066e-05,5.234351e+01,-3.517005e-05,5.052080e+01,1.759000e+03
1.500000e-01,-1.861162e-05,4.737263e+01,-2.630702e-05,5.234351e+01,-3.516386e-05,5.052080e+01,1.759000e+03
2.000000e-01,-1.860628e-05,4.737263e+01,-2.629894e-05,5.234351e+01,-3.515005e-05,5.052080e+01,1.759000e+03
2.500000e-01,-1.859375e-05,4.737263e+01,-2.628016e-05,5.234351e+01,-3.511835e-05,5.052080e+01,1.759000e+03
3.000000e-01,-1.856131e-05,4.737263e+01,-2.623217e-05,5.234351e+01,-3.503894e-05,5.052080e+01,1.759000e+03
3.500000e-01,-1.846542e-05,4.737263e+01,-2.609277e-05,5.234351e+01,-3.481444e-05,5.052080e+01,1.759000e+03
4.000000e-01,-1.813339e-05,4.737263e+01,-2.562043e-05,5.234351e+01,-3.407997e-05,5.052080e+01,1.759000e+03
4.500000e-01,-1.677329e-05,4.737263e+01,-2.373550e-05,5.234351e+01,-3.128170e-05,5.052080e+01,1.759000e+03
5.000000e-01,-1.115866e-05,4.737263e+01,-1.634564e-05,5.234351e+01,-2.157350e-05,5.052080e+01,1.759000e+03
5.500000e-01,-3.585660e-06,4.737263e+01,-6.792916e-06,5.234351e+01,-1.231179e-05,5.052080e+01,1.759000e+03
6.000000e-01,-9.038839e-07,4.737263e+01,-1.783417e-06,5.234351e+01,-4.679683e-06,5.052080e+01,1.759000e+03
6.500000e-01,-2.825156e-07,4.737263e+01,-5.391268e-07,5.234351e+01,-1.384842e-06,5.052080e+01,1.759000e+03
7.000000e-01,-1.163632e-07,4.737263e+01,-2.114041e-07,5.234351e+01,-5.031371e-07,5.052080e+01,1.759000e+03
7.500000e-01,-6.388562e-08,4.737263e+01,-1.099186e-07,5.234351e+01,-2.372517e-07,5.052080e+01,1.759000e+03
8.000000e-01,-4.469554e-08,4.737263e+01,-7.347833e-08,5.234351e+01,-1.446720e-07,5.052080e+01,1.759000e+03
8.500000e-01,-3.676849e-08,4.737263e+01,-5.865777e-08,5.234351e+01,-1.080657e-07,5.052080e+01,1.759000e+03
9.000000e-01,-3.314985e-08,4.737263e+01,-5.197906e-08,5.234351e+01,-9.196231e-08,5.052080e+01,1.759000e+03
9.500000e-01,-3.135673e-08,4.737263e+01,-4.870473e-08,5.234351e+01,-8.422477e-08,5.052080e+01,1.759000e+03
1.000000e+00,-3.040580e-08,4.737263e+01,-4.698359e-08,5.234351e+01,-8.022519e-08,5.052080e+01,1.759000e+03
