depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.099188e-08,4.737263e+01,-4.761286e-08,5.234351e+01,-8.027739e-08,5.052080e+01,1.005000e+03
-9.500000e-01,-3.225974e-08,4.737263e+01,-4.958367e-08,5.234351e+01,-8.379699e-08,5.052080e+01,1.005000e+03
-9.000000e-01,-3.458606e-08,4.737263e+01,-5.317629e-08,5.234351e+01,-9.014868e-08,5.052080e+01,1.005000e+03
-8.500000e-01,-3.912933e-08,4.737263e+01,-6.013840e-08,5.234351e+01,-1.023113e-07,5.052080e+01,1.005000e+03
-8.000000e-01,-4.869445e-08,4.737263e+01,-7.465926e-08,5.234351e+01,-1.273171e-07,5.052080e+01,1.005000e+03
-7.500000e-01,-7.075586e-08,4.737263e+01,-1.077694e-07,5.234351e+01,-1.833437e-07,5.052080e+01,1.005000e+03
-7.000000e-01,-1.276347e-07,4.737263e+01,-1.919341e-07,5.234351e+01,-3.226940e-07,5.052080e+01,1.005000e+03
-6.500000e-01,-2.955266e-07,4.737263e+01,-4.360281e-07,5.234351e+01,-7.158764e-07,5.052080e+01,1.005000e+03
-6.000000e-01,-8.767527e-07,4.737263e+01,-1.262872e-06,5.234351e+01,-2.001633e-06,5.052080e+01,1.005000e+03
-5.500000e-01,-3.257463e-06,4.737263e+01,-4.562262e-06,5.234351e+01,-6.899749e-06,5.052080e+01,1.005000e+03
-5.000000e-01,-1.308521e-05,4.737263e+01,-1.749734e-05,5.234351e+01,-2.389285e-05,5.052080e+01,1.005000e+03
-4.500000e-01,-2.634084e-05,4.737263e+01,-3.421824e-05,5.234351e+01,-4.010437e-05,5.052080e+01,1.005000e+03
-4.000000e-01,-3.103495e-05,4.737263e+01,-4.298675e-05,5.234351e+01,-5.346342e-05,5.052080e+01,1.005000e+03
-3.500000e-01,-3.212255e-05,4.737263e+01,-4.516469e-05,5.234351e+01,-5.923057e-05,5.052080e+01,1.005000e+03
-3.000000e-01,-3.241334e-05,4.737263e+01,-4.573825e-05,5.234351e+01,-6.077375e-05,5.052080e+01,1.005000e+03
-2.500000e-01,-3.250512e-05,4.737263e+01,-4.591577e-05,5.234351e+01,-6.123894e-05,5.052080e+01,1.005000e+03
-2.000000e-01,-3.253860e-05,4.737263e+01,-4.597938e-05,5.234351e+01,-6.140066e-05,5.052080e+01,1.005000e+03
-1.500000e-01,-3.255230e-05,4.737263e+01,-4.600505e-05,5.234351e+01,-6.146424e-05,5.052080e+01,1.005000e+03
-1.000000e-01,-3.255836e-05,4.737263e+01,-4.601631e-05,5.234351e+01,-6.149165e-05,5.052080e+01,1.005000e+03
-5.000000e-02,-3.256107e-05,4.737263e+01,-4.602136e-05,5.234351e+01,-6.150395e-05,5.052080e+01,1.005000e+03
0.000000e+00,-3.256200e-05,4.737263e+01,-4.602324e-05,5.234351e+01,-6.150890e-05,5.052080e+01,1.005000e+03
5.000000e-02,-3.256167e-05,4.737263e+01,-4.602294e-05,5.234351e+01,-6.150923e-05,5.052080e+01,1.005000e+03
1.000000e-01,-3.255989e-05,4.737263e+01,-4.602033e-05,5.234351e+01,-6.150510e-05,5.052080e+01,1.005000e+03
1.500000e-01,-3.255568e-05,4.737263e+01,-4.601397e-05,5.234351e+01,-6.149428e-05,5.052080e+01,1.005000e+03
2.000000e-01,-3.254633e-05,4.737263e+01,-4.599982e-05,5.234351e+01,-6.147010e-05,5.052080e+01,1.005000e+03
2.500000e-01,-3.252441e-05,4.737263e+01,-4.596695e-05,5.234351e+01,-6.141461e-05,5.052080e+01,1.005000e+03
3.000000e-01,-3.246762e-05,4.737263e+01,-4.588294e-05,5.234351e+01,-6.127561e-05,5.052080e+01,1.005000e+03
3.500000e-01,-3.229978e-05,4.737263e+01,-4.563895e-05,5.234351e+01,-6.088266e-05,5.052080e+01,1.005000e+03
4.000000e-01,-3.171859e-05,4.737263e+01,-4.481218e-05,5.234351e+01,-5.959705e-05,5.052080e+01,1.005000e+03
4.500000e-01,-2.933791e-05,4.737263e+01,-4.151282e-05,5.234351e+01,-5.469902e-05,5.052080e+01,1.005000e+03
5.000000e-01,-1.951017e-05,4.737263e+01,-2.857776e-05,5.234351e+01,-3.770596e-05,5.052080e+01,1.005000e+03
5.500000e-01,-6.254535e-06,4.737263e+01,-1.185686e-05,5.234351e+01,-2.149445e-05,5.052080e+01,1.005000e+03
6.000000e-01,-1.560405e-06,4.737263e+01,-3.088325e-06,5.234351e+01,-8.135355e-06,5.052080e+01,1.005000e+03
6.500000e-01,-4.727739e-07,4.737263e+01,-9.103432e-07,5.234351e+01,-2.368127e-06,5.052080e+01,1.005000e+03
7.000000e-01,-1.819439e-07,4.737263e+01,-3.367038e-07,5.234351e+01,-8.248087e-07,5.052080e+01,1.005000e+03
7.500000e-01,-9.008812e-08,4.737263e+01,-1.590655e-07,5.234351e+01,-3.594079e-07,5.052080e+01,1.005000e+03
8.000000e-01,-5.649818e-08,4.737263e+01,-9.528112e-08,5.234351e+01,-1.973582e-07,5.052080e+01,1.005000e+03
8.500000e-01,-4.262283e-08,4.737263e+01,-6.933950e-08,5.234351e+01,-1.332833e-07,5.052080e+01,1.005000e+03
9.000000e-01,-3.628882e-08,4.737263e+01,-5.764921e-08,5.234351e+01,-1.050962e-07,5.052080e+01,1.005000e+03
9.500000e-01,-3.315018e-08,4.737263e+01,-5.191788e-08,5.234351e+01,-9.155258e-08,5.052080e+01,1.005000e+03
1.000000e+00,-3.148570e-08,4.737263e+01,-4.890525e-08,5.234351e+01,-8.455179e-08,5.052080e+01,1.005000e+03
