depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.320718e-08,4.737263e+01,-5.110247e-08,5.234351e+01,-8.664154e-08,5.052080e+01,4.800000e+02
-9.500000e-01,-3.586190e-08,4.737263e+01,-5.522905e-08,5.234351e+01,-9.401110e-08,5.052080e+01,4.800000e+02
-9.000000e-01,-4.073288e-08,4.737263e+01,-6.275151e-08,5.234351e+01,-1.073106e-07,5.052080e+01,4.800000e+02
-8.500000e-01,-5.024586e-08,4.737263e+01,-7.732918e-08,5.234351e+01,-1.327775e-07,5.052080e+01,4.800000e+02
-8.000000e-01,-7.027387e-08,4.737263e+01,-1.077338e-07,5.234351e+01,-1.851362e-07,5.052080e+01,4.800000e+02
-7.500000e-01,-1.164674e-07,4.737263e+01,-1.770619e-07,5.234351e+01,-3.024479e-07,5.052080e+01,4.800000e+02
-7.000000e-01,-2.355637e-07,4.737263e+01,-3.532909e-07,5.234351e+01,-5.942280e-07,5.052080e+01,4.800000e+02
-6.500000e-01,-5.871057e-07,4.737263e+01,-8.643895e-07,5.234351e+01,-1.417497e-06,5.052080e+01,4.800000e+02
-6.000000e-01,-1.804112e-06,4.737263e+01,-2.595684e-06,5.234351e+01,-4.109691e-06,5.052080e+01,4.800000e+02
-5.500000e-01,-6.788985e-06,4.737263e+01,-9.504146e-06,5.234351e+01,-1.436566e-05,5.052080e+01,4.800000e+02
-5.000000e-01,-2.736691e-05,4.737263e+01,-3.658838e-05,5.234351e+01,-4.994684e-05,5.052080e+01,4.800000e+02
-4.500000e-01,-5.512234e-05,4.737263e+01,-7.159962e-05,5.234351e+01,-8.389148e-05,5.052080e+01,4.800000e+02
-4.000000e-01,-6.495116e-05,4.737263e+01,-8.995965e-05,5.234351e+01,-1.118635e-04,5.052080e+01,4.800000e+02
-3.500000e-01,-6.722844e-05,4.737263e+01,-9.451994e-05,5.234351e+01,-1.239391e-04,5.052080e+01,4.800000e+02
-3.000000e-01,-6.783730e-05,4.737263e+01,-9.572090e-05,5.234351e+01,-1.271703e-04,5.052080e+01,4.800000e+02
-2.500000e-01,-6.802948e-05,4.737263e+01,-9.609261e-05,5.234351e+01,-1.281443e-04,5.052080e+01,4.800000e+02
-2.000000e-01,-6.809958e-05,4.737263e+01,-9.622579e-05,5.234351e+01,-1.284829e-04,5.052080e+01,4.800000e+02
-1.500000e-01,-6.812827e-05,4.737263e+01,-9.627954e-05,5.234351e+01,-1.286161e-04,5.052080e+01,4.800000e+02
-1.000000e-01,-6.814097e-05,4.737263e+01,-9.630312e-05,5.234351e+01,-1.286734e-04,5.052080e+01,4.800000e+02
-5.000000e-02,-6.814662e-05,4.737263e+01,-9.631369e-05,5.234351e+01,-1.286992e-04,5.052080e+01,4.800000e+02
0.000000e+00,-6.814859e-05,4.737263e+01,-9.631762e-05,5.234351e+01,-1.287096e-04,5.052080e+01,4.800000e+02
5.000000e-02,-6.814789e-05,4.737263e+01,-9.631701e-05,5.234351e+01,-1.287103e-04,5.052080e+01,4.800000e+02
1.000000e-01,-6.814417e-05,4.737263e+01,-9.631154e-05,5.234351e+01,-1.287016e-04,5.052080e+01,4.800000e+02
1.500000e-01,-6.813536e-05,4.737263e+01,-9.629821e-05,5.234351e+01,-1.286790e-04,5.052080e+01,4.800000e+02
2.000000e-01,-6.811577e-05,4.737263e+01,-9.626859e-05,5.234351e+01,-1.286283e-04,5.052080e+01,4.800000e+02
2.500000e-01,-6.806986e-05,4.737263e+01,-9.619977e-05,5.234351e+01,-1.285121e-04,5.052080e+01,4.800000e+02
