depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.244686e-08,4.737263e+01,-6.565713e-08,5.234351e+01,-1.131855e-07,5.052080e+01,1.510000e+02
-9.500000e-01,-5.088598e-08,4.737263e+01,-7.877517e-08,5.234351e+01,-1.366127e-07,5.052080e+01,1.510000e+02
-9.000000e-01,-6.637040e-08,4.737263e+01,-1.026884e-07,5.234351e+01,-1.788908e-07,5.052080e+01,1.510000e+02
-8.500000e-01,-9.661133e-08,4.737263e+01,-1.490296e-07,5.234351e+01,-2.598478e-07,5.052080e+01,1.510000e+02
-8.000000e-01,-1.602786e-07,4.737263e+01,-2.456833e-07,5.234351e+01,-4.262913e-07,5.052080e+01,1.510000e+02
-7.500000e-01,-3.071238e-07,4.737263e+01,-4.660712e-07,5.234351e+01,-7.992152e-07,5.052080e+01,1.510000e+02
-7.000000e-01,-6.857207e-07,4.737263e+01,-1.026288e-06,5.234351e+01,-1.726758e-06,5.052080e+01,1.510000e+02
-6.500000e-01,-1.803242e-06,4.737263e+01,-2.651025e-06,5.234351e+01,-4.343858e-06,5.052080e+01,1.510000e+02
-6.000000e-01,-5.671998e-06,4.737263e+01,-8.154660e-06,5.234351e+01,-1.290211e-05,5.052080e+01,1.510000e+02
-5.500000e-01,-2.151847e-05,4.737263e+01,-3.011606e-05,5.234351e+01,-4.550494e-05,5.052080e+01,1.510000e+02
-5.000000e-01,-8.693388e-05,4.737263e+01,-1.162145e-04,5.234351e+01,-1.586144e-04,5.052080e+01,1.510000e+02
-4.500000e-01,-1.751660e-04,4.737263e+01,-2.275121e-04,5.234351e+01,-2.665214e-04,5.052080e+01,1.510000e+02
-4.000000e-01,-2.064109e-04,4.737263e+01,-2.858771e-04,5.234351e+01,-3.554420e-04,5.052080e+01,1.510000e+02
-3.500000e-01,-2.136502e-04,4.737263e+01,-3.003738e-04,5.234351e+01,-3.938292e-04,5.052080e+01,1.510000e+02
-3.000000e-01,-2.155857e-04,4.737263e+01,-3.041916e-04,5.234351e+01,-4.041009e-04,5.052080e+01,1.510000e+02
-2.500000e-01,-2.161967e-04,4.737263e+01,-3.053732e-04,5.234351e+01,-4.071973e-04,5.052080e+01,1.510000e+02
-2.000000e-01,-2.164195e-04,4.737263e+01,-3.057966e-04,5.234351e+01,-4.082738e-04,5.052080e+01,1.510000e+02
-1.500000e-01,-2.165107e-04,4.737263e+01,-3.059674e-04,5.234351e+01,-4.086970e-04,5.052080e+01,1.510000e+02
-1.000000e-01,-2.165511e-04,4.737263e+01,-3.060424e-04,5.234351e+01,-4.088794e-04,5.052080e+01,1.510000e+02
-5.000000e-02,-2.165690e-04,4.737263e+01,-3.060760e-04,5.234351e+01,-4.089613e-04,5.052080e+01,1.510000e+02
