depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.005209e-08,4.737263e+01,-4.613247e-08,5.234351e+01,-7.757753e-08,5.052080e+01,1.875000e+03
-9.500000e-01,-3.073161e-08,4.737263e+01,-4.718873e-08,5.234351e+01,-7.946387e-08,5.052080e+01,1.875000e+03
-9.000000e-01,-3.197840e-08,4.737263e+01,-4.911421e-08,5.234351e+01,-8.286808e-08,5.052080e+01,1.875000e+03
-8.500000e-01,-3.441339e-08,4.737263e+01,-5.284558e-08,5.234351e+01,-8.938670e-08,5.052080e+01,1.875000e+03
-8.000000e-01,-3.953984e-08,4.737263e+01,-6.062808e-08,5.234351e+01,-1.027886e-07,5.052080e+01,1.875000e+03
-7.500000e-01,-5.136373e-08,4.737263e+01,-7.837360e-08,5.234351e+01,-1.328163e-07,5.052080e+01,1.875000e+03
-7.000000e-01,-8.184814e-08,4.737263e+01,-1.234819e-07,5.234351e+01,-2.075015e-07,5.052080e+01,1.875000e+03
-6.500000e-01,-1.718303e-07,4.737263e+01,-2.543049e-07,5.234351e+01,-4.182290e-07,5.052080e+01,1.875000e+03
-6.000000e-01,-4.833405e-07,4.737263e+01,-6.974546e-07,5.234351e+01,-1.107334e-06,5.052080e+01,1.875000e+03
-5.500000e-01,-1.759290e-06,4.737263e+01,-2.465774e-06,5.234351e+01,-3.732496e-06,5.052080e+01,1.875000e+03
-5.000000e-01,-7.026503e-06,4.737263e+01,-9.398372e-06,5.234351e+01,-1.284001e-05,5.052080e+01,1.875000e+03
-4.500000e-01,-1.413090e-05,4.737263e+01,-1.836000e-05,5.234351e+01,-2.152862e-05,5.052080e+01,1.875000e+03
-4.000000e-01,-1.664673e-05,4.737263e+01,-2.305951e-05,5.234351e+01,-2.868845e-05,5.052080e+01,1.875000e+03
-3.500000e-01,-1.722963e-05,4.737263e+01,-2.422678e-05,5.234351e+01,-3.177938e-05,5.052080e+01,1.875000e+03
-3.000000e-01,-1.738548e-05,4.737263e+01,-2.453418e-05,5.234351e+01,-3.260645e-05,5.052080e+01,1.875000e+03
-2.500000e-01,-1.743467e-05,4.737263e+01,-2.462933e-05,5.234351e+01,-3.285577e-05,5.052080e+01,1.875000e+03
-2.000000e-01,-1.745261e-05,4.737263e+01,-2.466342e-05,5.234351e+01,-3.294244e-05,5.052080e+01,1.875000e+03
-1.500000e-01,-1.745996e-05,4.737263e+01,-2.467718e-05,5.234351e+01,-3.297652e-05,5.052080e+01,1.875000e+03
-1.000000e-01,-1.746321e-05,4.737263e+01,-2.468321e-05,5.234351e+01,-3.299121e-05,5.052080e+01,1.875000e+03
-5.000000e-02,-1.746465e-05,4.737263e+01,-2.468592e-05,5.234351e+01,-3.299780e-05,5.052080e+01,1.875000e+03
