depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.077906e-08,4.737263e+01,-4.727762e-08,5.234351e+01,-7.966599e-08,5.052080e+01,1.123000e+03
-9.500000e-01,-3.191369e-08,4.737263e+01,-4.904132e-08,5.234351e+01,-8.281573e-08,5.052080e+01,1.123000e+03
-9.000000e-01,-3.399554e-08,4.737263e+01,-5.225641e-08,5.234351e+01,-8.849994e-08,5.052080e+01,1.123000e+03
-8.500000e-01,-3.806138e-08,4.737263e+01,-5.848689e-08,5.234351e+01,-9.938447e-08,5.052080e+01,1.123000e+03
-8.000000e-01,-4.662133e-08,4.737263e+01,-7.148181e-08,5.234351e+01,-1.217625e-07,5.052080e+01,1.123000e+03
-7.500000e-01,-6.636440e-08,4.737263e+01,-1.011126e-07,5.234351e+01,-1.719014e-07,5.052080e+01,1.123000e+03
-7.000000e-01,-1.172661e-07,4.737263e+01,-1.764327e-07,5.234351e+01,-2.966079e-07,5.052080e+01,1.123000e+03
-6.500000e-01,-2.675148e-07,4.737263e+01,-3.948757e-07,5.234351e+01,-6.484723e-07,5.052080e+01,1.123000e+03
-6.000000e-01,-7.876621e-07,4.737263e+01,-1.134830e-06,5.234351e+01,-1.799113e-06,5.052080e+01,1.123000e+03
-5.500000e-01,-2.918192e-06,4.737263e+01,-4.087499e-06,5.234351e+01,-6.182505e-06,5.052080e+01,1.123000e+03
-5.000000e-01,-1.171318e-05,4.737263e+01,-1.566328e-05,5.234351e+01,-2.138987e-05,5.052080e+01,1.123000e+03
-4.500000e-01,-2.357582e-05,4.737263e+01,-3.062705e-05,5.234351e+01,-3.589777e-05,5.052080e+01,1.123000e+03
-4.000000e-01,-2.777665e-05,4.737263e+01,-3.847410e-05,5.234351e+01,-4.785298e-05,5.052080e+01,1.123000e+03
-3.500000e-01,-2.874996e-05,4.737263e+01,-4.042317e-05,5.234351e+01,-5.301408e-05,5.052080e+01,1.123000e+03
-3.000000e-01,-2.901018e-05,4.737263e+01,-4.093646e-05,5.234351e+01,-5.439509e-05,5.052080e+01,1.123000e+03
-2.500000e-01,-2.909232e-05,4.737263e+01,-4.109533e-05,5.234351e+01,-5.481139e-05,5.052080e+01,1.123000e+03
-2.000000e-01,-2.912228e-05,4.737263e+01,-4.115225e-05,5.234351e+01,-5.495612e-05,5.052080e+01,1.123000e+03
-1.500000e-01,-2.913454e-05,4.737263e+01,-4.117522e-05,5.234351e+01,-5.501302e-05,5.052080e+01,1.123000e+03
-1.000000e-01,-2.913997e-05,4.737263e+01,-4.118530e-05,5.234351e+01,-5.503755e-05,5.052080e+01,1.123000e+03
-5.000000e-02,-2.914239e-05,4.737263e+01,-4.118982e-05,5.234351e+01,-5.504856e-05,5.052080e+01,1.123000e+03
0.000000e+00,-2.914323e-05,4.737263e+01,-4.119150e-05,5.234351e+01,-5.505299e-05,5.052080e+01,1.123000e+03
5.000000e-02,-2.914293e-05,4.737263e+01,-4.119123e-05,5.234351e+01,-5.505328e-05,5.052080e+01,1.123000e+03
1.000000e-01,-2.914134e-05,4.737263e+01,-4.118890e-05,5.234351e+01,-5.504958e-05,5.052080e+01,1.123000e+03
1.500000e-01,-2.913757e-05,4.737263e+01,-4.118320e-05,5.234351e+01,-5.503990e-05,5.052080e+01,1.123000e+03
2.000000e-01,-2.912920e-05,4.737263e+01,-4.117054e-05,5.234351e+01,-5.501827e-05,5.052080e+01,1.123000e+03
2.500000e-01,-2.910958e-05,4.737263e+01,-4.114112e-05,5.234351e+01,-5.496861e-05,5.052080e+01,1.123000e+03
3.000000e-01,-2.905876e-05,4.737263e+01,-4.106595e-05,5.234351e+01,-5.484421e-05,5.052080e+01,1.123000e+03
3.500000e-01,-2.890856e-05,4.737263e+01,-4.084760e-05,5.234351e+01,-5.449255e-05,5.052080e+01,1.123000e+03
4.000000e-01,-2.838845e-05,4.737263e+01,-4.010770e-05,5.234351e+01,-5.334204e-05,5.052080e+01,1.123000e+03
4.500000e-01,-2.625794e-05,4.737263e+01,-3.715507e-05,5.234351e+01,-4.895873e-05,5.052080e+01,1.123000e+03
5.000000e-01,-1.746296e-05,4.737263e+01,-2.557930e-05,5.234351e+01,-3.375141e-05,5.052080e+01,1.123000e+03
5.500000e-01,-5.600313e-06,4.737263e+01,-1.061553e-05,5.234351e+01,-1.924350e-05,5.052080e+01,1.123000e+03
6.000000e-01,-1.399472e-06,4.737263e+01,-2.768452e-06,5.234351e+01,-7.288266e-06,5.052080e+01,1.123000e+03
6.500000e-01,-4.261359e-07,4.737263e+01,-8.193469e-07,5.234351e+01,-2.127094e-06,5.052080e+01,1.123000e+03
7.000000e-01,-1.658681e-07,4.737263e+01,-3.059891e-07,5.234351e+01,-7.459573e-07,5.052080e+01,1.123000e+03
7.500000e-01,-8.366510e-08,4.737263e+01,-1.470182e-07,5.234351e+01,-3.294638e-07,5.052080e+01,1.123000e+03
8.000000e-01,-5.360500e-08,4.737263e+01,-8.993660e-08,5.234351e+01,-1.844432e-07,5.052080e+01,1.123000e+03
8.500000e-01,-4.118775e-08,4.737263e+01,-6.672109e-08,5.234351e+01,-1.271017e-07,5.052080e+01,1.123000e+03
9.000000e-01,-3.551937e-08,4.737263e+01,-5.625929e-08,5.234351e+01,-1.018767e-07,5.052080e+01,1.123000e+03
9.500000e-01,-3.271055e-08,4.737263e+01,-5.113024e-08,5.234351e+01,-8.975631e-08,5.052080e+01,1.123000e+03
1.000000e+00,-3.122098e-08,4.737263e+01,-4.843419e-08,5.234351e+01,-8.349121e-08,5.052080e+01,1.123000e+03
