depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.165543e-08,4.737263e+01,-4.865810e-08,5.234351e+01,-8.218363e-08,5.052080e+01,7.570000e+02
-9.500000e-01,-3.333869e-08,4.737263e+01,-5.127462e-08,5.234351e+01,-8.685640e-08,5.052080e+01,7.570000e+02
-9.000000e-01,-3.642720e-08,4.737263e+01,-5.604434e-08,5.234351e+01,-9.528917e-08,5.052080e+01,7.570000e+02
-8.500000e-01,-4.245905e-08,4.737263e+01,-6.528752e-08,5.234351e+01,-1.114368e-07,5.052080e+01,7.570000e+02
-8.000000e-01,-5.515809e-08,4.737263e+01,-8.456602e-08,5.234351e+01,-1.446356e-07,5.052080e+01,7.570000e+02
-7.500000e-01,-8.444775e-08,4.737263e+01,-1.285245e-07,5.234351e+01,-2.190188e-07,5.052080e+01,7.570000e+02
-7.000000e-01,-1.599625e-07,4.737263e+01,-2.402650e-07,5.234351e+01,-4.040261e-07,5.052080e+01,7.570000e+02
-6.500000e-01,-3.828627e-07,4.737263e+01,-5.643344e-07,5.234351e+01,-9.260316e-07,5.052080e+01,7.570000e+02
-6.000000e-01,-1.154523e-06,4.737263e+01,-1.662087e-06,5.234351e+01,-2.633056e-06,5.052080e+01,7.570000e+02
-5.500000e-01,-4.315253e-06,4.737263e+01,-6.042496e-06,5.234351e+01,-9.136000e-06,5.052080e+01,7.570000e+02
-5.000000e-01,-1.736298e-05,4.737263e+01,-2.321565e-05,5.234351e+01,-3.169676e-05,5.052080e+01,7.570000e+02
-4.500000e-01,-3.496171e-05,4.737263e+01,-4.541502e-05,5.234351e+01,-5.321984e-05,5.052080e+01,7.570000e+02
-4.000000e-01,-4.119381e-05,4.737263e+01,-5.705646e-05,5.234351e+01,-7.095589e-05,5.052080e+01,7.570000e+02
-3.500000e-01,-4.263776e-05,4.737263e+01,-5.994798e-05,5.234351e+01,-7.861259e-05,5.052080e+01,7.570000e+02
-3.000000e-01,-4.302381e-05,4.737263e+01,-6.070947e-05,5.234351e+01,-8.066138e-05,5.052080e+01,7.570000e+02
-2.500000e-01,-4.314567e-05,4.737263e+01,-6.094515e-05,5.234351e+01,-8.127899e-05,5.052080e+01,7.570000e+02
-2.000000e-01,-4.319011e-05,4.737263e+01,-6.102960e-05,5.234351e+01,-8.149370e-05,5.052080e+01,7.570000e+02
-1.500000e-01,-4.320831e-05,4.737263e+01,-6.106368e-05,5.234351e+01,-8.157810e-05,5.052080e+01,7.570000e+02
-1.000000e-01,-4.321636e-05,4.737263e+01,-6.107863e-05,5.234351e+01,-8.161449e-05,5.052080e+01,7.570000e+02
-5.000000e-02,-4.321994e-05,4.737263e+01,-6.108533e-05,5.234351e+01,-8.163083e-05,5.052080e+01,7.570000e+02
0.000000e+00,-4.322119e-05,4.737263e+01,-6.108782e-05,5.234351e+01,-8.163740e-05,5.052080e+01,7.570000e+02
5.000000e-02,-4.322074e-05,4.737263e+01,-6.108743e-05,5.234351e+01,-8.163784e-05,5.052080e+01,7.570000e+02
1.000000e-01,-4.321839e-05,4.737263e+01,-6.108397e-05,5.234351e+01,-8.163235e-05,5.052080e+01,7.570000e+02
1.500000e-01,-4.321280e-05,4.737263e+01,-6.107552e-05,5.234351e+01,-8.161798e-05,5.052080e+01,7.570000e+02
2.000000e-01,-4.320038e-05,4.737263e+01,-6.105673e-05,5.234351e+01,-8.158589e-05,5.052080e+01,7.570000e+02
2.500000e-01,-4.317127e-05,4.737263e+01,-6.101310e-05,5.234351e+01,-8.151222e-05,5.052080e+01,7.570000e+02
3.000000e-01,-4.309588e-05,4.737263e+01,-6.090157e-05,5.234351e+01,-8.132767e-05,5.052080e+01,7.570000e+02
3.500000e-01,-4.287305e-05,4.737263e+01,-6.057763e-05,5.234351e+01,-8.080597e-05,5.052080e+01,7.570000e+02
4.000000e-01,-4.210144e-05,4.737263e+01,-5.947997e-05,5.234351e+01,-7.909914e-05,5.052080e+01,7.570000e+02
4.500000e-01,-3.894074e-05,4.737263e+01,-5.509961e-05,5.234351e+01,-7.259632e-05,5.052080e+01,7.570000e+02
5.000000e-01,-2.589303e-05,4.737263e+01,-3.792648e-05,5.234351e+01,-5.003562e-05,5.052080e+01,7.570000e+02
5.500000e-01,-8.294292e-06,4.737263e+01,-1.572710e-05,5.234351e+01,-2.851253e-05,5.052080e+01,7.570000e+02
6.000000e-01,-2.062168e-06,4.737263e+01,-4.085634e-06,5.234351e+01,-1.077644e-05,5.052080e+01,7.570000e+02
6.500000e-01,-6.181837e-07,4.737263e+01,-1.194055e-06,5.234351e+01,-3.119629e-06,5.052080e+01,7.570000e+02
7.000000e-01,-2.320657e-07,4.737263e+01,-4.324673e-07,5.234351e+01,-1.070655e-06,5.052080e+01,7.570000e+02
7.500000e-01,-1.101141e-07,4.737263e+01,-1.966273e-07,5.234351e+01,-4.527690e-07,5.052080e+01,7.570000e+02
8.000000e-01,-6.551866e-08,4.737263e+01,-1.119445e-07,5.234351e+01,-2.376250e-07,5.052080e+01,7.570000e+02
8.500000e-01,-4.709716e-08,4.737263e+01,-7.750329e-08,5.234351e+01,-1.525565e-07,5.052080e+01,7.570000e+02
9.000000e-01,-3.868787e-08,4.737263e+01,-6.198278e-08,5.234351e+01,-1.151341e-07,5.052080e+01,7.570000e+02
9.500000e-01,-3.452087e-08,4.737263e+01,-5.437362e-08,5.234351e+01,-9.715305e-08,5.052080e+01,7.570000e+02
1.000000e+00,-3.231103e-08,4.737263e+01,-5.037392e-08,5.234351e+01,-8.785851e-08,5.052080e+01,7.570000e+02
