depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.015684e-08,4.737263e+01,-4.629748e-08,5.234351e+01,-7.787847e-08,5.052080e+01,1.710000e+03
-9.500000e-01,-3.090194e-08,4.737263e+01,-4.745568e-08,5.234351e+01,-7.994686e-08,5.052080e+01,1.710000e+03
-9.000000e-01,-3.226906e-08,4.737263e+01,-4.956699e-08,5.234351e+01,-8.367961e-08,5.052080e+01,1.710000e+03
-8.500000e-01,-3.493904e-08,4.737263e+01,-5.365846e-08,5.234351e+01,-9.082733e-08,5.052080e+01,1.710000e+03
-8.000000e-01,-4.056025e-08,4.737263e+01,-6.219205e-08,5.234351e+01,-1.055227e-07,5.052080e+01,1.710000e+03
-7.500000e-01,-5.352526e-08,4.737263e+01,-8.165017e-08,5.234351e+01,-1.384483e-07,5.052080e+01,1.710000e+03
-7.000000e-01,-8.695170e-08,4.737263e+01,-1.311119e-07,5.234351e+01,-2.203413e-07,5.052080e+01,1.710000e+03
-6.500000e-01,-1.856180e-07,4.737263e+01,-2.745605e-07,5.234351e+01,-4.514060e-07,5.052080e+01,1.710000e+03
-6.000000e-01,-5.271918e-07,4.737263e+01,-7.604782e-07,5.234351e+01,-1.207017e-06,5.052080e+01,1.710000e+03
-5.500000e-01,-1.926282e-06,4.737263e+01,-2.699457e-06,5.234351e+01,-4.085531e-06,5.052080e+01,1.710000e+03
-5.000000e-01,-7.701830e-06,4.737263e+01,-1.030111e-05,5.234351e+01,-1.407200e-05,5.052080e+01,1.710000e+03
-4.500000e-01,-1.549187e-05,4.737263e+01,-2.012762e-05,5.234351e+01,-2.359915e-05,5.052080e+01,1.710000e+03
-4.000000e-01,-1.825050e-05,4.737263e+01,-2.528068e-05,5.234351e+01,-3.144997e-05,5.052080e+01,1.710000e+03
-3.500000e-01,-1.888966e-05,4.737263e+01,-2.656060e-05,5.234351e+01,-3.483920e-05,5.052080e+01,1.710000e+03
-3.000000e-01,-1.906054e-05,4.737263e+01,-2.689768e-05,5.234351e+01,-3.574609e-05,5.052080e+01,1.710000e+03
-2.500000e-01,-1.911448e-05,4.737263e+01,-2.700200e-05,5.234351e+01,-3.601947e-05,5.052080e+01,1.710000e+03
-2.000000e-01,-1.913416e-05,4.737263e+01,-2.703938e-05,5.234351e+01,-3.611451e-05,5.052080e+01,1.710000e+03
-1.500000e-01,-1.914221e-05,4.737263e+01,-2.705447e-05,5.234351e+01,-3.615187e-05,5.052080e+01,1.710000e+03
-1.000000e-01,-1.914577e-05,4.737263e+01,-2.706109e-05,5.234351e+01,-3.616798e-05,5.052080e+01,1.710000e+03
-5.000000e-02,-1.914736e-05,4.737263e+01,-2.706405e-05,5.234351e+01,-3.617521e-05,5.052080e+01,1.710000e+03
0.000000e+00,-1.914791e-05,4.737263e+01,-2.706515e-05,5.234351e+01,-3.617812e-05,5.052080e+01,1.710000e+03
5.000000e-02,-1.914772e-05,4.737263e+01,-2.706498e-05,5.234351e+01,-3.617831e-05,5.052080e+01,1.710000e+03
1.000000e-01,-1.914667e-05,4.737263e+01,-2.706345e-05,5.234351e+01,-3.617589e-05,5.052080e+01,1.710000e+03
1.500000e-01,-1.914420e-05,4.737263e+01,-2.705971e-05,5.234351e+01,-3.616953e-05,5.052080e+01,1.710000e+03
2.000000e-01,-1.913870e-05,4.737263e+01,-2.705139e-05,5.234351e+01,-3.615532e-05,5.052080e+01,1.710000e+03
2.500000e-01,-1.912582e-05,4.737263e+01,-2.703208e-05,5.234351e+01,-3.612271e-05,5.052080e+01,1.710000e+03
3.000000e-01,-1.909244e-05,4.737263e+01,-2.698271e-05,5.234351e+01,-3.604102e-05,5.052080e+01,1.710000e+03
3.500000e-01,-1.899381e-05,4.737263e+01,-2.683932e-05,5.234351e+01,-3.581009e-05,5.052080e+01,1.710000e+03
4.000000e-01,-1.865226e-05,4.737263e+01,-2.635344e-05,5.234351e+01,-3.505457e-05,5.052080e+01,1.710000e+03
4.500000e-01,-1.725318e-05,4.737263e+01,-2.441448e-05,5.234351e+01,-3.217610e-05,5.052080e+01,1.710000e+03
5.000000e-01,-1.147764e-05,4.737263e+01,-1.681284e-05,5.234351e+01,-2.218966e-05,5.052080e+01,1.710000e+03
5.500000e-01,-3.687595e-06,4.737263e+01,-6.986328e-06,5.234351e+01,-1.266251e-05,5.052080e+01,1.710000e+03
6.000000e-01,-9.289591e-07,4.737263e+01,-1.833256e-06,5.234351e+01,-4.811669e-06,5.052080e+01,1.710000e+03
6.500000e-01,-2.897824e-07,4.737263e+01,-5.533050e-07,5.234351e+01,-1.422397e-06,5.052080e+01,1.710000e+03
7.000000e-01,-1.188680e-07,4.737263e+01,-2.161898e-07,5.234351e+01,-5.154230e-07,5.052080e+01,1.710000e+03
7.500000e-01,-6.488640e-08,4.737263e+01,-1.117958e-07,5.234351e+01,-2.419173e-07,5.052080e+01,1.710000e+03
8.000000e-01,-4.514633e-08,4.737263e+01,-7.431106e-08,5.234351e+01,-1.466843e-07,5.052080e+01,1.710000e+03
8.500000e-01,-3.699209e-08,4.737263e+01,-5.906575e-08,5.234351e+01,-1.090289e-07,5.052080e+01,1.710000e+03
9.000000e-01,-3.326974e-08,4.737263e+01,-5.219562e-08,5.234351e+01,-9.246394e-08,5.052080e+01,1.710000e+03
9.500000e-01,-3.142523e-08,4.737263e+01,-4.882745e-08,5.234351e+01,-8.450465e-08,5.052080e+01,1.710000e+03
1.000000e+00,-3.044705e-08,4.737263e+01,-4.705699e-08,5.234351e+01,-8.039044e-08,5.052080e+01,1.710000e+03
