depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.282166e-08,4.737263e+01,-5.049519e-08,5.234351e+01,-8.553401e-08,5.052080e+01,5.280000e+02
-9.500000e-01,-3.523503e-08,4.737263e+01,-5.424661e-08,5.234351e+01,-9.223358e-08,5.052080e+01,5.280000e+02
-9.000000e-01,-3.966317e-08,4.737263e+01,-6.108517e-08,5.234351e+01,-1.043240e-07,5.052080e+01,5.280000e+02
-8.500000e-01,-4.831129e-08,4.737263e+01,-7.433754e-08,5.234351e+01,-1.274756e-07,5.052080e+01,5.280000e+02
-8.000000e-01,-6.651849e-08,4.737263e+01,-1.019780e-07,5.234351e+01,-1.750742e-07,5.052080e+01,5.280000e+02
-7.500000e-01,-1.085124e-07,4.737263e+01,-1.650032e-07,5.234351e+01,-2.817207e-07,5.052080e+01,5.280000e+02
-7.000000e-01,-2.167813e-07,4.737263e+01,-3.252107e-07,5.234351e+01,-5.469740e-07,5.052080e+01,5.280000e+02
-6.500000e-01,-5.363634e-07,4.737263e+01,-7.898435e-07,5.234351e+01,-1.295397e-06,5.052080e+01,5.280000e+02
-6.000000e-01,-1.642727e-06,4.737263e+01,-2.363740e-06,5.234351e+01,-3.742834e-06,5.052080e+01,5.280000e+02
-5.500000e-01,-6.174409e-06,4.737263e+01,-8.644130e-06,5.234351e+01,-1.306640e-05,5.052080e+01,5.280000e+02
-5.000000e-01,-2.488152e-05,4.737263e+01,-3.326605e-05,5.234351e+01,-4.541277e-05,5.052080e+01,5.280000e+02
-4.500000e-01,-5.011361e-05,4.737263e+01,-6.509429e-05,5.234351e+01,-7.627138e-05,5.052080e+01,5.280000e+02
-4.000000e-01,-5.904886e-05,4.737263e+01,-8.178514e-05,5.234351e+01,-1.017003e-04,5.052080e+01,5.280000e+02
-3.500000e-01,-6.111911e-05,4.737263e+01,-8.593084e-05,5.234351e+01,-1.126781e-04,5.052080e+01,5.280000e+02
-3.000000e-01,-6.167261e-05,4.737263e+01,-8.702262e-05,5.234351e+01,-1.156156e-04,5.052080e+01,5.280000e+02
-2.500000e-01,-6.184732e-05,4.737263e+01,-8.736054e-05,5.234351e+01,-1.165010e-04,5.052080e+01,5.280000e+02
-2.000000e-01,-6.191104e-05,4.737263e+01,-8.748161e-05,5.234351e+01,-1.168089e-04,5.052080e+01,5.280000e+02
-1.500000e-01,-6.193713e-05,4.737263e+01,-8.753047e-05,5.234351e+01,-1.169299e-04,5.052080e+01,5.280000e+02
-1.000000e-01,-6.194867e-05,4.737263e+01,-8.755191e-05,5.234351e+01,-1.169821e-04,5.052080e+01,5.280000e+02
-5.000000e-02,-6.195381e-05,4.737263e+01,-8.756152e-05,5.234351e+01,-1.170055e-04,5.052080e+01,5.280000e+02
0.000000e+00,-6.195560e-05,4.737263e+01,-8.756509e-05,5.234351e+01,-1.170149e-04,5.052080e+01,5.280000e+02
5.000000e-02,-6.195496e-05,4.737263e+01,-8.756453e-05,5.234351e+01,-1.170155e-04,5.052080e+01,5.280000e+02
1.000000e-01,-6.195158e-05,4.737263e+01,-8.755956e-05,5.234351e+01,-1.170077e-04,5.052080e+01,5.280000e+02
1.500000e-01,-6.194357e-05,4.737263e+01,-8.754744e-05,5.234351e+01,-1.169871e-04,5.052080e+01,5.280000e+02
2.000000e-01,-6.192576e-05,4.737263e+01,-8.752052e-05,5.234351e+01,-1.169411e-04,5.052080e+01,5.280000e+02
2.500000e-01,-6.188403e-05,4.737263e+01,-8.745795e-05,5.234351e+01,-1.168354e-04,5.052080e+01,5.280000e+02
3.000000e-01,-6.177593e-05,4.737263e+01,-8.729804e-05,5.234351e+01,-1.165708e-04,5.052080e+01,5.280000e+02
3.500000e-01,-6.145646e-05,4.737263e+01,-8.683361e-05,5.234351e+01,-1.158229e-04,5.052080e+01,5.280000e+02
4.000000e-01,-6.035017e-05,4.737263e+01,-8.525984e-05,5.234351e+01,-1.133757e-04,5.052080e+01,5.280000e+02
4.500000e-01,-5.581853e-05,4.737263e+01,-7.897952e-05,5.234351e+01,-1.040523e-04,5.052080e+01,5.280000e+02
5.000000e-01,-3.711143e-05,4.737263e+01,-5.435764e-05,5.234351e+01,-7.170602e-05,5.052080e+01,5.280000e+02
5.500000e-01,-1.187934e-05,4.737263e+01,-2.252939e-05,5.234351e+01,-4.084741e-05,5.052080e+01,5.280000e+02
6.000000e-01,-2.944059e-06,4.737263e+01,-5.838490e-06,5.234351e+01,-1.541837e-05,5.052080e+01,5.280000e+02
6.500000e-01,-8.737537e-07,4.737263e+01,-1.692702e-06,5.234351e+01,-4.440456e-06,5.052080e+01,5.280000e+02
7.000000e-01,-3.201589e-07,4.737263e+01,-6.007797e-07,5.234351e+01,-1.502749e-06,5.052080e+01,5.280000e+02
7.500000e-01,-1.453113e-07,4.737263e+01,-2.626453e-07,5.234351e+01,-6.168590e-07,5.052080e+01,5.280000e+02
8.000000e-01,-8.137290e-08,4.737263e+01,-1.412317e-07,5.234351e+01,-3.083973e-07,5.052080e+01,5.280000e+02
8.500000e-01,-5.496116e-08,4.737263e+01,-9.185184e-08,5.234351e+01,-1.864308e-07,5.052080e+01,5.280000e+02
9.000000e-01,-4.290438e-08,4.737263e+01,-6.959937e-08,5.234351e+01,-1.327766e-07,5.052080e+01,5.280000e+02
9.500000e-01,-3.692998e-08,4.737263e+01,-5.868979e-08,5.234351e+01,-1.069963e-07,5.052080e+01,5.280000e+02
1.000000e+00,-3.376163e-08,4.737263e+01,-5.295524e-08,5.234351e+01,-9.367034e-08,5.052080e+01,5.280000e+02
