depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-5.183768e-08,4.737263e+01,-8.044989e-08,5.234351e+01,-1.401638e-07,5.052080e+01,8.900000e+01
-9.500000e-01,-6.615584e-08,4.737263e+01,-1.027065e-07,5.234351e+01,-1.799112e-07,5.052080e+01,8.900000e+01
-9.000000e-01,-9.242732e-08,4.737263e+01,-1.432786e-07,5.234351e+01,-2.516419e-07,5.052080e+01,8.900000e+01
-8.500000e-01,-1.437353e-07,4.737263e+01,-2.219029e-07,5.234351e+01,-3.889968e-07,5.052080e+01,8.900000e+01
-8.000000e-01,-2.517557e-07,4.737263e+01,-3.858894e-07,5.234351e+01,-6.713915e-07,5.052080e+01,8.900000e+01
-7.500000e-01,-5.008991e-07,4.737263e+01,-7.598083e-07,5.234351e+01,-1.304109e-06,5.052080e+01,8.900000e+01
-7.000000e-01,-1.143242e-06,4.737263e+01,-1.710294e-06,5.234351e+01,-2.877816e-06,5.052080e+01,8.900000e+01
-6.500000e-01,-3.039272e-06,4.737263e+01,-4.466888e-06,5.234351e+01,-7.318091e-06,5.052080e+01,8.900000e+01
-6.000000e-01,-9.603158e-06,4.737263e+01,-1.380457e-05,5.234351e+01,-2.183836e-05,5.052080e+01,8.900000e+01
-5.500000e-01,-3.648892e-05,4.737263e+01,-5.106515e-05,5.234351e+01,-7.715361e-05,5.052080e+01,8.900000e+01
-5.000000e-01,-1.474753e-04,4.737263e+01,-1.971432e-04,5.234351e+01,-2.690596e-04,5.052080e+01,8.900000e+01
-4.500000e-01,-2.971734e-04,4.737263e+01,-3.859752e-04,5.234351e+01,-4.521390e-04,5.052080e+01,8.900000e+01
-4.000000e-01,-3.501848e-04,4.737263e+01,-4.849994e-04,5.234351e+01,-6.030051e-04,5.052080e+01,8.900000e+01
-3.500000e-01,-3.624673e-04,4.737263e+01,-5.095952e-04,5.234351e+01,-6.681344e-04,5.052080e+01,8.900000e+01
-3.000000e-01,-3.657511e-04,4.737263e+01,-5.160726e-04,5.234351e+01,-6.855619e-04,5.052080e+01,8.900000e+01
-2.500000e-01,-3.667877e-04,4.737263e+01,-5.180774e-04,5.234351e+01,-6.908153e-04,5.052080e+01,8.900000e+01
-2.000000e-01,-3.671657e-04,4.737263e+01,-5.187957e-04,5.234351e+01,-6.926417e-04,5.052080e+01,8.900000e+01
-1.500000e-01,-3.673205e-04,4.737263e+01,-5.190856e-04,5.234351e+01,-6.933596e-04,5.052080e+01,8.900000e+01
-1.000000e-01,-3.673889e-04,4.737263e+01,-5.192128e-04,5.234351e+01,-6.936692e-04,5.052080e+01,8.900000e+01
-5.000000e-02,-3.674195e-04,4.737263e+01,-5.192698e-04,5.234351e+01,-6.938081e-04,5.052080e+01,8.900000e+01
0.000000e+00,-3.674300e-04,4.737263e+01,-5.192909e-04,5.234351e+01,-6.938640e-04,5.052080e+01,8.900000e+01
5.000000e-02,-3.674263e-04,4.737263e+01,-5.192876e-04,5.234351e+01,-6.938677e-04,5.052080e+01,8.900000e+01
1.000000e-01,-3.674062e-04,4.737263e+01,-5.192581e-04,5.234351e+01,-6.938211e-04,5.052080e+01,8.900000e+01
1.500000e-01,-3.673587e-04,4.737263e+01,-5.191863e-04,5.234351e+01,-6.936988e-04,5.052080e+01,8.900000e+01
