depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.603431e-08,4.737263e+01,-5.555587e-08,5.234351e+01,-9.476341e-08,5.052080e+01,2.880000e+02
-9.500000e-01,-4.045893e-08,4.737263e+01,-6.243364e-08,5.234351e+01,-1.070462e-07,5.052080e+01,2.880000e+02
-9.000000e-01,-4.857739e-08,4.737263e+01,-7.497130e-08,5.234351e+01,-1.292126e-07,5.052080e+01,2.880000e+02
-8.500000e-01,-6.443266e-08,4.737263e+01,-9.926790e-08,5.234351e+01,-1.716582e-07,5.052080e+01,2.880000e+02
-8.000000e-01,-9.781331e-08,4.737263e+01,-1.499433e-07,5.234351e+01,-2.589243e-07,5.052080e+01,2.880000e+02
-7.500000e-01,-1.748040e-07,4.737263e+01,-2.654923e-07,5.234351e+01,-4.544477e-07,5.052080e+01,2.880000e+02
-7.000000e-01,-3.733017e-07,4.737263e+01,-5.592130e-07,5.234351e+01,-9.407570e-07,5.052080e+01,2.880000e+02
-6.500000e-01,-9.592163e-07,4.737263e+01,-1.411060e-06,5.234351e+01,-2.312898e-06,5.052080e+01,2.880000e+02
-6.000000e-01,-2.987599e-06,4.737263e+01,-4.296607e-06,5.234351e+01,-6.799974e-06,5.052080e+01,2.880000e+02
-5.500000e-01,-1.129588e-05,4.737263e+01,-1.581093e-05,5.234351e+01,-2.389358e-05,5.052080e+01,2.880000e+02
-5.000000e-01,-4.559307e-05,4.737263e+01,-6.095219e-05,5.234351e+01,-8.319668e-05,5.052080e+01,2.880000e+02
-4.500000e-01,-9.185302e-05,4.737263e+01,-1.193054e-04,5.234351e+01,-1.397722e-04,5.052080e+01,2.880000e+02
-4.000000e-01,-1.082347e-04,4.737263e+01,-1.499060e-04,5.234351e+01,-1.863931e-04,5.052080e+01,2.880000e+02
-3.500000e-01,-1.120302e-04,4.737263e+01,-1.575066e-04,5.234351e+01,-2.065194e-04,5.052080e+01,2.880000e+02
-3.000000e-01,-1.130450e-04,4.737263e+01,-1.595083e-04,5.234351e+01,-2.119049e-04,5.052080e+01,2.880000e+02
-2.500000e-01,-1.133653e-04,4.737263e+01,-1.601278e-04,5.234351e+01,-2.135283e-04,5.052080e+01,2.880000e+02
-2.000000e-01,-1.134822e-04,4.737263e+01,-1.603498e-04,5.234351e+01,-2.140927e-04,5.052080e+01,2.880000e+02
-1.500000e-01,-1.135300e-04,4.737263e+01,-1.604394e-04,5.234351e+01,-2.143146e-04,5.052080e+01,2.880000e+02
-1.000000e-01,-1.135511e-04,4.737263e+01,-1.604787e-04,5.234351e+01,-2.144102e-04,5.052080e+01,2.880000e+02
-5.000000e-02,-1.135606e-04,4.737263e+01,-1.604963e-04,5.234351e+01,-2.144532e-04,5.052080e+01,2.880000e+02
0.000000e+00,-1.135638e-04,4.737263e+01,-1.605028e-04,5.234351e+01,-2.144704e-04,5.052080e+01,2.880000e+02
5.000000e-02,-1.135627e-04,4.737263e+01,-1.605018e-04,5.234351e+01,-2.144716e-04,5.052080e+01,2.880000e+02
1.000000e-01,-1.135565e-04,4.737263e+01,-1.604927e-04,5.234351e+01,-2.144572e-04,5.052080e+01,2.880000e+02
1.500000e-01,-1.135418e-04,4.737263e+01,-1.604705e-04,5.234351e+01,-2.144194e-04,5.052080e+01,2.880000e+02
2.000000e-01,-1.135092e-04,4.737263e+01,-1.604211e-04,5.234351e+01,-2.143350e-04,5.052080e+01,2.880000e+02
2.500000e-01,-1.134326e-04,4.737263e+01,-1.603064e-04,5.234351e+01,-2.141414e-04,5.052080e+01,2.880000e+02
3.000000e-01,-1.132345e-04,4.737263e+01,-1.600132e-04,5.234351e+01,-2.136563e-04,5.052080e+01,2.880000e+02
3.500000e-01,-1.126487e-04,4.737263e+01,-1.591617e-04,5.234351e+01,-2.122849e-04,5.052080e+01,2.880000e+02
4.000000e-01,-1.106205e-04,4.737263e+01,-1.562764e-04,5.234351e+01,-2.077984e-04,5.052080e+01,2.880000e+02
4.500000e-01,-1.023123e-04,4.737263e+01,-1.447622e-04,5.234351e+01,-1.907051e-04,5.052080e+01,2.880000e+02
5.000000e-01,-6.801512e-05,4.737263e+01,-9.962104e-05,5.234351e+01,-1.314021e-04,5.052080e+01,2.880000e+02
5.500000e-01,-2.175516e-05,4.737263e+01,-4.126785e-05,5.234351e+01,-7.482666e-05,5.052080e+01,2.880000e+02
6.000000e-01,-5.373432e-06,4.737263e+01,-1.066713e-05,5.234351e+01,-2.820564e-05,5.052080e+01,2.880000e+02
6.500000e-01,-1.577780e-06,4.737263e+01,-3.066341e-06,5.234351e+01,-8.078979e-06,5.052080e+01,2.880000e+02
7.000000e-01,-5.628318e-07,4.737263e+01,-1.064435e-06,5.234351e+01,-2.693054e-06,5.052080e+01,2.880000e+02
7.500000e-01,-2.422704e-07,4.737263e+01,-4.445072e-07,5.234351e+01,-1.068883e-06,5.052080e+01,2.880000e+02
8.000000e-01,-1.250471e-07,4.737263e+01,-2.219101e-07,5.234351e+01,-5.033559e-07,5.052080e+01,2.880000e+02
8.500000e-01,-7.662438e-08,4.737263e+01,-1.313782e-07,5.234351e+01,-2.797452e-07,5.052080e+01,2.880000e+02
9.000000e-01,-5.451975e-08,4.737263e+01,-9.058105e-08,5.234351e+01,-1.813770e-07,5.052080e+01,2.880000e+02
9.500000e-01,-4.356641e-08,4.737263e+01,-7.057967e-08,5.234351e+01,-1.341120e-07,5.052080e+01,2.880000e+02
1.000000e+00,-3.775764e-08,4.737263e+01,-6.006608e-08,5.234351e+01,-1.096804e-07,5.052080e+01,2.880000e+02
