depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.194676e-08,4.737263e+01,-4.911702e-08,5.234351e+01,-8.302059e-08,5.052080e+01,6.830000e+02
-9.500000e-01,-3.381241e-08,4.737263e+01,-5.201705e-08,5.234351e+01,-8.819967e-08,5.052080e+01,6.830000e+02
-9.000000e-01,-3.723558e-08,4.737263e+01,-5.730359e-08,5.234351e+01,-9.754616e-08,5.052080e+01,6.830000e+02
-8.500000e-01,-4.392099e-08,4.737263e+01,-6.754831e-08,5.234351e+01,-1.154435e-07,5.052080e+01,6.830000e+02
-8.000000e-01,-5.799603e-08,4.737263e+01,-8.891570e-08,5.234351e+01,-1.522394e-07,5.052080e+01,6.830000e+02
-7.500000e-01,-9.045934e-08,4.737263e+01,-1.376372e-07,5.234351e+01,-2.346823e-07,5.052080e+01,6.830000e+02
-7.000000e-01,-1.741564e-07,4.737263e+01,-2.614853e-07,5.234351e+01,-4.397359e-07,5.052080e+01,6.830000e+02
-6.500000e-01,-4.212087e-07,4.737263e+01,-6.206688e-07,5.234351e+01,-1.018303e-06,5.052080e+01,6.830000e+02
-6.000000e-01,-1.276481e-06,4.737263e+01,-1.837367e-06,5.234351e+01,-2.910289e-06,5.052080e+01,6.830000e+02
-5.500000e-01,-4.779689e-06,4.737263e+01,-6.692410e-06,5.234351e+01,-1.011785e-05,5.052080e+01,6.830000e+02
-5.000000e-01,-1.924118e-05,4.737263e+01,-2.572633e-05,5.234351e+01,-3.512315e-05,5.052080e+01,6.830000e+02
-4.500000e-01,-3.874680e-05,4.737263e+01,-5.033109e-05,5.234351e+01,-5.897834e-05,5.052080e+01,6.830000e+02
-4.000000e-01,-4.565418e-05,4.737263e+01,-6.323393e-05,5.234351e+01,-7.863615e-05,5.052080e+01,6.830000e+02
-3.500000e-01,-4.725458e-05,4.737263e+01,-6.643875e-05,5.234351e+01,-8.712249e-05,5.052080e+01,6.830000e+02
-3.000000e-01,-4.768247e-05,4.737263e+01,-6.728275e-05,5.234351e+01,-8.939328e-05,5.052080e+01,6.830000e+02
-2.500000e-01,-4.781752e-05,4.737263e+01,-6.754397e-05,5.234351e+01,-9.007780e-05,5.052080e+01,6.830000e+02
-2.000000e-01,-4.786679e-05,4.737263e+01,-6.763757e-05,5.234351e+01,-9.031578e-05,5.052080e+01,6.830000e+02
-1.500000e-01,-4.788695e-05,4.737263e+01,-6.767534e-05,5.234351e+01,-9.040933e-05,5.052080e+01,6.830000e+02
-1.000000e-01,-4.789587e-05,4.737263e+01,-6.769192e-05,5.234351e+01,-9.044966e-05,5.052080e+01,6.830000e+02
-5.000000e-02,-4.789985e-05,4.737263e+01,-6.769934e-05,5.234351e+01,-9.046776e-05,5.052080e+01,6.830000e+02
0.000000e+00,-4.790123e-05,4.737263e+01,-6.770210e-05,5.234351e+01,-9.047505e-05,5.052080e+01,6.830000e+02
5.000000e-02,-4.790074e-05,4.737263e+01,-6.770167e-05,5.234351e+01,-9.047553e-05,5.052080e+01,6.830000e+02
1.000000e-01,-4.789812e-05,4.737263e+01,-6.769783e-05,5.234351e+01,-9.046946e-05,5.052080e+01,6.830000e+02
1.500000e-01,-4.789193e-05,4.737263e+01,-6.768846e-05,5.234351e+01,-9.045353e-05,5.052080e+01,6.830000e+02
2.000000e-01,-4.787817e-05,4.737263e+01,-6.766765e-05,5.234351e+01,-9.041796e-05,5.052080e+01,6.830000e+02
2.500000e-01,-4.784590e-05,4.737263e+01,-6.761928e-05,5.234351e+01,-9.033630e-05,5.052080e+01,6.830000e+02
3.000000e-01,-4.776234e-05,4.737263e+01,-6.749566e-05,5.234351e+01,-9.013176e-05,5.052080e+01,6.830000e+02
3.500000e-01,-4.751537e-05,4.737263e+01,-6.713663e-05,5.234351e+01,-8.955353e-05,5.052080e+01,6.830000e+02
4.000000e-01,-4.666015e-05,4.737263e+01,-6.592003e-05,5.234351e+01,-8.766176e-05,5.052080e+01,6.830000e+02
4.500000e-01,-4.315698e-05,4.737263e+01,-6.106505e-05,5.234351e+01,-8.045433e-05,5.052080e+01,6.830000e+02
5.000000e-01,-2.869549e-05,4.737263e+01,-4.203115e-05,5.234351e+01,-5.544909e-05,5.052080e+01,6.830000e+02
5.500000e-01,-9.189871e-06,4.737263e+01,-1.742638e-05,5.234351e+01,-3.159391e-05,5.052080e+01,6.830000e+02
6.000000e-01,-2.282473e-06,4.737263e+01,-4.523515e-06,5.234351e+01,-1.193604e-05,5.052080e+01,6.830000e+02
6.500000e-01,-6.820276e-07,4.737263e+01,-1.318622e-06,5.234351e+01,-3.449585e-06,5.052080e+01,6.830000e+02
7.000000e-01,-2.540722e-07,4.737263e+01,-4.745134e-07,5.234351e+01,-1.178596e-06,5.052080e+01,6.830000e+02
7.500000e-01,-1.189067e-07,4.737263e+01,-2.131193e-07,5.234351e+01,-4.937603e-07,5.052080e+01,6.830000e+02
8.000000e-01,-6.947920e-08,4.737263e+01,-1.192607e-07,5.234351e+01,-2.553046e-07,5.052080e+01,6.830000e+02
8.500000e-01,-4.906166e-08,4.737263e+01,-8.108770e-08,5.234351e+01,-1.610186e-07,5.052080e+01,6.830000e+02
9.000000e-01,-3.974119e-08,4.737263e+01,-6.388548e-08,5.234351e+01,-1.195414e-07,5.052080e+01,6.830000e+02
9.500000e-01,-3.512269e-08,4.737263e+01,-5.545184e-08,5.234351e+01,-9.961200e-08,5.052080e+01,6.830000e+02
1.000000e+00,-3.267341e-08,4.737263e+01,-5.101876e-08,5.234351e+01,-8.931036e-08,5.052080e+01,6.830000e+02
