depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.039793e-08,4.737263e+01,-4.667726e-08,5.234351e+01,-7.857107e-08,5.052080e+01,1.422000e+03
-9.500000e-01,-3.129396e-08,4.737263e+01,-4.807006e-08,5.234351e+01,-8.105845e-08,5.052080e+01,1.422000e+03
-9.000000e-01,-3.293801e-08,4.737263e+01,-5.060905e-08,5.234351e+01,-8.554733e-08,5.052080e+01,1.422000e+03
-8.500000e-01,-3.614884e-08,4.737263e+01,-5.552932e-08,5.234351e+01,-9.414294e-08,5.052080e+01,1.422000e+03
-8.000000e-01,-4.290872e-08,4.737263e+01,-6.579152e-08,5.234351e+01,-1.118151e-07,5.052080e+01,1.422000e+03
-7.500000e-01,-5.850000e-08,4.737263e+01,-8.919121e-08,5.234351e+01,-1.514103e-07,5.052080e+01,1.422000e+03
-7.000000e-01,-9.869751e-08,4.737263e+01,-1.486722e-07,5.234351e+01,-2.498921e-07,5.052080e+01,1.422000e+03
-6.500000e-01,-2.173503e-07,4.737263e+01,-3.211787e-07,5.234351e+01,-5.277626e-07,5.052080e+01,1.422000e+03
-6.000000e-01,-6.281154e-07,4.737263e+01,-9.055269e-07,5.234351e+01,-1.436434e-06,5.052080e+01,1.422000e+03
-5.500000e-01,-2.310615e-06,4.737263e+01,-3.237277e-06,5.234351e+01,-4.898039e-06,5.052080e+01,1.422000e+03
-5.000000e-01,-9.256094e-06,4.737263e+01,-1.237877e-05,5.234351e+01,-1.690743e-05,5.052080e+01,1.422000e+03
-4.500000e-01,-1.862413e-05,4.737263e+01,-2.419580e-05,5.234351e+01,-2.836446e-05,5.052080e+01,1.422000e+03
-4.000000e-01,-2.194157e-05,4.737263e+01,-3.039269e-05,5.234351e+01,-3.780559e-05,5.052080e+01,1.422000e+03
-3.500000e-01,-2.271020e-05,4.737263e+01,-3.193189e-05,5.234351e+01,-4.188136e-05,5.052080e+01,1.422000e+03
-3.000000e-01,-2.291570e-05,4.737263e+01,-3.233724e-05,5.234351e+01,-4.297196e-05,5.052080e+01,1.422000e+03
-2.500000e-01,-2.298056e-05,4.737263e+01,-3.246270e-05,5.234351e+01,-4.330072e-05,5.052080e+01,1.422000e+03
-2.000000e-01,-2.300422e-05,4.737263e+01,-3.250765e-05,5.234351e+01,-4.341501e-05,5.052080e+01,1.422000e+03
-1.500000e-01,-2.301391e-05,4.737263e+01,-3.252579e-05,5.234351e+01,-4.345994e-05,5.052080e+01,1.422000e+03
-1.000000e-01,-2.301819e-05,4.737263e+01,-3.253375e-05,5.234351e+01,-4.347931e-05,5.052080e+01,1.422000e+03
-5.000000e-02,-2.302010e-05,4.737263e+01,-3.253732e-05,5.234351e+01,-4.348801e-05,5.052080e+01,1.422000e+03
0.000000e+00,-2.302076e-05,4.737263e+01,-3.253864e-05,5.234351e+01,-4.349151e-05,5.052080e+01,1.422000e+03
5.000000e-02,-2.302053e-05,4.737263e+01,-3.253844e-05,5.234351e+01,-4.349174e-05,5.052080e+01,1.422000e+03
1.000000e-01,-2.301927e-05,4.737263e+01,-3.253659e-05,5.234351e+01,-4.348882e-05,5.052080e+01,1.422000e+03
1.500000e-01,-2.301630e-05,4.737263e+01,-3.253209e-05,5.234351e+01,-4.348117e-05,5.052080e+01,1.422000e+03
2.000000e-01,-2.300969e-05,4.737263e+01,-3.252209e-05,5.234351e+01,-4.346409e-05,5.052080e+01,1.422000e+03
2.500000e-01,-2.299419e-05,4.737263e+01,-3.249886e-05,5.234351e+01,-4.342487e-05,5.052080e+01,1.422000e+03
3.000000e-01,-2.295406e-05,4.737263e+01,-3.243950e-05,5.234351e+01,-4.332663e-05,5.052080e+01,1.422000e+03
3.500000e-01,-2.283545e-05,4.737263e+01,-3.226706e-05,5.234351e+01,-4.304892e-05,5.052080e+01,1.422000e+03
4.000000e-01,-2.242471e-05,4.737263e+01,-3.168276e-05,5.234351e+01,-4.214036e-05,5.052080e+01,1.422000e+03
4.500000e-01,-2.074223e-05,4.737263e+01,-2.935104e-05,5.234351e+01,-3.867881e-05,5.052080e+01,1.422000e+03
5.000000e-01,-1.379675e-05,4.737263e+01,-2.020955e-05,5.234351e+01,-2.666945e-05,5.052080e+01,1.422000e+03
5.500000e-01,-4.428710e-06,4.737263e+01,-8.392524e-06,5.234351e+01,-1.521243e-05,5.052080e+01,1.422000e+03
