depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-6.531536e-08,4.737263e+01,-1.016804e-07,5.234351e+01,-1.788828e-07,5.052080e+01,5.600000e+01
-9.500000e-01,-8.807108e-08,4.737263e+01,-1.370526e-07,5.234351e+01,-2.420531e-07,5.052080e+01,5.600000e+01
-9.000000e-01,-1.298241e-07,4.737263e+01,-2.015335e-07,5.234351e+01,-3.560540e-07,5.052080e+01,5.600000e+01
-8.500000e-01,-2.113674e-07,4.737263e+01,-3.264903e-07,5.234351e+01,-5.743509e-07,5.052080e+01,5.600000e+01
-8.000000e-01,-3.830433e-07,4.737263e+01,-5.871126e-07,5.234351e+01,-1.023158e-06,5.052080e+01,5.600000e+01
-7.500000e-01,-7.790046e-07,4.737263e+01,-1.181379e-06,5.234351e+01,-2.028730e-06,5.052080e+01,5.600000e+01
-7.000000e-01,-1.799874e-06,4.737263e+01,-2.691977e-06,5.234351e+01,-4.529808e-06,5.052080e+01,5.600000e+01
-6.500000e-01,-4.813218e-06,4.737263e+01,-7.073007e-06,5.234351e+01,-1.158670e-05,5.052080e+01,5.600000e+01
-6.000000e-01,-1.524514e-05,4.737263e+01,-2.191331e-05,5.234351e+01,-3.466362e-05,5.052080e+01,5.600000e+01
-5.500000e-01,-5.797444e-05,4.737263e+01,-8.113120e-05,5.234351e+01,-1.225757e-04,5.052080e+01,5.600000e+01
-5.000000e-01,-2.343641e-04,4.737263e+01,-3.132917e-04,5.234351e+01,-4.275701e-04,5.052080e+01,5.600000e+01
-4.500000e-01,-4.722779e-04,4.737263e+01,-6.134007e-04,5.234351e+01,-7.185365e-04,5.052080e+01,5.600000e+01
-4.000000e-01,-5.565285e-04,4.737263e+01,-7.707790e-04,5.234351e+01,-9.583066e-04,5.052080e+01,5.600000e+01
-3.500000e-01,-5.760489e-04,4.737263e+01,-8.098689e-04,5.234351e+01,-1.061816e-03,5.052080e+01,5.600000e+01
-3.000000e-01,-5.812679e-04,4.737263e+01,-8.201633e-04,5.234351e+01,-1.089513e-03,5.052080e+01,5.600000e+01
-2.500000e-01,-5.829152e-04,4.737263e+01,-8.233495e-04,5.234351e+01,-1.097863e-03,5.052080e+01,5.600000e+01
-2.000000e-01,-5.835161e-04,4.737263e+01,-8.244911e-04,5.234351e+01,-1.100765e-03,5.052080e+01,5.600000e+01
-1.500000e-01,-5.837620e-04,4.737263e+01,-8.249518e-04,5.234351e+01,-1.101906e-03,5.052080e+01,5.600000e+01
-1.000000e-01,-5.838709e-04,4.737263e+01,-8.251540e-04,5.234351e+01,-1.102398e-03,5.052080e+01,5.600000e+01
-5.000000e-02,-5.839194e-04,4.737263e+01,-8.252446e-04,5.234351e+01,-1.102619e-03,5.052080e+01,5.600000e+01
0.000000e+00,-5.839362e-04,4.737263e+01,-8.252782e-04,5.234351e+01,-1.102708e-03,5.052080e+01,5.600000e+01
5.000000e-02,-5.839302e-04,4.737263e+01,-8.252730e-04,5.234351e+01,-1.102714e-03,5.052080e+01,5.600000e+01
1.000000e-01,-5.838983e-04,4.737263e+01,-8.252261e-04,5.234351e+01,-1.102640e-03,5.052080e+01,5.600000e+01
1.500000e-01,-5.838228e-04,4.737263e+01,-8.251118e-04,5.234351e+01,-1.102445e-03,5.052080e+01,5.600000e+01
2.000000e-01,-5.836549e-04,4.737263e+01,-8.248580e-04,5.234351e+01,-1.102012e-03,5.052080e+01,5.600000e+01
2.500000e-01,-5.832614e-04,4.737263e+01,-8.242680e-04,5.234351e+01,-1.101016e-03,5.052080e+01,5.600000e+01
3.000000e-01,-5.822421e-04,4.737263e+01,-8.227603e-04,5.234351e+01,-1.098521e-03,5.052080e+01,5.600000e+01
3.500000e-01,-5.792298e-04,4.737263e+01,-8.183811e-04,5.234351e+01,-1.091468e-03,5.052080e+01,5.600000e+01
4.000000e-01,-5.687986e-04,4.737263e+01,-8.035420e-04,5.234351e+01,-1.068394e-03,5.052080e+01,5.600000e+01
4.500000e-01,-5.260697e-04,4.737263e+01,-7.443248e-04,5.234351e+01,-9.804833e-04,5.052080e+01,5.600000e+01
5.000000e-01,-3.496802e-04,4.737263e+01,-5.121646e-04,5.234351e+01,-6.754896e-04,5.052080e+01,5.600000e+01
5.500000e-01,-1.117663e-04,4.737263e+01,-2.120555e-04,5.234351e+01,-3.845232e-04,5.052080e+01,5.600000e+01
6.000000e-01,-2.751542e-05,4.737263e+01,-5.467677e-05,5.234351e+01,-1.447525e-04,5.052080e+01,5.600000e+01
6.500000e-01,-7.994477e-06,4.737263e+01,-1.558608e-05,5.234351e+01,-4.124151e-05,5.052080e+01,5.600000e+01
7.000000e-01,-2.774623e-06,4.737263e+01,-5.290322e-06,5.234351e+01,-1.354183e-05,5.052080e+01,5.600000e+01
7.500000e-01,-1.125982e-06,4.737263e+01,-2.102048e-06,5.234351e+01,-5.188755e-06,5.052080e+01,5.600000e+01
8.000000e-01,-5.231058e-07,4.737263e+01,-9.572365e-07,5.234351e+01,-2.280264e-06,5.052080e+01,5.600000e+01
8.500000e-01,-2.740691e-07,4.737263e+01,-4.916329e-07,5.234351e+01,-1.130240e-06,5.052080e+01,5.600000e+01
9.000000e-01,-1.603855e-07,4.737263e+01,-2.818141e-07,5.234351e+01,-6.243343e-07,5.052080e+01,5.600000e+01
9.500000e-01,-1.040528e-07,4.737263e+01,-1.789474e-07,5.234351e+01,-3.812514e-07,5.052080e+01,5.600000e+01
