depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.054197e-08,4.737263e+01,-4.690414e-08,5.234351e+01,-7.898485e-08,5.052080e+01,1.292000e+03
-9.500000e-01,-3.152816e-08,4.737263e+01,-4.843711e-08,5.234351e+01,-8.172255e-08,5.052080e+01,1.292000e+03
-9.000000e-01,-3.333766e-08,4.737263e+01,-5.123160e-08,5.234351e+01,-8.666315e-08,5.052080e+01,1.292000e+03
-8.500000e-01,-3.687161e-08,4.737263e+01,-5.664702e-08,5.234351e+01,-9.612377e-08,5.052080e+01,1.292000e+03
-8.000000e-01,-4.431175e-08,4.737263e+01,-6.794194e-08,5.234351e+01,-1.155743e-07,5.052080e+01,1.292000e+03
-7.500000e-01,-6.147204e-08,4.737263e+01,-9.369642e-08,5.234351e+01,-1.591541e-07,5.052080e+01,1.292000e+03
-7.000000e-01,-1.057148e-07,4.737263e+01,-1.591632e-07,5.234351e+01,-2.675465e-07,5.052080e+01,1.292000e+03
-6.500000e-01,-2.363080e-07,4.737263e+01,-3.490296e-07,5.234351e+01,-5.733801e-07,5.052080e+01,1.292000e+03
-6.000000e-01,-6.884098e-07,4.737263e+01,-9.921829e-07,5.234351e+01,-1.573495e-06,5.052080e+01,1.292000e+03
-5.500000e-01,-2.540225e-06,4.737263e+01,-3.558586e-06,5.234351e+01,-5.383453e-06,5.052080e+01,1.292000e+03
-5.000000e-01,-1.018465e-05,4.737263e+01,-1.362002e-05,5.234351e+01,-1.860139e-05,5.052080e+01,1.292000e+03
-4.500000e-01,-2.049543e-05,4.737263e+01,-2.662624e-05,5.234351e+01,-3.121138e-05,5.052080e+01,1.292000e+03
-4.000000e-01,-2.414671e-05,4.737263e+01,-3.344675e-05,5.234351e+01,-4.160261e-05,5.052080e+01,1.292000e+03
-3.500000e-01,-2.499269e-05,4.737263e+01,-3.514084e-05,5.234351e+01,-4.608853e-05,5.052080e+01,1.292000e+03
-3.000000e-01,-2.521887e-05,4.737263e+01,-3.558698e-05,5.234351e+01,-4.728889e-05,5.052080e+01,1.292000e+03
-2.500000e-01,-2.529026e-05,4.737263e+01,-3.572506e-05,5.234351e+01,-4.765073e-05,5.052080e+01,1.292000e+03
-2.000000e-01,-2.531630e-05,4.737263e+01,-3.577454e-05,5.234351e+01,-4.777652e-05,5.052080e+01,1.292000e+03
-1.500000e-01,-2.532696e-05,4.737263e+01,-3.579450e-05,5.234351e+01,-4.782597e-05,5.052080e+01,1.292000e+03
-1.000000e-01,-2.533168e-05,4.737263e+01,-3.580327e-05,5.234351e+01,-4.784729e-05,5.052080e+01,1.292000e+03
-5.000000e-02,-2.533378e-05,4.737263e+01,-3.580719e-05,5.234351e+01,-4.785686e-05,5.052080e+01,1.292000e+03
0.000000e+00,-2.533451e-05,4.737263e+01,-3.580865e-05,5.234351e+01,-4.786072e-05,5.052080e+01,1.292000e+03
5.000000e-02,-2.533425e-05,4.737263e+01,-3.580842e-05,5.234351e+01,-4.786097e-05,5.052080e+01,1.292000e+03
1.000000e-01,-2.533287e-05,4.737263e+01,-3.580639e-05,5.234351e+01,-4.785776e-05,5.052080e+01,1.292000e+03
1.500000e-01,-2.532960e-05,4.737263e+01,-3.580144e-05,5.234351e+01,-4.784934e-05,5.052080e+01,1.292000e+03
2.000000e-01,-2.532232e-05,4.737263e+01,-3.579044e-05,5.234351e+01,-4.783054e-05,5.052080e+01,1.292000e+03
2.500000e-01,-2.530527e-05,4.737263e+01,-3.576487e-05,5.234351e+01,-4.778737e-05,5.052080e+01,1.292000e+03
3.000000e-01,-2.526109e-05,4.737263e+01,-3.569952e-05,5.234351e+01,-4.767925e-05,5.052080e+01,1.292000e+03
3.500000e-01,-2.513055e-05,4.737263e+01,-3.550974e-05,5.234351e+01,-4.737360e-05,5.052080e+01,1.292000e+03
4.000000e-01,-2.467847e-05,4.737263e+01,-3.486664e-05,5.234351e+01,-4.637360e-05,5.052080e+01,1.292000e+03
4.500000e-01,-2.282667e-05,4.737263e+01,-3.230026e-05,5.234351e+01,-4.256371e-05,5.052080e+01,1.292000e+03
5.000000e-01,-1.518225e-05,4.737263e+01,-2.223884e-05,5.234351e+01,-2.934580e-05,5.052080e+01,1.292000e+03
5.500000e-01,-4.871472e-06,4.737263e+01,-9.232623e-06,5.234351e+01,-1.673581e-05,5.052080e+01,1.292000e+03
6.000000e-01,-1.220183e-06,4.737263e+01,-2.412096e-06,5.234351e+01,-6.344558e-06,5.052080e+01,1.292000e+03
6.500000e-01,-3.741783e-07,4.737263e+01,-7.179715e-07,5.234351e+01,-1.858569e-06,5.052080e+01,1.292000e+03
7.000000e-01,-1.479587e-07,4.737263e+01,-2.717710e-07,5.234351e+01,-6.581122e-07,5.052080e+01,1.292000e+03
7.500000e-01,-7.650947e-08,4.737263e+01,-1.335966e-07,5.234351e+01,-2.961042e-07,5.052080e+01,1.292000e+03
8.000000e-01,-5.038182e-08,4.737263e+01,-8.398248e-08,5.234351e+01,-1.700552e-07,5.052080e+01,1.292000e+03
8.500000e-01,-3.958900e-08,4.737263e+01,-6.380402e-08,5.234351e+01,-1.202151e-07,5.052080e+01,1.292000e+03
9.000000e-01,-3.466215e-08,4.737263e+01,-5.471083e-08,5.234351e+01,-9.828996e-08,5.052080e+01,1.292000e+03
9.500000e-01,-3.222078e-08,4.737263e+01,-5.025276e-08,5.234351e+01,-8.775516e-08,5.052080e+01,1.292000e+03
1.000000e+00,-3.092607e-08,4.737263e+01,-4.790941e-08,5.234351e+01,-8.230966e-08,5.052080e+01,1.292000e+03
