depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-2.999608e-08,4.737263e+01,-4.604424e-08,5.234351e+01,-7.741662e-08,5.052080e+01,1.977000e+03
-9.500000e-01,-3.064053e-08,4.737263e+01,-4.704600e-08,5.234351e+01,-7.920562e-08,5.052080e+01,1.977000e+03
-9.000000e-01,-3.182299e-08,4.737263e+01,-4.887211e-08,5.234351e+01,-8.243416e-08,5.052080e+01,1.977000e+03
-8.500000e-01,-3.413232e-08,4.737263e+01,-5.241093e-08,5.234351e+01,-8.861640e-08,5.052080e+01,1.977000e+03
-8.000000e-01,-3.899423e-08,4.737263e+01,-5.979183e-08,5.234351e+01,-1.013268e-07,5.052080e+01,1.977000e+03
-7.500000e-01,-5.020798e-08,4.737263e+01,-7.662163e-08,5.234351e+01,-1.298049e-07,5.052080e+01,1.977000e+03
-7.000000e-01,-7.911930e-08,4.737263e+01,-1.194022e-07,5.234351e+01,-2.006362e-07,5.052080e+01,1.977000e+03
-6.500000e-01,-1.644581e-07,4.737263e+01,-2.434744e-07,5.234351e+01,-4.004894e-07,5.052080e+01,1.977000e+03
-6.000000e-01,-4.598934e-07,4.737263e+01,-6.637562e-07,5.234351e+01,-1.054035e-06,5.052080e+01,1.977000e+03
-5.500000e-01,-1.670000e-06,4.737263e+01,-2.340825e-06,5.234351e+01,-3.543731e-06,5.052080e+01,1.977000e+03
-5.000000e-01,-6.665409e-06,4.737263e+01,-8.915680e-06,5.234351e+01,-1.218127e-05,5.052080e+01,1.977000e+03
-4.500000e-01,-1.340320e-05,4.737263e+01,-1.741486e-05,5.234351e+01,-2.042152e-05,5.052080e+01,1.977000e+03
-4.000000e-01,-1.578920e-05,4.737263e+01,-2.187186e-05,5.234351e+01,-2.721189e-05,5.052080e+01,1.977000e+03
-3.500000e-01,-1.634203e-05,4.737263e+01,-2.297890e-05,5.234351e+01,-3.014331e-05,5.052080e+01,1.977000e+03
-3.000000e-01,-1.648983e-05,4.737263e+01,-2.327044e-05,5.234351e+01,-3.092770e-05,5.052080e+01,1.977000e+03
-2.500000e-01,-1.653648e-05,4.737263e+01,-2.336067e-05,5.234351e+01,-3.116415e-05,5.052080e+01,1.977000e+03
-2.000000e-01,-1.655350e-05,4.737263e+01,-2.339300e-05,5.234351e+01,-3.124636e-05,5.052080e+01,1.977000e+03
-1.500000e-01,-1.656046e-05,4.737263e+01,-2.340605e-05,5.234351e+01,-3.127867e-05,5.052080e+01,1.977000e+03
-1.000000e-01,-1.656355e-05,4.737263e+01,-2.341178e-05,5.234351e+01,-3.129261e-05,5.052080e+01,1.977000e+03
-5.000000e-02,-1.656492e-05,4.737263e+01,-2.341434e-05,5.234351e+01,-3.129886e-05,5.052080e+01,1.977000e+03
0.000000e+00,-1.656540e-05,4.737263e+01,-2.341530e-05,5.234351e+01,-3.130138e-05,5.052080e+01,1.977000e+03
5.000000e-02,-1.656523e-05,4.737263e+01,-2.341515e-05,5.234351e+01,-3.130154e-05,5.052080e+01,1.977000e+03
1.000000e-01,-1.656432e-05,4.737263e+01,-2.341382e-05,5.234351e+01,-3.129944e-05,5.052080e+01,1.977000e+03
1.500000e-01,-1.656218e-05,4.737263e+01,-2.341058e-05,5.234351e+01,-3.129394e-05,5.052080e+01,1.977000e+03
2.000000e-01,-1.655743e-05,4.737263e+01,-2.340339e-05,5.234351e+01,-3.128165e-05,5.052080e+01,1.977000e+03
2.500000e-01,-1.654629e-05,4.737263e+01,-2.338669e-05,5.234351e+01,-3.125345e-05,5.052080e+01,1.977000e+03
3.000000e-01,-1.651742e-05,4.737263e+01,-2.334399e-05,5.234351e+01,-3.118279e-05,5.052080e+01,1.977000e+03
3.500000e-01,-1.643211e-05,4.737263e+01,-2.321997e-05,5.234351e+01,-3.098306e-05,5.052080e+01,1.977000e+03
4.000000e-01,-1.613670e-05,4.737263e+01,-2.279972e-05,5.234351e+01,-3.032959e-05,5.052080e+01,1.977000e+03
4.500000e-01,-1.492660e-05,4.737263e+01,-2.112267e-05,5.234351e+01,-2.783994e-05,5.052080e+01,1.977000e+03
5.000000e-01,-9.931195e-06,4.737263e+01,-1.454782e-05,5.234351e+01,-1.920242e-05,5.052080e+01,1.977000e+03
5.500000e-01,-3.193402e-06,4.737263e+01,-6.048642e-06,5.234351e+01,-1.096217e-05,5.052080e+01,1.977000e+03
6.000000e-01,-8.073915e-07,4.737263e+01,-1.591628e-06,5.234351e+01,-4.171785e-06,5.052080e+01,1.977000e+03
6.500000e-01,-2.545524e-07,4.737263e+01,-4.845671e-07,5.234351e+01,-1.240323e-06,5.052080e+01,1.977000e+03
7.000000e-01,-1.067245e-07,4.737263e+01,-1.929882e-07,5.234351e+01,-4.558593e-07,5.052080e+01,1.977000e+03
