depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-2.999297e-08,4.737263e+01,-4.603934e-08,5.234351e+01,-7.740767e-08,5.052080e+01,1.983000e+03
-9.500000e-01,-3.063546e-08,4.737263e+01,-4.703806e-08,5.234351e+01,-7.919126e-08,5.052080e+01,1.983000e+03
-9.000000e-01,-3.181434e-08,4.737263e+01,-4.885865e-08,5.234351e+01,-8.241003e-08,5.052080e+01,1.983000e+03
-8.500000e-01,-3.411669e-08,4.737263e+01,-5.238675e-08,5.234351e+01,-8.857356e-08,5.052080e+01,1.983000e+03
-8.000000e-01,-3.896389e-08,4.737263e+01,-5.974532e-08,5.234351e+01,-1.012455e-07,5.052080e+01,1.983000e+03
-7.500000e-01,-5.014369e-08,4.737263e+01,-7.652418e-08,5.234351e+01,-1.296374e-07,5.052080e+01,1.983000e+03
-7.000000e-01,-7.896752e-08,4.737263e+01,-1.191753e-07,5.234351e+01,-2.002543e-07,5.052080e+01,1.983000e+03
-6.500000e-01,-1.640481e-07,4.737263e+01,-2.428720e-07,5.234351e+01,-3.995028e-07,5.052080e+01,1.983000e+03
-6.000000e-01,-4.585893e-07,4.737263e+01,-6.618819e-07,5.234351e+01,-1.051071e-06,5.052080e+01,1.983000e+03
-5.500000e-01,-1.665034e-06,4.737263e+01,-2.333875e-06,5.234351e+01,-3.533232e-06,5.052080e+01,1.983000e+03
-5.000000e-01,-6.645325e-06,4.737263e+01,-8.888833e-06,5.234351e+01,-1.214463e-05,5.052080e+01,1.983000e+03
-4.500000e-01,-1.336273e-05,4.737263e+01,-1.736229e-05,5.234351e+01,-2.035995e-05,5.052080e+01,1.983000e+03
-4.000000e-01,-1.574151e-05,4.737263e+01,-2.180580e-05,5.234351e+01,-2.712976e-05,5.052080e+01,1.983000e+03
-3.500000e-01,-1.629266e-05,4.737263e+01,-2.290949e-05,5.234351e+01,-3.005231e-05,5.052080e+01,1.983000e+03
-3.000000e-01,-1.644002e-05,4.737263e+01,-2.320015e-05,5.234351e+01,-3.083433e-05,5.052080e+01,1.983000e+03
-2.500000e-01,-1.648653e-05,4.737263e+01,-2.329011e-05,5.234351e+01,-3.107007e-05,5.052080e+01,1.983000e+03
-2.000000e-01,-1.650349e-05,4.737263e+01,-2.332234e-05,5.234351e+01,-3.115202e-05,5.052080e+01,1.983000e+03
-1.500000e-01,-1.651044e-05,4.737263e+01,-2.333535e-05,5.234351e+01,-3.118424e-05,5.052080e+01,1.983000e+03
-1.000000e-01,-1.651351e-05,4.737263e+01,-2.334106e-05,5.234351e+01,-3.119813e-05,5.052080e+01,1.983000e+03
-5.000000e-02,-1.651488e-05,4.737263e+01,-2.334362e-05,5.234351e+01,-3.120436e-05,5.052080e+01,1.983000e+03
0.000000e+00,-1.651535e-05,4.737263e+01,-2.334457e-05,5.234351e+01,-3.120687e-05,5.052080e+01,1.983000e+03
5.000000e-02,-1.651518e-05,4.737263e+01,-2.334442e-05,5.234351e+01,-3.120704e-05,5.052080e+01,1.983000e+03
