depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.071222e-08,4.737263e+01,-4.717232e-08,5.234351e+01,-7.947395e-08,5.052080e+01,1.166000e+03
-9.500000e-01,-3.180499e-08,4.737263e+01,-4.887097e-08,5.234351e+01,-8.250753e-08,5.052080e+01,1.166000e+03
-9.000000e-01,-3.381006e-08,4.737263e+01,-5.196748e-08,5.234351e+01,-8.798209e-08,5.052080e+01,1.166000e+03
-8.500000e-01,-3.772594e-08,4.737263e+01,-5.796817e-08,5.234351e+01,-9.846517e-08,5.052080e+01,1.166000e+03
-8.000000e-01,-4.597018e-08,4.737263e+01,-7.048380e-08,5.234351e+01,-1.200178e-07,5.052080e+01,1.166000e+03
-7.500000e-01,-6.498508e-08,4.737263e+01,-9.902171e-08,5.234351e+01,-1.683075e-07,5.052080e+01,1.166000e+03
-7.000000e-01,-1.140094e-07,4.737263e+01,-1.715638e-07,5.234351e+01,-2.884146e-07,5.052080e+01,1.166000e+03
-6.500000e-01,-2.587166e-07,4.737263e+01,-3.819502e-07,5.234351e+01,-6.273014e-07,5.052080e+01,1.166000e+03
-6.000000e-01,-7.596796e-07,4.737263e+01,-1.094613e-06,5.234351e+01,-1.735504e-06,5.052080e+01,1.166000e+03
-5.500000e-01,-2.811631e-06,4.737263e+01,-3.938381e-06,5.234351e+01,-5.957226e-06,5.052080e+01,1.166000e+03
-5.000000e-01,-1.128223e-05,4.737263e+01,-1.508722e-05,5.234351e+01,-2.060370e-05,5.052080e+01,1.166000e+03
-4.500000e-01,-2.270736e-05,4.737263e+01,-2.949909e-05,5.234351e+01,-3.457653e-05,5.052080e+01,1.166000e+03
-4.000000e-01,-2.675325e-05,4.737263e+01,-3.705673e-05,5.234351e+01,-4.609079e-05,5.052080e+01,1.166000e+03
-3.500000e-01,-2.769066e-05,4.737263e+01,-3.893391e-05,5.234351e+01,-5.106154e-05,5.052080e+01,1.166000e+03
-3.000000e-01,-2.794129e-05,4.737263e+01,-3.942827e-05,5.234351e+01,-5.239162e-05,5.052080e+01,1.166000e+03
-2.500000e-01,-2.802040e-05,4.737263e+01,-3.958127e-05,5.234351e+01,-5.279257e-05,5.052080e+01,1.166000e+03
-2.000000e-01,-2.804925e-05,4.737263e+01,-3.963610e-05,5.234351e+01,-5.293196e-05,5.052080e+01,1.166000e+03
-1.500000e-01,-2.806106e-05,4.737263e+01,-3.965822e-05,5.234351e+01,-5.298675e-05,5.052080e+01,1.166000e+03
-1.000000e-01,-2.806629e-05,4.737263e+01,-3.966793e-05,5.234351e+01,-5.301038e-05,5.052080e+01,1.166000e+03
-5.000000e-02,-2.806862e-05,4.737263e+01,-3.967228e-05,5.234351e+01,-5.302098e-05,5.052080e+01,1.166000e+03
0.000000e+00,-2.806942e-05,4.737263e+01,-3.967389e-05,5.234351e+01,-5.302525e-05,5.052080e+01,1.166000e+03
5.000000e-02,-2.806914e-05,4.737263e+01,-3.967364e-05,5.234351e+01,-5.302553e-05,5.052080e+01,1.166000e+03
1.000000e-01,-2.806761e-05,4.737263e+01,-3.967139e-05,5.234351e+01,-5.302197e-05,5.052080e+01,1.166000e+03
1.500000e-01,-2.806398e-05,4.737263e+01,-3.966590e-05,5.234351e+01,-5.301264e-05,5.052080e+01,1.166000e+03
2.000000e-01,-2.805592e-05,4.737263e+01,-3.965371e-05,5.234351e+01,-5.299181e-05,5.052080e+01,1.166000e+03
2.500000e-01,-2.803702e-05,4.737263e+01,-3.962538e-05,5.234351e+01,-5.294398e-05,5.052080e+01,1.166000e+03
3.000000e-01,-2.798807e-05,4.737263e+01,-3.955298e-05,5.234351e+01,-5.282417e-05,5.052080e+01,1.166000e+03
3.500000e-01,-2.784342e-05,4.737263e+01,-3.934268e-05,5.234351e+01,-5.248548e-05,5.052080e+01,1.166000e+03
4.000000e-01,-2.734249e-05,4.737263e+01,-3.863007e-05,5.234351e+01,-5.137741e-05,5.052080e+01,1.166000e+03
4.500000e-01,-2.529055e-05,4.737263e+01,-3.578634e-05,5.234351e+01,-4.715576e-05,5.052080e+01,1.166000e+03
5.000000e-01,-1.681996e-05,4.737263e+01,-2.463752e-05,5.234351e+01,-3.250932e-05,5.052080e+01,1.166000e+03
5.500000e-01,-5.394829e-06,4.737263e+01,-1.022564e-05,5.234351e+01,-1.853650e-05,5.052080e+01,1.166000e+03
6.000000e-01,-1.348924e-06,4.737263e+01,-2.667984e-06,5.234351e+01,-7.022204e-06,5.052080e+01,1.166000e+03
6.500000e-01,-4.114873e-07,4.737263e+01,-7.907658e-07,5.234351e+01,-2.051388e-06,5.052080e+01,1.166000e+03
7.000000e-01,-1.608189e-07,4.737263e+01,-2.963419e-07,5.234351e+01,-7.211909e-07,5.052080e+01,1.166000e+03
7.500000e-01,-8.164769e-08,4.737263e+01,-1.432342e-07,5.234351e+01,-3.200586e-07,5.052080e+01,1.166000e+03
8.000000e-01,-5.269628e-08,4.737263e+01,-8.825794e-08,5.234351e+01,-1.803867e-07,5.052080e+01,1.166000e+03
8.500000e-01,-4.073701e-08,4.737263e+01,-6.589867e-08,5.234351e+01,-1.251601e-07,5.052080e+01,1.166000e+03
